@T,table
Created,2022-06-16 15:46
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2014-12-15 12:00,425.13132531634625
,2014-12-15 13:00,407.23644273575866
,2014-12-15 14:00,353.15507109585945
,2014-12-15 15:00,315.4696960785402
,2014-12-15 16:00,296.9583605064463
,2014-12-15 17:00,284.772320336802
,2014-12-15 18:00,288.73588569072024
,2014-12-15 19:00,275.01127138638145
,2014-12-15 20:00,272.9352309592394
,2014-12-15 21:00,263.6269176001867
,2014-12-15 22:00,258.2151184143832
,2014-12-15 23:00,264.6204103968898
,2014-12-16 00:00,261.97169518633956
,2014-12-16 01:00,266.28358019003866
,2014-12-16 02:00,269.3593935709492
,2014-12-16 03:00,269.9696047523595
,2014-12-16 04:00,263.82744651421
,2014-12-16 05:00,259.87485029442826
,2014-12-16 06:00,266.5666442792027
,2014-12-16 07:00,258.7837964503179
,2014-12-16 08:00,311.78528160553657
,2014-12-16 09:00,345.3540511086037
,2014-12-16 10:00,406.0236981052318
,2014-12-16 11:00,408.72287782044964
,2014-12-16 12:00,392.60039568466834
,2014-12-16 13:00,362.2024572617654
,2014-12-16 14:00,318.74025890696254
,2014-12-16 15:00,292.4392359681254
,2014-12-16 16:00,276.8259493209846
,2014-12-16 17:00,256.91701621193886
,2014-12-16 18:00,254.6960044543719
,2014-12-16 19:00,251.86679503565134
,2014-12-16 20:00,251.35818633926579
,2014-12-16 21:00,253.90177390591933
,2014-12-16 22:00,260.23219484380127
,2014-12-16 23:00,269.32091694200994
,2014-12-17 00:00,265.0928149607614
,2014-12-17 01:00,266.39364600444253
,2014-12-17 02:00,260.4776140873317
,2014-12-17 03:00,261.88937809814115
,2014-12-17 04:00,246.15656122055591
,2014-12-17 05:00,248.65888206903793
,2014-12-17 06:00,254.02854367015155
,2014-12-17 07:00,255.73068204165304
,2014-12-17 08:00,327.947488330504
,2014-12-17 09:00,395.0754418913372
,2014-12-17 10:00,434.71836556603193
,2014-12-17 11:00,440.60917121669513
,2014-12-17 12:00,411.88805080224677
,2014-12-17 13:00,387.89173737502784
,2014-12-17 14:00,341.65945328096063
,2014-12-17 15:00,293.3712095126401
,2014-12-17 16:00,297.11131224677484
,2014-12-17 17:00,283.504253588922
,2014-12-17 18:00,270.910034926459
,2014-12-17 19:00,267.37349409610465
,2014-12-17 20:00,265.9517268479756
,2014-12-17 21:00,264.1134345960882
,2014-12-17 22:00,261.79162147650356
,2014-12-17 23:00,255.3559079001271
,2014-12-18 00:00,255.41478627312216
,2014-12-18 01:00,257.2199715640996
,2014-12-18 02:00,248.18384831533666
,2014-12-18 03:00,252.62307615485253
,2014-12-18 04:00,252.9240828732598
,2014-12-18 05:00,256.01748317570684
,2014-12-18 06:00,245.33218744672914
,2014-12-18 07:00,246.05217270344994
,2014-12-18 08:00,313.19669732194006
,2014-12-18 09:00,360.4991647297763
,2014-12-18 10:00,384.7834283475537
,2014-12-18 11:00,403.0411031413332
,2014-12-18 12:00,404.1113590290885
,2014-12-18 13:00,374.14197926971224
,2014-12-18 14:00,330.20398200330504
,2014-12-18 15:00,276.32410537798563
,2014-12-18 16:00,260.44723685414607
,2014-12-18 17:00,245.6206594277715
,2014-12-18 18:00,251.62859379031502
,2014-12-18 19:00,242.55210467924587
,2014-12-18 20:00,241.3419534942671
,2014-12-18 21:00,235.4883481746207
,2014-12-18 22:00,234.801243991079
,2014-12-18 23:00,229.72566954377697
,2014-12-19 00:00,224.1380701136014
,2014-12-19 01:00,223.38704653518707
,2014-12-19 02:00,222.77246923015895
,2014-12-19 03:00,219.10673920103036
,2014-12-19 04:00,218.9504657451372
,2014-12-19 05:00,212.74908756516754
,2014-12-19 06:00,212.874761464955
,2014-12-19 07:00,218.51070538319686
,2014-12-19 08:00,279.7020130927306
,2014-12-19 09:00,357.3625074399872
,2014-12-19 10:00,390.55487473134184
,2014-12-19 11:00,421.1199558129164
,2014-12-19 12:00,405.3338787877654
,2014-12-19 13:00,377.429136774252
,2014-12-19 14:00,331.01667600885486
,2014-12-19 15:00,285.51846019340576
,2014-12-19 16:00,275.7049850755772
,2014-12-19 17:00,251.06636391658392
,2014-12-19 18:00,231.64190944802868
,2014-12-19 19:00,239.89636114240275
,2014-12-19 20:00,232.45991133147106
,2014-12-19 21:00,222.43918189362495
,2014-12-19 22:00,232.89663606506087
,2014-12-19 23:00,225.44287766896772
,2014-12-20 00:00,224.83240063043843
,2014-12-20 01:00,229.42550208296677
,2014-12-20 02:00,225.75806965047084
,2014-12-20 03:00,223.58251840959576
,2014-12-20 04:00,232.77606633704312
,2014-12-20 05:00,224.72710724995432
,2014-12-20 06:00,234.41910793521927
,2014-12-20 07:00,224.50024100307047
,2014-12-20 08:00,279.8057780615396
,2014-12-20 09:00,352.0053898775726
,2014-12-20 10:00,401.9827779909773
,2014-12-20 11:00,432.0425488418459
,2014-12-20 12:00,405.60078050225275
,2014-12-20 13:00,384.5936452437642
,2014-12-20 14:00,351.4514784090228
,2014-12-20 15:00,304.9819109409083
,2014-12-20 16:00,271.9608706668523
,2014-12-20 17:00,258.2309936899581
,2014-12-20 18:00,247.36753409733302
,2014-12-20 19:00,242.57551322247832
,2014-12-20 20:00,238.62170723110953
,2014-12-20 21:00,234.31559833162586
,2014-12-20 22:00,237.48474990044517
,2014-12-20 23:00,239.99910901304645
,2014-12-21 00:00,240.75994059434592
,2014-12-21 01:00,238.8490029312112
,2014-12-21 02:00,238.6531971104174
,2014-12-21 03:00,234.7745794009018
,2014-12-21 04:00,235.024158860212
,2014-12-21 05:00,223.83461772559852
,2014-12-21 06:00,222.5597925704806
,2014-12-21 07:00,225.27825695054537
,2014-12-21 08:00,287.07179780144725
,2014-12-21 09:00,333.8779431227557
,2014-12-21 10:00,364.7211241747578
,2014-12-21 11:00,391.38648829398613
,2014-12-21 12:00,365.4372800742196
,2014-12-21 13:00,331.93332709468484
,2014-12-21 14:00,249.82970368558887
,2014-12-21 15:00,210.07971144573742
,2014-12-21 16:00,205.7757264736175
,2014-12-21 17:00,199.6801295057247
,2014-12-21 18:00,198.73646136899507
,2014-12-21 19:00,192.2216488838123
