@T,table
Created,2022-06-16 15:46
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2014-12-15 12:00,115.8307506550827
,2014-12-15 13:00,90.34579554821555
,2014-12-15 14:00,48.248415178656614
,2014-12-15 15:00,16.461372570505734
,2014-12-15 16:00,5.216597068675915
,2014-12-15 17:00,0.0
,2014-12-15 18:00,0.0
,2014-12-15 19:00,0.0
,2014-12-15 20:00,0.0
,2014-12-15 21:00,0.0
,2014-12-15 22:00,0.0
,2014-12-15 23:00,0.0
,2014-12-16 00:00,0.0
,2014-12-16 01:00,0.0
,2014-12-16 02:00,0.0
,2014-12-16 03:00,0.0
,2014-12-16 04:00,0.0
,2014-12-16 05:00,0.0
,2014-12-16 06:00,0.0
,2014-12-16 07:00,0.0
,2014-12-16 08:00,35.1519270257652
,2014-12-16 09:00,74.56453499296926
,2014-12-16 10:00,109.77419047347146
,2014-12-16 11:00,117.80905326197642
,2014-12-16 12:00,106.96362255022845
,2014-12-16 13:00,80.42511303715227
,2014-12-16 14:00,43.48885369203724
,2014-12-16 15:00,15.07891827834577
,2014-12-16 16:00,4.817328953203524
,2014-12-16 17:00,0.0
,2014-12-16 18:00,0.0
,2014-12-16 19:00,0.0
,2014-12-16 20:00,0.0
,2014-12-16 21:00,0.0
,2014-12-16 22:00,0.0
,2014-12-16 23:00,0.0
,2014-12-17 00:00,0.0
,2014-12-17 01:00,0.0
,2014-12-17 02:00,0.0
,2014-12-17 03:00,0.0
,2014-12-17 04:00,0.0
,2014-12-17 05:00,0.0
,2014-12-17 06:00,0.0
,2014-12-17 07:00,0.0
,2014-12-17 08:00,36.33120630928646
,2014-12-17 09:00,84.32703424921876
,2014-12-17 10:00,116.73585820604453
,2014-12-17 11:00,126.26293752323082
,2014-12-17 12:00,111.79376620257032
,2014-12-17 13:00,85.90322923556785
,2014-12-17 14:00,46.759750367880386
,2014-12-17 15:00,15.189071537767996
,2014-12-17 16:00,5.348136470039228
,2014-12-17 17:00,0.0
,2014-12-17 18:00,0.0
,2014-12-17 19:00,0.0
,2014-12-17 20:00,0.0
,2014-12-17 21:00,0.0
,2014-12-17 22:00,0.0
,2014-12-17 23:00,0.0
,2014-12-18 00:00,0.0
,2014-12-18 01:00,0.0
,2014-12-18 02:00,0.0
,2014-12-18 03:00,0.0
,2014-12-18 04:00,0.0
,2014-12-18 05:00,0.0
,2014-12-18 06:00,0.0
,2014-12-18 07:00,0.0
,2014-12-18 08:00,34.11146247733984
,2014-12-18 09:00,76.5822437953912
,2014-12-18 10:00,103.32434531124797
,2014-12-18 11:00,115.53795743760485
,2014-12-18 12:00,109.53904567598491
,2014-12-18 13:00,82.86765528840964
,2014-12-18 14:00,45.250426376203684
,2014-12-18 15:00,14.20383699308686
,2014-12-18 16:00,4.57804866933432
,2014-12-18 17:00,0.0
,2014-12-18 18:00,0.0
,2014-12-18 19:00,0.0
,2014-12-18 20:00,0.0
,2014-12-18 21:00,0.0
,2014-12-18 22:00,0.0
,2014-12-18 23:00,0.0
,2014-12-19 00:00,0.0
,2014-12-19 01:00,0.0
,2014-12-19 02:00,0.0
,2014-12-19 03:00,0.0
,2014-12-19 04:00,0.0
,2014-12-19 05:00,0.0
,2014-12-19 06:00,0.0
,2014-12-19 07:00,0.0
,2014-12-19 08:00,30.033303455686276
,2014-12-19 09:00,75.4266692320354
,2014-12-19 10:00,104.39683539199349
,2014-12-19 11:00,120.20436046950684
,2014-12-19 12:00,109.69220677061354
,2014-12-19 13:00,83.56211552597273
,2014-12-19 14:00,45.49414344523321
,2014-12-19 15:00,14.827373727788682
,2014-12-19 16:00,4.996721201782579
,2014-12-19 17:00,0.0
,2014-12-19 18:00,0.0
,2014-12-19 19:00,0.0
,2014-12-19 20:00,0.0
,2014-12-19 21:00,0.0
,2014-12-19 22:00,0.0
,2014-12-19 23:00,0.0
,2014-12-20 00:00,0.0
,2014-12-20 01:00,0.0
,2014-12-20 02:00,0.0
,2014-12-20 03:00,0.0
,2014-12-20 04:00,0.0
,2014-12-20 05:00,0.0
,2014-12-20 06:00,0.0
,2014-12-20 07:00,0.0
,2014-12-20 08:00,29.576522869000712
,2014-12-20 09:00,73.8629208208579
,2014-12-20 10:00,106.93927281127918
,2014-12-20 11:00,122.92328279897907
,2014-12-20 12:00,109.63014930457332
,2014-12-20 13:00,85.12730885233144
,2014-12-20 14:00,48.532172543814646
,2014-12-20 15:00,16.116059698720985
,2014-12-20 16:00,4.98948313808409
,2014-12-20 17:00,0.0
,2014-12-20 18:00,0.0
,2014-12-20 19:00,0.0
,2014-12-20 20:00,0.0
,2014-12-20 21:00,0.0
,2014-12-20 22:00,0.0
,2014-12-20 23:00,0.0
,2014-12-21 00:00,0.0
,2014-12-21 01:00,0.0
,2014-12-21 02:00,0.0
,2014-12-21 03:00,0.0
,2014-12-21 04:00,0.0
,2014-12-21 05:00,0.0
,2014-12-21 06:00,0.0
,2014-12-21 07:00,0.0
,2014-12-21 08:00,29.873515076871847
,2014-12-21 09:00,69.77758345499689
,2014-12-21 10:00,97.08767921465778
,2014-12-21 11:00,111.57448317786566
,2014-12-21 12:00,99.09384035187718
,2014-12-21 13:00,73.82833370593474
,2014-12-21 14:00,34.56184433895706
,2014-12-21 15:00,10.493143569246923
,2014-12-21 16:00,3.5938920992884724
,2014-12-21 17:00,0.0
,2014-12-21 18:00,0.0
,2014-12-21 19:00,0.0
,2014-12-21 20:00,0.0
,2014-12-21 21:00,0.0
,2014-12-21 22:00,0.0
,2014-12-21 23:00,0.0
,2014-12-22 00:00,0.0
,2014-12-22 01:00,0.0
,2014-12-22 02:00,0.0
,2014-12-22 03:00,0.0
,2014-12-22 04:00,0.0
,2014-12-22 05:00,0.0
,2014-12-22 06:00,0.0
,2014-12-22 07:00,0.0
,2014-12-22 08:00,23.282949705983878
,2014-12-22 09:00,60.486495810737786
,2014-12-22 10:00,90.1082634259438
,2014-12-22 11:00,104.94874598898119
,2014-12-22 12:00,91.82604711356063
,2014-12-22 13:00,72.78167796863261
,2014-12-22 14:00,40.274114091825865
,2014-12-22 15:00,12.78076340539197
