@T,table
Created,2022-06-16 15:46
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2014-12-15 12:00,0.6296925591166836
,2014-12-15 13:00,0.6035257398401705
,2014-12-15 14:00,0.5239933262951263
,2014-12-15 15:00,0.46864135981923755
,2014-12-15 16:00,0.4412511973579558
,2014-12-15 17:00,0.4232171621123141
,2014-12-15 18:00,0.4290791605811574
,2014-12-15 19:00,0.40874931050052854
,2014-12-15 20:00,0.40566823840242405
,2014-12-15 21:00,0.3918757966688831
,2014-12-15 22:00,0.38385363925792376
,2014-12-15 23:00,0.3933345094628389
,2014-12-16 00:00,0.3894050767857603
,2014-12-16 01:00,0.3957845477375374
,2014-12-16 02:00,0.4003346673387484
,2014-12-16 03:00,0.4012314441947188
,2014-12-16 04:00,0.39212889561929487
,2014-12-16 05:00,0.38626867420749084
,2014-12-16 06:00,0.3961720960004705
,2014-12-16 07:00,0.38463991632922684
,2014-12-16 08:00,0.4624429514253287
,2014-12-16 09:00,0.5117410602681661
,2014-12-16 10:00,0.6012082040719802
,2014-12-16 11:00,0.6051601406223043
,2014-12-16 12:00,0.5814634902312859
,2014-12-16 13:00,0.5368049473010129
,2014-12-16 14:00,0.47294988697052265
,2014-12-16 15:00,0.43430029500881573
,2014-12-16 16:00,0.4112079285252517
,2014-12-16 17:00,0.3817431717102887
,2014-12-16 18:00,0.3785462677188746
,2014-12-16 19:00,0.37438115724943116
,2014-12-16 20:00,0.3736240178846313
,2014-12-16 21:00,0.3773918456330496
,2014-12-16 22:00,0.3867695433661173
,2014-12-16 23:00,0.40023177973354834
,2014-12-17 00:00,0.39397392400431586
,2014-12-17 01:00,0.3959019813808031
,2014-12-17 02:00,0.3871360398784187
,2014-12-17 03:00,0.3892201663324508
,2014-12-17 04:00,0.3659162372252099
,2014-12-17 05:00,0.3696163707887389
,2014-12-17 06:00,0.3775621024570992
,2014-12-17 07:00,0.3800763211033767
,2014-12-17 08:00,0.486306143392856
,2014-12-17 09:00,0.5851721377941972
,2014-12-17 10:00,0.6435370781693033
,2014-12-17 11:00,0.6521978437501247
,2014-12-17 12:00,0.6098912866690817
,2014-12-17 13:00,0.5746898054912226
,2014-12-17 14:00,0.5067767095956573
,2014-12-17 15:00,0.4357372532386187
,2014-12-17 16:00,0.4412776909916415
,2014-12-17 17:00,0.42115026830836694
,2014-12-17 18:00,0.4025040409332994
,2014-12-17 19:00,0.39726259922609797
,2014-12-17 20:00,0.39515134348526826
,2014-12-17 21:00,0.39242411136185784
,2014-12-17 22:00,0.3889807098662164
,2014-12-17 23:00,0.3794475774466189
,2014-12-18 00:00,0.37952839189259185
,2014-12-18 01:00,0.3821941950331931
,2014-12-18 02:00,0.36881132635456515
,2014-12-18 03:00,0.3753769640817412
,2014-12-18 04:00,0.3758163231960967
,2014-12-18 05:00,0.3803889810389814
,2014-12-18 06:00,0.3645654136730545
,2014-12-18 07:00,0.3656269220282269
,2014-12-18 08:00,0.4643791431717301
,2014-12-18 09:00,0.5339659707958824
,2014-12-18 10:00,0.5696628456520904
,2014-12-18 11:00,0.5965891650535138
,2014-12-18 12:00,0.5982680677085527
,2014-12-18 13:00,0.5542360346342103
,2014-12-18 14:00,0.489665391555483
,2014-12-18 15:00,0.4103375975141851
,2014-12-18 16:00,0.3868541794172202
,2014-12-18 17:00,0.36491759134298357
,2014-12-18 18:00,0.3738036343882417
,2014-12-18 19:00,0.3603646292108425
,2014-12-18 20:00,0.3585680385088553
,2014-12-18 21:00,0.34989825611075576
,2014-12-18 22:00,0.3488760494316474
,2014-12-18 23:00,0.34135754967545184
,2014-12-19 00:00,0.33308057269285496
,2014-12-19 01:00,0.33196403075868214
,2014-12-19 02:00,0.33104954651419416
,2014-12-19 03:00,0.32561768742197894
,2014-12-19 04:00,0.3253819026435795
,2014-12-19 05:00,0.3161961403600043
,2014-12-19 06:00,0.3163780761267737
,2014-12-19 07:00,0.3247206373754264
,2014-12-19 08:00,0.41473069199305035
,2014-12-19 09:00,0.5291899784984251
,2014-12-19 10:00,0.57803897962983
,2014-12-19 11:00,0.6231235606199819
,2014-12-19 12:00,0.599913970385377
,2014-12-19 13:00,0.5589296166622115
,2014-12-19 14:00,0.49070471485012446
,2014-12-19 15:00,0.4237814220590574
,2014-12-19 16:00,0.4092770039403526
,2014-12-19 17:00,0.3728404975593364
,2014-12-19 18:00,0.3440948270530448
,2014-12-19 19:00,0.3563046136495072
,2014-12-19 20:00,0.3452961118884722
,2014-12-19 21:00,0.330461703797271
,2014-12-19 22:00,0.3459334117880432
,2014-12-19 23:00,0.33489859431430846
,2014-12-20 00:00,0.3339908673991537
,2014-12-20 01:00,0.3407837147634577
,2014-12-20 02:00,0.33535222649052776
,2014-12-20 03:00,0.3321284399232023
,2014-12-20 04:00,0.3457284947408402
,2014-12-20 05:00,0.33381533707034894
,2014-12-20 06:00,0.3481522442205302
,2014-12-20 07:00,0.3334711615297252
,2014-12-20 08:00,0.41477039325047893
,2014-12-20 09:00,0.5211475005747125
,2014-12-20 10:00,0.5947674466065005
,2014-12-20 11:00,0.6390915881290554
,2014-12-20 12:00,0.6001584260233671
,2014-12-20 13:00,0.5693537159901962
,2014-12-20 14:00,0.5207314995496892
,2014-12-20 15:00,0.4523971676827086
,2014-12-20 16:00,0.40359998391347773
,2014-12-20 17:00,0.38330594124772166
,2014-12-20 18:00,0.3672362603921144
,2014-12-20 19:00,0.360144374537441
,2014-12-20 20:00,0.35429385855190076
,2014-12-20 21:00,0.3479211922666742
,2014-12-20 22:00,0.3526044883632286
,2014-12-20 23:00,0.3563189283181995
,2014-12-21 00:00,0.3574397178036054
,2014-12-21 01:00,0.3546090249094501
,2014-12-21 02:00,0.3543150300706534
,2014-12-21 03:00,0.3485763337934445
,2014-12-21 04:00,0.34894122302445985
,2014-12-21 05:00,0.3323859633376829
,2014-12-21 06:00,0.3304961848204635
,2014-12-21 07:00,0.3345155239861634
,2014-12-21 08:00,0.42540153836948924
,2014-12-21 09:00,0.49426665725953517
,2014-12-21 10:00,0.5396507459733696
,2014-12-21 11:00,0.5789703902540807
