@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,double
Format,yyyy-MM-dd HH:mm,
,2018-05-10 0:00,0.0
,2018-05-10 0:15,0.0
,2018-05-10 0:30,0.0
,2018-05-10 0:45,0.0
,2018-05-10 1:00,0.0
,2018-05-10 1:15,0.0
,2018-05-10 1:30,0.0
,2018-05-10 1:45,0.0
,2018-05-10 2:00,0.0
,2018-05-10 2:15,0.0
,2018-05-10 2:30,0.0
,2018-05-10 2:45,0.0
,2018-05-10 3:00,0.0
,2018-05-10 3:15,0.0
,2018-05-10 3:30,0.0
,2018-05-10 3:45,0.0
,2018-05-10 4:00,0.0
,2018-05-10 4:15,0.0
,2018-05-10 4:30,0.0
,2018-05-10 4:45,0.0
,2018-05-10 5:00,0.0
,2018-05-10 5:15,0.0
,2018-05-10 5:30,0.0
,2018-05-10 5:45,0.0
,2018-05-10 6:00,0.0
,2018-05-10 6:15,0.0
,2018-05-10 6:30,0.0
,2018-05-10 6:45,0.0
,2018-05-10 7:00,0.0
,2018-05-10 7:15,0.0
,2018-05-10 7:30,0.0
,2018-05-10 7:45,0.0
,2018-05-10 8:00,0.0
,2018-05-10 8:15,0.0
,2018-05-10 8:30,0.0
,2018-05-10 8:45,0.0
,2018-05-10 9:00,0.0
,2018-05-10 9:15,0.0
,2018-05-10 9:30,0.0
,2018-05-10 9:45,0.0
,2018-05-10 10:00,0.0
,2018-05-10 10:15,0.0
,2018-05-10 10:30,0.0
,2018-05-10 10:45,0.0
,2018-05-10 11:00,0.0
,2018-05-10 11:15,0.0
,2018-05-10 11:30,0.0
,2018-05-10 11:45,0.0
,2018-05-10 12:00,0.0
,2018-05-10 12:15,0.0
,2018-05-10 12:30,0.0
,2018-05-10 12:45,0.0
,2018-05-10 13:00,0.0
,2018-05-10 13:15,0.0
,2018-05-10 13:30,0.016414512
,2018-05-10 13:45,0.04774158
,2018-05-10 14:00,0.10590192
,2018-05-10 14:15,0.119076301
,2018-05-10 14:30,0.12095205
,2018-05-10 14:45,0.168814155
,2018-05-10 15:00,0.264988902
,2018-05-10 15:15,0.344485892
,2018-05-10 15:30,0.391461241
,2018-05-10 15:45,0.391207712
,2018-05-10 16:00,0.408440292
,2018-05-10 16:15,0.362249538
,2018-05-10 16:30,0.334839826
,2018-05-10 16:45,0.349878626
,2018-05-10 17:00,0.344932484
,2018-05-10 17:15,0.297703335
,2018-05-10 17:30,0.298282367
,2018-05-10 17:45,0.298668938
,2018-05-10 18:00,0.268965404
,2018-05-10 18:15,0.201982762
,2018-05-10 18:30,0.153666859
,2018-05-10 18:45,0.168266772
,2018-05-10 19:00,0.16793909
,2018-05-10 19:15,0.182493171
,2018-05-10 19:30,0.181310069
,2018-05-10 19:45,0.164264323
,2018-05-10 20:00,0.146436997
,2018-05-10 20:15,0.130507607
,2018-05-10 20:30,0.131449364
,2018-05-10 20:45,0.17595408
,2018-05-10 21:00,0.190741439
,2018-05-10 21:15,0.2373775
,2018-05-10 21:30,0.280967978
,2018-05-10 21:45,0.280418557
,2018-05-10 22:00,0.275155923
,2018-05-10 22:15,0.270334392
,2018-05-10 22:30,0.252270806
,2018-05-10 22:45,0.250125331
,2018-05-10 23:00,0.265064303
,2018-05-10 23:15,0.276095432
,2018-05-10 23:30,0.258859483
,2018-05-10 23:45,0.256650422
,2018-05-11 0:00,0.237114801
,2018-05-11 0:15,0.219681044
,2018-05-11 0:30,0.230758877
,2018-05-11 0:45,0.199602842
,2018-05-11 1:00,0.172454716
,2018-05-11 1:15,0.157696333
,2018-05-11 1:30,0.145371412
,2018-05-11 1:45,0.145371412
,2018-05-11 2:00,0.132634966
,2018-05-11 2:15,0.118974015
,2018-05-11 2:30,0.119133489
,2018-05-11 2:45,0.117310834
,2018-05-11 3:00,0.117547172
,2018-05-11 3:15,0.117547172
,2018-05-11 3:30,0.117547172
,2018-05-11 3:45,0.130171792
,2018-05-11 4:00,0.142673218
,2018-05-11 4:15,0.140584209
,2018-05-11 4:30,0.139737401
,2018-05-11 4:45,0.137964415
,2018-05-11 5:00,0.125703883
,2018-05-11 5:15,0.125281473
,2018-05-11 5:30,0.113738963
,2018-05-11 5:45,0.115047695
,2018-05-11 6:00,0.130783783
,2018-05-11 6:15,0.144402664
,2018-05-11 6:30,0.15738047
,2018-05-11 6:45,0.173492715
,2018-05-11 7:00,0.191534514
,2018-05-11 7:15,0.233756386
,2018-05-11 7:30,0.329894082
,2018-05-11 7:45,0.433698178
,2018-05-11 8:00,0.466849896
,2018-05-11 8:15,0.457971009
,2018-05-11 8:30,0.430634326
,2018-05-11 8:45,0.440051044
,2018-05-11 9:00,0.462186411
,2018-05-11 9:15,0.484040178
,2018-05-11 9:30,0.487736058
,2018-05-11 9:45,0.522929222
,2018-05-11 10:00,0.569582817
,2018-05-11 10:15,0.577558702
,2018-05-11 10:30,0.583420629
,2018-05-11 10:45,0.625068335
,2018-05-11 11:00,0.626251453
,2018-05-11 11:15,0.66186803
,2018-05-11 11:30,0.640602599
,2018-05-11 11:45,0.668131977
,2018-05-11 12:00,0.672758467
,2018-05-11 12:15,0.64826806
,2018-05-11 12:30,0.717862643
,2018-05-11 12:45,0.717012375
,2018-05-11 13:00,0.72643319
,2018-05-11 13:15,0.782989207
,2018-05-11 13:30,0.824016592
,2018-05-11 13:45,0.860877459
,2018-05-11 14:00,0.886968472
,2018-05-11 14:15,0.901791238
,2018-05-11 14:30,0.923019569
,2018-05-11 14:45,0.940085976
,2018-05-11 15:00,0.985100584
,2018-05-11 15:15,1.00322596
,2018-05-11 15:30,1.120452406
,2018-05-11 15:45,1.101742626
,2018-05-11 16:00,1.017935321
,2018-05-11 16:15,1.061937341
,2018-05-11 16:30,0.934389453
,2018-05-11 16:45,0.955049983
,2018-05-11 17:00,0.998981755
,2018-05-11 17:15,0.913419921
,2018-05-11 17:30,0.907329485
,2018-05-11 17:45,1.055778765
,2018-05-11 18:00,1.04489832
,2018-05-11 18:15,1.11521525
,2018-05-11 18:30,1.207509595
,2018-05-11 18:45,0.891210298
,2018-05-11 19:00,0.934848315
,2018-05-11 19:15,0.943845798
