@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , ,
,2018-05-10 00:00,0.18892914093649665,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078832,-0.8437041427702313
,2018-05-10 01:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.84370414277023
,2018-05-10 02:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.84370414277023
,2018-05-10 03:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.84370414277023
,2018-05-10 04:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.84370414277023
,2018-05-10 05:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.84370414277023
,2018-05-10 06:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.84370414277023
,2018-05-10 07:00,0.1889028931582853,0.18986763556539832,0.19086064282926113,0.19188338499817797,0.1903786391377807,-0.8449825958996068
,2018-05-10 08:00,0.18885598863695274,0.18982063683139028,0.19081350291788912,0.19183605864224257,0.19033154675711866,-0.847267027472646
,2018-05-10 09:00,0.18878430945972757,0.18974881382564712,0.19074147288171123,0.1917637611258658,0.19025958932323794,-0.8507576523160094
,2018-05-10 10:00,0.18867782382308146,0.18964211953513854,0.19063448130805166,0.19165638810308383,0.19015270319233887,-0.8559426535564058
,2018-05-10 11:00,0.18855549984835818,0.18951956083184102,0.19051160499076303,0.19153311713615,0.19002994570177806,-0.8618975677765379
,2018-05-10 12:00,0.18842924869139038,0.18939308369755203,0.19038483393943012,0.191405991480044,0.18990328945210413,-0.868041609160947
,2018-05-10 13:00,0.1883202569096437,0.18928392583660675,0.19027547679615797,0.19129641012258175,0.18979401741624757,-0.8733423496470248
,2018-05-10 14:00,0.1882173071722381,0.1891808615491023,0.1901722719754953,0.19119304869244408,0.18969087234731996,-0.8783458735451388
,2018-05-10 15:00,0.18810820751005874,0.1890716774453331,0.1900629692259021,0.19108360500148225,0.18958161479569405,-0.8836459114072818
,2018-05-10 16:00,0.1879642558855278,0.18892761625135995,0.18991872455809933,0.19093911764272936,0.18943742858442908,-0.8906403238532039
,2018-05-10 17:00,0.18786655435066207,0.18882992446968416,0.18982105002423688,0.19084148202981605,0.18933975271859982,-0.8953785390100397
,2018-05-10 18:00,0.18781783240503147,0.18878136207418716,0.18977270657905965,0.1907934303881954,0.18929133286161842,-0.8977273659008309
,2018-05-10 19:00,0.18779865590250588,0.18876246313594935,0.189754157474662,0.19077531653653246,0.1892726482624124,-0.8986337479472626
,2018-05-10 20:00,0.18779339203741874,0.18875755648907322,0.1897496753759057,0.19077133905315974,0.18926799073888934,-0.8988596824538371
,2018-05-10 21:00,0.1877890737792614,0.1887536389580033,0.18974621132570924,0.19076839320621874,0.18926432931729817,-0.899037296474778
,2018-05-10 22:00,0.18776980839992202,0.18873477658523946,0.18972777799697876,0.19075042599703307,0.18924569724479332,-0.899941130473036
,2018-05-10 23:00,0.1877518483184742,0.18871724052658706,0.18971069725508294,0.19073384084930506,0.1892284067373623,-0.9007798857139901
,2018-05-11 00:00,0.18772035748536936,0.18868616694925366,0.1896800543654708,0.19070364934674183,0.18919755703670893,-0.902276391713488
,2018-05-11 01:00,0.18769298525198252,0.18865923090204617,0.18965357887775325,0.19067766368787126,0.1891708646799133,-0.9035712267115403
,2018-05-11 02:00,0.18767849656711527,0.18864521596579104,0.18964007758498047,0.19066471829765935,0.18915712710388655,-0.9042376307448751
,2018-05-11 03:00,0.18766674742037798,0.18863396032695656,0.18962935056146374,0.19065455544522641,0.18914615343850616,-0.9047699586355976
,2018-05-11 04:00,0.18765597685649754,0.18862369410917224,0.18961961843545694,0.19064538594196967,0.1891361688357741,-0.9052543075133714
,2018-05-11 05:00,0.18764305199937675,0.18861127435683395,0.189607725115905,0.19063403778463595,0.18912402231418793,-0.9058435301651888
,2018-05-11 06:00,0.18763286374669946,0.18860159695998702,0.18959857968015675,0.1906254414362506,0.18911462045577346,-0.9062996103612911
,2018-05-11 07:00,0.18758365845928238,0.1885528296099585,0.1895502152207098,0.19057744121597386,0.18906603612648112,-0.9086564157346885
,2018-05-11 08:00,0.18747900398097045,0.18844849553396048,0.18944610918668725,0.19047346845962077,0.18896176929030972,-0.9137143560898447
,2018-05-11 09:00,0.18731242924381336,0.18828210606846435,0.1892797631201597,0.19030702334284316,0.18879533044382013,-0.9217882345083046
,2018-05-11 10:00,0.1870998578741353,0.18806961699645847,0.18906719638222896,0.19009422032320972,0.18858272289400813,-0.9321017373006719
,2018-05-11 11:00,0.18684115476745738,0.18781090667724648,0.18880829840471275,0.1898349584248914,0.188323829568577,-0.9446605435948052
,2018-05-11 12:00,0.1865630934304533,0.18753281015444578,0.188530001366718,0.18955630249298155,0.18804555186114968,-0.9581596781041056
,2018-05-11 13:00,0.18628139228923085,0.18725109513140714,0.18824813109181943,0.18927414552735294,0.1877636910099526,-0.9718326294101648
,2018-05-11 14:00,0.18598479742961033,0.1869545041027868,0.18795140029902652,0.1889771452910608,0.1874669617806211,-0.9862268394840469
,2018-05-11 15:00,0.18569323035280105,0.18666300180185236,0.18765984453148998,0.18868543521601822,0.1871753779755404,-1.0003714471923246
,2018-05-11 16:00,0.18542665072351733,0.1863965979269679,0.18739354104531875,0.18841917685285264,0.18690899163716418,-1.0132937363919368
,2018-05-11 17:00,0.18520069775245657,0.18617097381216674,0.1871682214263085,0.18819415935063039,0.18668351308539055,-1.0242316060743282
,2018-05-11 18:00,0.1850289593784855,0.18599975259122015,0.18699754945395636,0.18802409160881528,0.1865125882581193,-1.0325230975331479
,2018-05-11 19:00,0.184900797433863,0.18587228342501344,0.18687083494661666,0.1878982171382943,0.18638553323594687,-1.0386864832036873
,2018-05-11 20:00,0.1848298738053723,0.1858022488619075,0.18680179840667482,0.18783031022292979,0.18631605782422112,-1.0420567061965582
,2018-05-11 21:00,0.18480786215896555,0.18578130707096757,0.1867820627034566,0.1878119378307357,0.18629579244103134,-1.0430397714089694
,2018-05-11 22:00,0.18479124831858285,0.1857658552393922,0.18676787712415266,0.18779914259267821,0.18628103081870145,-1.0437558514976293
,2018-05-11 23:00,0.18477469160563342,0.18575051776468904,0.18675384356983166,0.18778651530833673,0.1862663920621227,-1.0444659714203943
,2018-05-12 00:00,0.18476451032928953,0.18574160922922123,0.18674629082876082,0.18778041553286628,0.18625820648003447,-1.044863050563627
,2018-05-12 01:00,0.184752425802103,0.18573082766886428,0.1867368830059532,0.18777246235787887,0.18624814970869985,-1.0453509003099482
,2018-05-12 02:00,0.18473823710158466,0.1857179605876621,0.18672539971937774,0.18776243080386334,0.18623600705312196,-1.0459399354233299
,2018-05-12 03:00,0.18472550173319296,0.18570656355012283,0.18671540041148516,0.18775388972214485,0.18622533885423648,-1.0464574452629016
,2018-05-12 04:00,0.18472329654622732,0.18570572410863145,0.1867159936463837,0.1877559787431597,0.18622524826110054,-1.0464618398978114
,2018-05-12 05:00,0.18471833081824196,0.18570212427763727,0.1867138104563162,0.1877552549960676,0.18622238013706574,-1.046600971388052
,2018-05-12 06:00,0.1847185261870899,0.18570368985548108,0.1867167951136332,0.18775969562929845,0.18622467669637566,-1.0464895662621445
,2018-05-12 07:00,0.18468326205089625,0.18566972194871179,0.18668411274844499,0.18772827412299842,0.18619134271776286,-1.04810658354026
,2018-05-12 08:00,0.1845952276973971,0.1855828585441628,0.18659834566681444,0.1876435139551786,0.18610498646588824,-1.0522956889865847
,2018-05-12 09:00,0.18439247438429152,0.18538102464492884,0.18639722550971116,0.18744288935461784,0.18590340347338735,-1.0620743951420812
,2018-05-12 10:00,0.18412713933229047,0.18511642835378483,0.18613313966967082,0.18717907433266862,0.18563894542210368,-1.0749031439461094
,2018-05-12 11:00,0.18380935195831877,0.18479923570262774,0.1858162958863636,0.1868623241321467,0.1853218019198642,-1.090287641809992
,2018-05-12 12:00,0.18344422787474934,0.18443458686376046,0.1854518601159365,0.18649783295620737,0.18495712695266342,-1.1079778710415376
,2018-05-12 13:00,0.18308669981058168,0.18407752827223023,0.1850950638284637,0.18614108773312177,0.18460009491109935,-1.1252973451660055
,2018-05-12 14:00,0.18273307599588112,0.18372439286622605,0.1847422329434803,0.18578837670659065,0.18424701962804452,-1.1424248785998927
,2018-05-12 15:00,0.1824155688327514,0.18340746495663196,0.18442575976036785,0.18547223569136878,0.18393025731028,-1.1577908853652672
,2018-05-12 16:00,0.18214251096018375,0.18313511329675985,0.18415404170715927,0.18520108321602513,0.183658187295032,-1.1709888873386727
,2018-05-12 17:00,0.18192762393348838,0.18292109691921987,0.18394088242546763,0.1849887740444992,0.18344459433066876,-1.1813501921763332
,2018-05-12 18:00,0.18175914811744753,0.18275364598582605,0.18377447326454832,0.1848234321549812,0.18327767488070076,-1.1894473844673292
,2018-05-12 19:00,0.1816531218795031,0.18264882691504497,0.18367093067649076,0.18472124469157675,0.18317353104065387,-1.194499358332233
,2018-05-12 20:00,0.1815482041266831,0.18254519320825086,0.18356860815548393,0.18462027206484544,0.18307056938881583,-1.1994939847444999
,2018-05-12 21:00,0.18154639668518935,0.18254490500978005,0.18356999200175966,0.18462348937291523,0.1830711957674111,-1.1994635993823757
,2018-05-12 22:00,0.18155526896688684,0.18255539591030262,0.18358221045937112,0.18463755228953782,0.18308260690652461,-1.1989100498249143
,2018-05-12 23:00,0.18156817603908515,0.18256997554751192,0.18359854702722228,0.18465573688569636,0.18309810887487893,-1.1981580558620906
,2018-05-13 00:00,0.1815811822806323,0.18258468266508765,0.18361502276504155,0.18467405314197083,0.18311373521318308,-1.1974000287653253
,2018-05-13 01:00,0.1815942883921769,0.18259950402463587,0.18363161844029174,0.18469248248230608,0.18312947333485266,-1.1966365791045332
,2018-05-13 02:00,0.18160749824968891,0.18261443243116132,0.18364831970661705,0.1847110062697112,0.18314531416429464,-1.1958681471329138
,2018-05-13 03:00,0.18162081830280685,0.18262946386216206,0.18366511431182858,0.18472960538289296,0.18316125046492263,-1.1950950838942276
,2018-05-13 04:00,0.18163426078065292,0.18264459744092615,0.18368199138531088,0.18474826027189362,0.1831772774696959,-1.1943176206356156
,2018-05-13 05:00,0.18164792635708416,0.18265986426203168,0.18369895166322492,0.184766955132048,0.18319342435359717,-1.1935343420909397
,2018-05-13 06:00,0.18166290273927954,0.1826752594813975,0.18371559432203904,0.18478513807897484,0.18320972365542276,-1.1927436698168812
,2018-05-13 07:00,0.18165217061985844,0.18264831992490554,0.18368371199840272,0.1847523038589134,0.18318412660052003,-1.193985372180928
,2018-05-13 08:00,0.18186120022474028,0.18268374783029173,0.18365480512183935,0.18469960821496773,0.18322484034795977,-1.1920103654218601
,2018-05-13 09:00,0.18348062314683905,0.18327712975810861,0.1838437742864653,0.18472650755879055,0.1838320086875509,-1.1625568847183425
,2018-05-13 10:00,0.189152724487207,0.18582434076310456,0.1848810873629378,0.1851151104482558,0.18624331576537628,-1.0455853928668204
