@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , ,
,2018-05-13 11:00,0.24571059433840164,0.2459956093949418,0.24620647297334347,0.2463251164863665,0.24605944829826337,1.5172533860479558
,2018-05-13 12:00,0.24425310215319945,0.24453515694800892,0.24475213945895558,0.24488890489376336,0.24460732586348183,1.4594561588026445
,2018-05-13 13:00,0.24289806543716236,0.24318064052622068,0.24340491251776114,0.24355820066992823,0.2432604547877681,1.4058481352857601
,2018-05-13 14:00,0.24160262189111198,0.24189096766730478,0.2421258997042165,0.24229680743359716,0.24197907417405762,1.3548467563768927
,2018-05-13 15:00,0.24038652324465964,0.24068406700005063,0.2409318847955148,0.24112102291518256,0.2407808744888519,1.3071561361975321
,2018-05-13 16:00,0.2392547780475413,0.23956323976249178,0.23982496623175287,0.2400323357823816,0.23966882995604188,1.2628946544999529
,2018-05-13 17:00,0.23822637815658015,0.238545743047549,0.23882107415410103,0.2390458468414544,0.23865976054992116,1.2227317781646496
,2018-05-13 18:00,0.23729573593495007,0.237625183595485,0.23791301660734399,0.23815359540337527,0.2377468828852886,1.1863975155941011
,2018-05-13 19:00,0.23646751142549471,0.23680565683937327,0.23710447488735092,0.23735908929845018,0.23693418311266726,1.1540505231399312
,2018-05-13 20:00,0.23571441933604265,0.23606025055630436,0.23636886357403802,0.2366360087287529,0.23619488554878448,1.1246250778206004
,2018-05-13 21:00,0.23499812162336053,0.23535064701551633,0.23566808672910966,0.23594662408089573,0.23549086986222056,1.0966039181401357
,2018-05-13 22:00,0.23431671118507924,0.2346726222715484,0.23499626799066753,0.23528395674926605,0.2348173895491403,1.0697981242428742
,2018-05-13 23:00,0.23368675775938486,0.2340392243908629,0.2343635225553195,0.23465573050621202,0.23418630880294483,1.044679913529817
,2018-05-14 00:00,0.23312713726499418,0.23346715575453575,0.23378435939074999,0.23407440942597646,0.2336132654590641,1.02187170151244
,2018-05-14 01:00,0.23263763749864202,0.23295739558170736,0.23326006849401226,0.23354099943728623,0.23309902525291196,1.0014039659126364
,2018-05-14 02:00,0.2322105617045443,0.23250602646506668,0.23278938376818187,0.2330560000284973,0.23264049299157252,0.9831535121814889
,2018-05-14 03:00,0.23182921205731277,0.23210100145293083,0.23236408339440784,0.23261423867384112,0.23222713389462316,0.9667010360761298
,2018-05-14 04:00,0.2314981816487281,0.23174991684870422,0.2319946159380093,0.23222875659167436,0.23186786775677898,0.952401562345012
,2018-05-14 05:00,0.23118453091894925,0.23142254995177597,0.23165355380387181,0.2318748494152828,0.23153387102246994,0.9391078588048176
,2018-05-14 06:00,0.2308585773612309,0.23109106546874886,0.23131504355406002,0.2315287240534245,0.23119835260936605,0.9257535895623146
,2018-05-14 07:00,0.23048336207122888,0.23071891078923584,0.2309435447511738,0.23115621364213318,0.2308255078134429,0.9109136594840745
,2018-05-14 08:00,0.23005111707819698,0.2302953366731501,0.23052643277518697,0.23074373359888034,0.2304041550313536,0.894143019547971
,2018-05-14 09:00,0.22951456625186784,0.22977231587862057,0.23001495820181966,0.23024198721575323,0.22988595688701535,0.8735177505010653
,2018-05-14 10:00,0.228858109740453,0.22913342724854519,0.22939185001832169,0.2296329222115151,0.22925407730470873,0.8483677445955766
,2018-05-14 11:00,0.2281913464714363,0.22848391692206899,0.22875850003722897,0.229014624962515,0.22861209709831232,0.8228157146927624
,2018-05-14 12:00,0.22747577837133104,0.22778612683949517,0.2280776476364041,0.22834982409013677,0.22792234423434177,0.7953622424047954
,2018-05-14 13:00,0.22668432450899373,0.2270135155676431,0.2273231312036746,0.22761258192889505,0.22715838830230162,0.7649553472615694
,2018-05-14 14:00,0.22588104244826684,0.22622791526310182,0.22655485111356805,0.22686117277434387,0.22638124539982013,0.7340235856821399
,2018-05-14 15:00,0.22508768303784038,0.22545047451779648,0.22579327553057943,0.2261153244254619,0.22561168937791953,0.7033937963403907
,2018-05-14 16:00,0.22432143324368936,0.2246980306103687,0.22505483513478403,0.22539101381044596,0.224866328199822,0.673727007674036
,2018-05-14 17:00,0.22363175223943949,0.2240187589098971,0.22438653430299382,0.2247341978041042,0.22419281081410863,0.6469197382156591
,2018-05-14 18:00,0.22304251686097387,0.22343619526108605,0.22381149681654233,0.22416752950509716,0.22361443461092484,0.6238992682828167
,2018-05-14 19:00,0.22252765098515093,0.22292551129849325,0.22330587419011233,0.22366787462847149,0.223106727775557,0.6036915732325253
,2018-05-14 20:00,0.22209206246631458,0.2224917535521539,0.22287486412704083,0.22324058828637788,0.22267481710797182,0.586500709427814
,2018-05-14 21:00,0.22169230378255278,0.22209309423064189,0.222478023712311,0.2228463683298798,0.22227744751384637,0.570684645863242
,2018-05-14 22:00,0.2213177201732297,0.2217192783310169,0.2221055427868281,0.22247587944079833,0.22190460518296828,0.5558448138984708
,2018-05-14 23:00,0.22099200940769648,0.2213932144736528,0.22177974457412464,0.2221510474784143,0.22157900398347205,0.5428852685682171
,2018-05-15 00:00,0.22068000509314384,0.22108063492654056,0.22146716884954698,0.22183908804836122,0.22126672422939814,0.5304559420334781
,2018-05-15 01:00,0.22038754427481555,0.22078626895404402,0.22117185245304866,0.22154365171750023,0.22097232934985211,0.5187384674284271
,2018-05-15 02:00,0.220117671048638,0.22051075004060194,0.22089281677701506,0.221262695837324,0.22069598342589475,0.5077393754905064
,2018-05-15 03:00,0.21988525686786675,0.22026327511868254,0.22063530281521315,0.2209987200672397,0.22044563871725054,0.4977751812403518
,2018-05-15 04:00,0.21972694036297147,0.2200698858248893,0.22041760836778218,0.22076440757318505,0.22024471053220698,0.4897778583612398
,2018-05-15 05:00,0.21970284399683027,0.21997642463180322,0.22027428154130996,0.2205855529159091,0.22013477577146312,0.4854022463627737
,2018-05-15 06:00,0.21988051170949507,0.22003976237349993,0.22025174861293456,0.22049922186375165,0.2201678111399203,0.48671711668783607
,2018-05-15 07:00,0.22025948260589462,0.22026336871997576,0.22035231699434676,0.22050391770608846,0.22034477150657641,0.4937604749337104
,2018-05-15 08:00,0.2208260471721415,0.2206618457017337,0.22059962803115873,0.220626951129135,0.22067861800854222,0.5070481989416881
,2018-05-15 09:00,0.22151099181168216,0.22120232813570695,0.22100019325052989,0.22089209480014088,0.221151401999515,0.5258658985444836
,2018-05-15 10:00,0.22223473810200112,0.2218130055807906,0.22149219672895643,0.22126659924145453,0.22170163491330067,0.547766212177958
,2018-05-15 11:00,0.2229400381974891,0.22243722327066023,0.2220235378153252,0.22169870375624806,0.22227487575993066,0.570582285179373
,2018-05-15 12:00,0.2235889224691427,0.2230292217523579,0.22254575265386206,0.22214157922211353,0.22282636902436903,0.5925327631594193
,2018-05-15 13:00,0.22425694975373522,0.22365727273214586,0.2231211194146041,0.22265379078111952,0.2234222831704012,0.6162512764830551
,2018-05-15 14:00,0.22489093065958782,0.2242710852103446,0.22370081695664235,0.2231873191227851,0.22401253798733997,0.6397445377743336
,2018-05-15 15:00,0.22545362700152272,0.22483542952592672,0.2242518481410542,0.22371144288615796,0.2245630868886654,0.6616574283112453
,2018-05-15 16:00,0.22590716272207972,0.22531098997029925,0.22473476172481233,0.2241876046402539,0.2250351297643613,0.6804456301202968
,2018-05-15 17:00,0.22628777813791323,0.22572833452022734,0.22517581988381002,0.2246392215447775,0.22545778852168202,0.6972682503477448
,2018-05-15 18:00,0.22664420511219902,0.2261302441108876,0.2256124517236247,0.22509923138299098,0.22587153308242558,0.7137360686432485
,2018-05-15 19:00,0.22697854906448933,0.22651514018381053,0.22603932669365812,0.22555869105495469,0.22627292674922816,0.7297122979331071
,2018-05-15 20:00,0.22723370469917692,0.226824764111135,0.22639664617636251,0.22595599137799843,0.22660277659116823,0.7428409472913192
,2018-05-15 21:00,0.22740103616803092,0.22704819388924563,0.22667111228740128,0.22627545678310668,0.22684894978194614,0.7526391072179888
,2018-05-15 22:00,0.22749641823079397,0.22719893928020796,0.22687371240064302,0.2265254769788102,0.2270236367226138,0.759591978797358
,2018-05-15 23:00,0.2275262239104311,0.22728210169251672,0.22700794928056234,0.22670768319882773,0.22713098952058447,0.7638648237800637
,2018-05-16 00:00,0.22749796103645553,0.22730445523565151,0.22707956602130308,0.22682650993293452,0.22717712305658616,0.7657010260175979
,2018-05-16 01:00,0.22741943613128585,0.2272734219012934,0.22709536151268872,0.22688789029883483,0.2271690274610257,0.7653788059588164
,2018-05-16 02:00,0.22729836406426407,0.2271965360707518,0.22706251087965362,0.2268984470822939,0.22711396452424085,0.7631871966331
,2018-05-16 03:00,0.22714161193476434,0.2270806396035498,0.22698769078432268,0.22686453734223827,0.22701861991621874,0.7593923003871111
,2018-05-16 04:00,0.22695518309432844,0.22693182197976497,0.22687696696970877,0.22679207968039566,0.22688901293104946,0.7542336965428453
,2018-05-16 05:00,0.226744013026124,0.2267552787554395,0.2267356670918952,0.2266864118521177,0.22673034268139408,0.74791831964573
,2018-05-16 06:00,0.22650651136755723,0.2265541969233157,0.22656762134848335,0.22655175401714744,0.22654502091412593,0.7405421617958503
,2018-05-16 07:00,0.22619905994898226,0.22628391437024764,0.22633391724916552,0.22635070641827676,0.22629189949666806,0.7304674492681366
,2018-05-16 08:00,0.22582509479512747,0.22594517892643307,0.22603097771539155,0.2260835044209082,0.22597118896446505,0.71770256177262
,2018-05-16 09:00,0.22536509787956716,0.22551853958896212,0.22563854023844016,0.22572579272743704,0.2255619926086016,0.7014157706582391
,2018-05-16 10:00,0.22485941583443564,0.2250432679759823,0.22519477836804586,0.22531436870854232,0.22510295772175154,0.6831453114784041
,2018-05-16 11:00,0.2243472627108971,0.22455786500845876,0.2247374365526067,0.2248861855846921,0.22463218746416366,0.6644077622839151
,2018-05-16 12:00,0.22383475739398828,0.22406876227734746,0.22427315158834515,0.22444795482081115,0.224156156520123,0.6454608277902973
,2018-05-16 13:00,0.22332979879974368,0.22358366102343102,0.2238095481755969,0.22400727608717697,0.22368257102148714,0.6266112266622366
,2018-05-16 14:00,0.22285086280753041,0.2231196824697934,0.22336281343645398,0.22357969882751133,0.22322826438532228,0.6085289608280725
,2018-05-16 15:00,0.2223627045803226,0.22264107914902176,0.22289699263726992,0.22312922481775538,0.22275750029609243,0.5897916571459326
,2018-05-16 16:00,0.22192670710689877,0.22220548359438053,0.22246664988164266,0.22270802187821964,0.2223267156152854,0.5726456097507286
,2018-05-16 17:00,0.22153119121494697,0.2218010383639647,0.22205938988363993,0.22230296667000227,0.22192364653313845,0.5566026957522887
,2018-05-16 18:00,0.22126865192119688,0.22151846646650558,0.22176389753009085,0.22200071873122607,0.22163793366225484,0.5452307815597678
,2018-05-16 19:00,0.22111050427667672,0.2213328974048699,0.22155772873734286,0.22178022809190057,0.22144533962769752,0.5375651736779672
,2018-05-16 20:00,0.22102826546869264,0.22122010215032484,0.22141992947859407,0.22162295683185018,0.22132281348236543,0.5326884006899401
,2018-05-16 21:00,0.2209803357391511,0.22114291432214672,0.22131711895050532,0.22149863060733138,0.22123474990478365,0.5291833032659096
,2018-05-16 22:00,0.22095287338731667,0.22109017466812514,0.22124077345384507,0.22140117100412332,0.22117124812835254,0.5266558121157423
,2018-05-16 23:00,0.22094751822762637,0.22106455305089434,0.2211949560343447,0.2213361965123425,0.22113580595630197,0.525245146442512
,2018-05-17 00:00,0.22094663214314197,0.2210475279691722,0.22116134516085673,0.22128619543050426,0.22111042517591878,0.5242349432417801
,2018-05-17 01:00,0.22100529368601313,0.22106682269039063,0.2211519184859988,0.22125432379094367,0.22111958966333656,0.5245997072239246
,2018-05-17 02:00,0.221870025735509,0.22157304197971162,0.22143753954031237,0.22140366018439644,0.22157106685998235,0.542569355998436
,2018-05-17 03:00,0.22821763180233656,0.2256060519578485,0.22396653605418998,0.2229683675556119,0.22518964684249673,0.6865957029133108
,2018-05-17 04:00,0.24483859175505063,0.23922765921094774,0.2341533642089092,0.23015234819525443,0.2370929908425405,1.1603713720104862
,2018-05-17 05:00,0.24995243743286566,0.24777581591749231,0.2448482112182382,0.2412364717485645,0.24595323407929015,1.51302585866897
,2018-05-17 06:00,0.24974973295399755,0.24873049258363578,0.24736476573685112,0.2456012496467853,0.24786156023031744,1.5889808591339878
,2018-05-17 07:00,0.24880830838059081,0.2482848845476056,0.24754761765658378,0.2465676941716613,0.24780212618911035,1.586615271561291
,2018-05-17 08:00,0.24756758142585572,0.2473264702776246,0.24693670538215362,0.24637994886465026,0.24705267648757107,1.5567857519069697
,2018-05-17 09:00,0.24617170247073505,0.24611160286548767,0.24594042976370867,0.24564570774213929,0.24596736071051767,1.5135881253867833
,2018-05-17 10:00,0.24473649575165624,0.24480168493162524,0.24477816474077058,0.24465848368268667,0.24474370727668465,1.464884397732171
,2018-05-17 11:00,0.24323543841227774,0.24341016597697074,0.24349852598641014,0.24350288542915882,0.24341175395120435,1.4118701289701057
,2018-05-17 12:00,0.24169750044348282,0.24195298496631634,0.24213777003062031,0.2422439859995017,0.2420080603599803,1.3560004615567178
,2018-05-17 13:00,0.24003593657811828,0.24035463526092132,0.24061410208711553,0.24080810629064586,0.24045319505420024,1.2941138731661594
,2018-05-17 14:00,0.23841472200293318,0.23878102840614585,0.23909653316313995,0.23935632021330588,0.2389121509463812,1.232777394670072
,2018-05-17 15:00,0.2368880468672625,0.23728982748170174,0.23764732521169535,0.2379565383674505,0.23744543448202754,1.1743992973662851
,2018-05-17 16:00,0.23546428553400844,0.235892620869249,0.23628181196233228,0.23662851913361588,0.2360668093748014,1.1195274031651405
,2018-05-17 17:00,0.23415604592204742,0.23460401172416862,0.2350170085012369,0.23539220331296895,0.23479231736510547,1.0688002037621434
,2018-05-17 18:00,0.23301817462984564,0.23347882993395075,0.23390818189509238,0.23430381335713152,0.23367724995400507,1.024418405774905
,2018-05-17 19:00,0.23205269940656692,0.23252033110001802,0.23295989027345848,0.2333693292563398,0.2327255625090958,0.9865394403361496
,2018-05-17 20:00,0.23117245540585613,0.23164488897889507,0.23209177610365295,0.2325114010927501,0.23185513039528854,0.9518945911978587
,2018-05-17 21:00,0.23039909193685532,0.2308738141940947,0.23132517541915654,0.2317517527363983,0.23108745857162621,0.9213397965198815
,2018-05-17 22:00,0.22967790994189552,0.230154333570062,0.23060909545176728,0.23104103192479958,0.23037059272213106,0.8928071759809615
,2018-05-17 23:00,0.22903269165860551,0.22950949090073403,0.22996613456168313,0.23040168561479268,0.22972750068395384,0.8672108930643827
,2018-05-18 00:00,0.22842278911030944,0.22889993352580668,0.22935809914009575,0.22979654875611605,0.22911934263308198,0.8430050491042662
,2018-05-18 01:00,0.22783687546702275,0.22831458164083723,0.22877423940593622,0.22921528200984348,0.2285352446309099,0.8197568407187588
,2018-05-18 02:00,0.22730172915615743,0.2277792599630623,0.22823963518937168,0.22868243394188975,0.2280007645626203,0.798483520215539
,2018-05-18 03:00,0.22679709749677435,0.2272743164198201,0.22773513218674213,0.22817925230810915,0.22749644960286142,0.7784108282480882
,2018-05-18 04:00,0.22630325993802392,0.22678056925566753,0.22724205146266296,0.22768752503635303,0.22700335142317685,0.7587845854032375
,2018-05-18 05:00,0.2258304927199048,0.22630796092616073,0.22677007904407126,0.2272167759449112,0.22653132715876198,0.7399971243584728
,2018-05-18 06:00,0.2253690928438336,0.22584765302499366,0.22631097833562652,0.2267591926965245,0.22607172922524454,0.7217042548533067
,2018-05-18 07:00,0.22485507804595167,0.2253378216088886,0.22580490934836767,0.2262566448990973,0.2255636134755763,0.7014802842382425
,2018-05-18 08:00,0.22422842307846352,0.2247188766649904,0.22519309739197513,0.225651384239567,0.224947945343749,0.6769755248112103
,2018-05-18 09:00,0.22355630876196347,0.2240549087593292,0.22453707556788566,0.22500299684293767,0.224287822483029,0.6507013828538902
,2018-05-18 10:00,0.22283488104780974,0.22334211648599517,0.22383284843450302,0.2243071324478202,0.22357924460403203,0.6224986392611642
,2018-05-18 11:00,0.22198811239949984,0.22250692080622408,0.22300882740301575,0.22349374906329056,0.22274940241800756,0.5894693462383498
,2018-05-18 12:00,0.22109248009554405,0.22162325182789644,0.22213689222401273,0.22263316689163593,0.2218714477597723,0.5545250855632939
,2018-05-18 13:00,0.2202171955898387,0.22075826183725833,0.221282334378686,0.22178902933031358,0.22101170528402414,0.5203057042955301
,2018-05-18 14:00,0.21932334902259698,0.2198745405932756,0.2204088498850939,0.22092575540822212,0.22013312372729715,0.4853364918714218
