@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
,2018-05-10 20:00,-1.3245341258018735,-1.1876483633136377,-0.8074793160125363,-0.256940279764711
,2018-05-10 21:00,-1.3043327871894255,-1.188039336996193,-0.8076485719507589,-0.2558718869582404
,2018-05-10 22:00,-1.2869839524338198,-1.1890999590714053,-0.8085191452527949,-0.25616089973614564
,2018-05-10 23:00,-1.2717090116539866,-1.1900998569534633,-0.8093256430057532,-0.25644627526008057
,2018-05-11 00:00,-1.2589756214552328,-1.1917101136270174,-0.8107668648406898,-0.25787598479753865
,2018-05-11 01:00,-1.2478335292882965,-1.1931360236445872,-0.8120115000510661,-0.25900623128527134
,2018-05-11 02:00,-1.2376990309523779,-1.1939799526735697,-0.8126466125351246,-0.25915850733180756
,2018-05-11 03:00,-1.228816938265685,-1.194697554198179,-0.8131500947729465,-0.25917056118994547
,2018-05-11 04:00,-1.2210882077990526,-1.1953679974219362,-0.8136050506262303,-0.25918313081829886
,2018-05-11 05:00,-1.2149338259209381,-1.1961327875742118,-0.8141591809427545,-0.25943609562704323
,2018-05-11 06:00,-1.2129512990923057,-1.1967710860834369,-0.8145821791974968,-0.2595288656561857
,2018-05-11 07:00,-1.2095865233526741,-1.1991707433952685,-0.8168411883155612,-0.26274307000179975
,2018-05-11 08:00,-1.209186532075025,-1.2040841795801014,-0.8217103705918648,-0.2702336489933942
,2018-05-11 09:00,-1.2119173726941699,-1.211815769711016,-0.8294942292450654,-0.28233589401984327
,2018-05-11 10:00,-1.2170800318004626,-1.221656797412119,-0.839442102218449,-0.2976341514788611
,2018-05-11 11:00,-1.224644642932815,-1.2336195386924298,-0.8515597207249054,-0.31605719989482395
,2018-05-11 12:00,-1.2334250986078243,-1.246498182417988,-0.864585092825615,-0.3354376557526921
,2018-05-11 13:00,-1.2427213768904115,-1.2595803319627714,-0.8777769724234478,-0.35457229566254866
,2018-05-11 14:00,-1.2529759964054843,-1.2733704572087048,-0.8916649607749912,-0.3744245518703533
,2018-05-11 15:00,-1.2633190724206054,-1.2869661709552007,-0.9053100368005722,-0.39345734911340413
,2018-05-11 16:00,-1.2728760433523334,-1.2994596056118606,-0.9177711802177753,-0.4101797546611615
,2018-05-11 17:00,-1.281036135367004,-1.3101355665316277,-0.9283111017551154,-0.42348732894530233
,2018-05-11 18:00,-1.2871766502784145,-1.3183698416883378,-0.9362889843986912,-0.43246378120980133
,2018-05-11 19:00,-1.291698626199691,-1.3246328520285866,-0.9422058797019488,-0.438118232034303
,2018-05-11 20:00,-1.2939642300730405,-1.3282993244914738,-0.945417801724807,-0.43948884970167024
,2018-05-11 21:00,-1.294330312558913,-1.3297362612039307,-0.9463167842896651,-0.43736712698931224
,2018-05-11 22:00,-1.2946163053056972,-1.3309049234892332,-0.9469541967366358,-0.4352767273469018
,2018-05-11 23:00,-1.2950016077156172,-1.3320484202799951,-0.9475823249656362,-0.4335875939575628
,2018-05-12 00:00,-1.2944013454481178,-1.3328827379150119,-0.9479035599413587,-0.431734526411587
,2018-05-12 01:00,-1.2736867838998116,-1.3337824901516604,-0.9483083875017212,-0.4303333332375171
,2018-05-12 02:00,-0.5947980641573744,-1.3347582063065686,-0.9488065486768317,-0.42934870344511294
,2018-05-12 03:00,1.6915199275660056,-1.3356500285659891,-0.9492305286086645,-0.42845798844360067
,2018-05-12 04:00,1.6236688973945266,-1.336047413434162,-0.9491525566857605,-0.4269228293212044
,2018-05-12 05:00,1.2273521382342938,-1.3365498781014478,-0.9491995071216258,-0.42580190492675146
,2018-05-12 06:00,1.0428246136351147,-1.336799820145805,-0.9489982093322574,-0.4244417031959372
,2018-05-12 07:00,0.9224316192959908,-1.3386340507113315,-0.950464668745546,-0.42604294479233973
,2018-05-12 08:00,0.8264579785853763,-1.3428395964834003,-0.9544157429351021,-0.4318447472838623
,2018-05-12 09:00,0.74199592045884,-1.3522133360397643,-0.963772404861409,-0.44656504268340425
,2018-05-12 10:00,0.6664668625417026,-1.364370908857186,-0.9760767818804998,-0.4657640279115394
,2018-05-12 11:00,0.5974189140111035,-1.3787581207166717,-0.9908506273847978,-0.48851725383473105
,2018-05-12 12:00,0.5330979926987877,-1.394965190047524,-1.0078527947567761,-0.514360816597622
,2018-05-12 13:00,0.47461617186601507,-1.4102421667271536,-1.0244927365052234,-0.5389282207310807
,2018-05-12 14:00,0.4208219307924406,-1.4244049460647803,-1.0409427732628198,-0.5626382544236642
,2018-05-12 15:00,0.37217817577792034,-1.4356047293225176,-1.0556843509629275,-0.5830519104138991
,2018-05-12 16:00,0.32847329825555704,-1.4430646213210405,-1.0683235572320429,-0.599681046952082
,2018-05-12 17:00,0.28967874138763183,-1.4457652191835617,-1.0782128753565186,-0.6116090262926384
,2018-05-12 18:00,0.25525631491997214,-1.4439391683583402,-1.0859059003760045,-0.6199428266394762
,2018-05-12 19:00,0.23527040439605842,-1.436699166476956,-1.0906456164976142,-0.6235344276977871
,2018-05-12 20:00,0.40233832948776127,-1.4267621924095726,-1.0953256530997992,-0.6273802429177716
,2018-05-12 21:00,2.892611795942094,-1.409660310328892,-1.09513323653727,-0.6233687923802725
,2018-05-12 22:00,3.27910550271737,-1.3896751352503467,-1.0944287649730873,-0.6190462486003431
,2018-05-12 23:00,3.279103405813208,-1.3672276030826047,-1.0935266113904871,-0.6149099051269723
,2018-05-13 00:00,3.279098822273538,-1.3377989410315354,-1.0926129710909438,-0.6112124669367562
,2018-05-13 01:00,2.394377660958086,-1.1404148892642108,-1.0916882329025697,-0.6078884677388134
,2018-05-13 02:00,1.8239003697422511,1.5332510315314447,-1.0907526250255455,-0.6048829525761792
,2018-05-13 03:00,1.6244524571529728,3.639166653270744,-1.0898063064668846,-0.6021519608102528
,2018-05-13 04:00,1.4737485600501612,2.960994812256066,-1.0888493492254259,-0.5996606622168343
,2018-05-13 05:00,1.3530388220446612,2.2828322483315677,-1.0878802697524608,-0.5973812417516887
,2018-05-13 06:00,1.2468053636060248,2.014919796919732,-1.0868974810396579,-0.5953393000567128
,2018-05-13 07:00,1.1753378983151648,1.889988324314761,-1.0878781935056738,-0.597572361270086
,2018-05-13 08:00,1.1423211265279691,1.7944997927400803,-1.0857443076286466,-0.6025139044812872
,2018-05-13 09:00,1.1233385903264845,1.7138383415040235,-1.057080635440517,-0.6087916994622312
,2018-05-13 10:00,1.0870477954056783,1.6432696323307543,-0.944015218129439,-0.6174818385907377
,2018-05-13 11:00,1.035996411450097,1.5808360010892737,-0.7176101662402471,-0.6277075654221989
,2018-05-13 12:00,0.9803998102974048,1.5254094495516974,-0.4348414984102028,-0.6380808637478385
,2018-05-13 13:00,0.9241755406450972,1.47399430642429,-0.15776211594252987,-0.6507899289422846
,2018-05-13 14:00,0.8692034041736034,1.4250731183301202,0.08068116509718196,-0.6658312333359735
,2018-05-13 15:00,0.8177155831559981,1.3793272236290715,0.27398719751730827,-0.6799910187351699
,2018-05-13 16:00,0.770395033218238,1.3368739487872265,0.42771573340454955,-0.6918014844517683
,2018-05-13 17:00,0.7279207699064895,1.298359224102046,0.5508278829661762,-0.6994130293538063
,2018-05-13 18:00,0.6900537560521168,1.2635248565407173,0.650587096122872,-0.7027373477215162
,2018-05-13 19:00,0.6657077249944812,1.2325249417079467,0.7330374603874139,-0.7010598550080085
,2018-05-13 20:00,0.682091613379366,1.2043332917263845,0.8015774187521723,-0.6956575806333295
,2018-05-13 21:00,0.7501054791736627,1.1774896833885689,0.8579234623252003,-0.688500441262143
,2018-05-13 22:00,0.8048980187933532,1.151810646366362,0.904085404182063,-0.679484475296367
,2018-05-13 23:00,0.8155494904674944,1.1277485759073114,0.9419502410861336,-0.6677203390549996
,2018-05-14 00:00,0.8012783892559098,1.1059004123448999,0.9730497538157177,-0.6522555768617146
,2018-05-14 01:00,0.7758651353282849,1.086293690285605,0.9981936636502144,-0.6328963396369579
,2018-05-14 02:00,0.7451820695955058,1.0688102385391185,1.0181683969870698,-0.6091930594754936
,2018-05-14 03:00,0.7126039717378555,1.053047542591952,1.033667471999654,-0.5807482141368313
,2018-05-14 04:00,0.68058626786101,1.03935071366703,1.046273856579876,-0.5457084811602766
,2018-05-14 05:00,0.6484293032818935,1.0266180102275309,1.0560404856259098,-0.5049069489273363
,2018-05-14 06:00,0.6115785745836079,1.0138250321088962,1.0630205419735415,-0.4592324336434461
,2018-05-14 07:00,0.58148736737211,0.9996004329680107,1.066750095356766,-0.4105811677304255
,2018-05-14 08:00,0.5514211793110394,0.983517135263034,1.0673725556510625,-0.359880400782386
,2018-05-14 09:00,0.5197389757666858,0.9637228894164763,1.0632894443826708,-0.3110833504847328
,2018-05-14 10:00,0.4859087789500443,0.9395732793058809,1.054037451989399,-0.26627777501407274
,2018-05-14 11:00,0.4536174282625871,0.9150377006211522,1.0438173148715626,-0.2197086425347526
,2018-05-14 12:00,0.42121101741535255,0.8886725371087532,1.03111169782957,-0.17510439409747786
,2018-05-14 13:00,0.3875709586717908,0.8594662080424609,1.0148544975876084,-0.13531315284983686
,2018-05-14 14:00,0.35476254356933173,0.8297565775960664,0.9974373846466832,-0.09720754817088748
,2018-05-14 15:00,0.32329895320941276,0.8003396329137716,0.9796252420525918,-0.06019735750210258
,2018-05-14 16:00,0.2935891858540922,0.7718518120368465,0.9620296908694255,-0.023780895477477138
,2018-05-14 17:00,0.26710926741791263,0.746117226749403,0.946506179074414,0.01477062060511317
,2018-05-14 18:00,0.24445131705776704,0.7240287325076926,0.9339540679142563,0.05670748465670781
,2018-05-14 19:00,0.224554264551801,0.7046488014482399,0.9234012485939563,0.10025693379253797
,2018-05-14 20:00,0.20757668196474188,0.688173689974773,0.9150836999063354,0.14569005011596048
,2018-05-14 21:00,0.19601392757569483,0.6730220388409613,0.9074115379783217,0.19027207720841166
,2018-05-14 22:00,0.20729224505326874,0.6588095988621914,0.9000588385555937,0.2334675848407844
,2018-05-14 23:00,0.2667553689338226,0.6464066922188214,0.8939892480933257,0.2768974962696687
,2018-05-15 00:00,0.441746431453401,0.6345132441924755,0.8878874476741258,0.3183755687832159
,2018-05-15 01:00,0.7232152608299401,0.6233034685684137,0.8819136156085237,0.35823795095445926
,2018-05-15 02:00,0.9802037694738374,0.6127821872586079,0.8759112630005984,0.39629659483504037
,2018-05-15 03:00,1.0847698394860905,0.6032508710453767,0.8697374735782556,0.43239603229969764
,2018-05-15 04:00,1.0785028265890164,0.5956003910286669,0.8633309206345016,0.4665379918712338
,2018-05-15 05:00,1.0530749553037617,0.591413854810712,0.8567172770408124,0.4988154750411337
,2018-05-15 06:00,1.0343374517008128,0.5926711997631846,0.8499229361709196,0.529318187947666
,2018-05-15 07:00,1.0070588974443622,0.5994014407301829,0.841291934225859,0.5553060173597788
,2018-05-15 08:00,0.9945224806210796,0.6121074063470426,0.8308265197106436,0.5768188828705749
,2018-05-15 09:00,1.0427118942444935,0.6301147314748442,0.8192361629279458,0.595023906317357
,2018-05-15 10:00,1.0717741449350322,0.6510875466866825,0.8065007557993881,0.6097983535369749
,2018-05-15 11:00,1.045067935743219,0.6729435944244385,0.7926153388503591,0.6210036931404622
,2018-05-15 12:00,1.0062421919955074,0.6939774070425743,0.7771462698482872,0.6277617741905197
,2018-05-15 13:00,0.977683708465597,0.7167155672943623,0.7636612188075375,0.6358210023252707
,2018-05-15 14:00,0.9428385665870003,0.739246389328977,0.7511075402943764,0.6431091092722452
,2018-05-15 15:00,0.8991040551642812,0.7602704299877605,0.7393869437390945,0.6492302949685117
,2018-05-15 16:00,0.8510165176969242,0.7783065560000928,0.72816650005882,0.6534484715575918
,2018-05-15 17:00,0.8059400148141247,0.7944648744719165,0.719501227860401,0.6590323950523407
,2018-05-15 18:00,0.7682993661648728,0.8102867253861596,0.7154204131738138,0.6691241881167344
,2018-05-15 19:00,0.7351306377259259,0.8256377212611344,0.7158648210171454,0.6833561170308755
,2018-05-15 20:00,0.7027778180590406,0.8382587292997109,0.7184412878557411,0.6976181516809578
,2018-05-15 21:00,0.6708530457802367,0.8476863605488842,0.722558062528216,0.7110488048714109
,2018-05-15 22:00,0.6400184441567792,0.8543847007149623,0.7284131258256501,0.7242333909512926
,2018-05-15 23:00,0.6104069724959966,0.8585118562976352,0.735718064689009,0.7370749807490657
,2018-05-16 00:00,0.5820680070909272,0.8603010255825233,0.7442063723592672,0.7495880706740514
,2018-05-16 01:00,0.5549920130902132,0.8600188785106947,0.7536257385074979,0.7607943889769946
,2018-05-16 02:00,0.5291427455447782,0.8579425076412215,0.7637399896809508,0.7697442119896892
,2018-05-16 03:00,0.5044585695588154,0.8543270774606596,0.774291478984843,0.7767108777605893
,2018-05-16 04:00,0.4808679031658707,0.8494023456378419,0.7850607427599132,0.7822780602438648
,2018-05-16 05:00,0.45728822937446223,0.8433667767597778,0.7958186579264568,0.7870227939763543
,2018-05-16 06:00,0.4291862943846101,0.8363116020606891,0.8063644895590639,0.7914211293056799
,2018-05-16 07:00,0.4073969841272958,0.826676449247905,0.8148991870914802,0.7931655949072535
,2018-05-16 08:00,0.38505756055713003,0.8144713460390759,0.8211781077183663,0.7925017988245212
,2018-05-16 09:00,0.3615070052618823,0.7989072993439066,0.8240905167323698,0.7880945733921952
,2018-05-16 10:00,0.3410269950600756,0.7814523461134116,0.8248680317245851,0.782377251811425
,2018-05-16 11:00,0.34068652518587467,0.7635521521388701,0.8247559546796895,0.7775405950774923
,2018-05-16 12:00,0.4065365420094044,0.7454514595485843,0.8238043036704262,0.7736143903266377
,2018-05-16 13:00,0.5210980251422924,0.7274426264328507,0.8221448802261352,0.7707136723120043
,2018-05-16 14:00,0.5877315831464683,0.7101649559894835,0.8202392480082802,0.7694710209207551
,2018-05-16 15:00,0.6032730230547477,0.6922668603179981,0.8164109973292674,0.7669819960699016
,2018-05-16 16:00,0.594621136135068,0.675887610813285,0.8125252962117242,0.7662793531882055
,2018-05-16 17:00,0.5748376226476184,0.6605663246089294,0.8077398935830464,0.7657744505795472
,2018-05-16 18:00,0.5530243686355857,0.649695560484911,0.8053098927884321,0.7706815821118093
,2018-05-16 19:00,0.5307369986971368,0.6423575673476476,0.8042003620490087,0.7788967158920079
,2018-05-16 20:00,0.5084674245495933,0.6376801394992458,0.8036489272173686,0.7889124712182737
,2018-05-16 21:00,0.48582935055395027,0.6343157755556581,0.8025260952591285,0.7987971112604985
,2018-05-16 22:00,0.4768953301076776,0.6318869285539183,0.8008490978849642,0.808534835934055
,2018-05-16 23:00,0.7062100508267138,0.630521231573431,0.7991869831150668,0.8189645023980927
,2018-05-17 00:00,3.03702539255003,0.6295369966048225,0.7971500685428149,0.8292899791747712
,2018-05-17 01:00,2.4879275929766305,0.6298743432878867,0.7946568163097145,0.8392562740128551
,2018-05-17 02:00,1.8082725712871566,0.6471363996548561,0.7920313530183393,0.8492834567997033
,2018-05-17 03:00,1.586246341089283,0.785553355646459,0.7892417409442464,0.8591844270636642
,2018-05-17 04:00,1.4384146876941992,1.2403764603078913,0.7864109016407687,0.8685879233659359
,2018-05-17 05:00,1.3208395600941802,1.5779977015913607,0.784025771840555,0.8758807261415629
,2018-05-17 06:00,1.217618976708623,1.6503804045032646,0.7837982908506742,0.8810791525159317
,2018-05-17 07:00,1.135143631907087,1.647917718677489,0.7879228038005913,0.881266427919916
,2018-05-17 08:00,1.060279379325904,1.6192546455962427,0.802687038615827,0.8748690241518197
,2018-05-17 09:00,0.9907413620765593,1.5778625852076176,0.835320167069015,0.8621024439225212
,2018-05-17 10:00,0.9267945203339247,1.5312352497841193,0.8898751700288728,0.8467923909627078
,2018-05-17 11:00,0.8660610150448186,1.4805194818564327,0.9592487473388774,0.8272678517064868
,2018-05-17 12:00,0.8078723114155826,1.4271066749740708,1.0322483762235326,0.8045796591468997
,2018-05-17 13:00,0.7482612463167619,1.3680029778800502,1.0940840326997054,0.7733376824422561
,2018-05-17 14:00,0.6920614465812229,1.3094348620172036,1.1436016070483466,0.7441052404715182
,2018-05-17 15:00,0.6403572329123429,1.253687951509449,1.1804957960860025,0.7204617637569979
,2018-05-17 16:00,0.5928411981189488,1.2012826496635443,1.2057311450884165,0.703398467287537
,2018-05-17 17:00,0.5495211270135145,1.152826111201849,1.2216885250744058,0.6942652120893278
,2018-05-17 18:00,0.5120342916690541,1.110398258397706,1.2326211957252717,0.6968183477624057
,2018-05-17 19:00,0.480281145397698,1.0741405079082442,1.2406843406602182,0.711247202107647
,2018-05-17 20:00,0.4512261690000489,1.0409602894246526,1.2443912555714183,0.7321278281171231
,2018-05-17 21:00,0.4256715094676966,1.0116596423327788,1.2459608432342035,0.7606307477870813
,2018-05-17 22:00,0.401708013423104,0.9842859371445968,1.2444994308902635,0.7929292130961537
,2018-05-17 23:00,0.3802325477592471,0.9596982605900131,1.241802257351258,0.8299143503696558
,2018-05-18 00:00,0.359849913470143,0.9364370435774093,1.2370836779341579,0.8683913893297999
,2018-05-18 01:00,0.3402279846948398,0.9140929363211269,1.2305144252032587,0.9070463558170926
,2018-05-18 02:00,0.32234017816845445,0.8936228871759601,1.2235639612947466,0.9469336438722947
,2018-05-18 03:00,0.30545192481118894,0.874297007691506,1.2158605379739262,0.9862846516528738
,2018-05-18 04:00,0.2889011924942467,0.8554042832835099,1.2069356990666174,1.0235439836420825
,2018-05-18 05:00,0.27199488179787695,0.8373134977031977,1.1973345184901694,1.0591517703481914
,2018-05-18 06:00,0.25018312822930566,0.8196988883415789,1.186859386819626,1.092503934301108
,2018-05-18 07:00,0.2336438414106189,0.800277422003618,1.1734055789923525,1.1184807523878257
,2018-05-18 08:00,0.2136743561237197,0.7768300235815151,1.154912623768204,1.1326409163096889
,2018-05-18 09:00,0.19250852461618495,0.7517249477442168,1.1339913366826697,1.1396099363198038
,2018-05-18 10:00,0.1699767125611319,0.7248086324004107,1.110562378254301,1.1398198120117042
,2018-05-18 11:00,0.1435074134061656,0.6933392159742202,1.0818781869211227,1.1293186910575894
,2018-05-18 12:00,0.11569470754178161,0.6600657885925552,1.050891221569511,1.1134933965117642
,2018-05-18 13:00,0.08869416235965158,0.62749152685425,1.0202187489862167,1.096869094080286
,2018-05-18 14:00,0.06114442372788065,0.5942158583789313,0.9884081733245726,1.077137788325142
,2018-05-18 15:00,0.034658943071131015,0.5619594566506074,0.9572673606875992,1.0574269966112966
,2018-05-18 16:00,0.007636383825590792,0.5291594536507144,0.9251892592264798,1.0351548114449642
,2018-05-18 17:00,-0.020169777775514673,0.4955071237632249,0.8918996447763554,1.0100184817883278
,2018-05-18 18:00,-0.04550368484805232,0.4646574956254099,0.8612167923548878,0.9883501345476772
,2018-05-18 19:00,-0.06467174264529355,0.4405860952066885,0.837223117105503,0.9766677258363409
,2018-05-18 20:00,-0.0794091815295359,0.42141280606569553,0.8179029451249644,0.9713652463943871
,2018-05-18 21:00,-0.09240740167459031,0.40436767431667525,0.80038109348994,0.9676971547211225
,2018-05-18 22:00,-0.10389644860326509,0.38914390790065573,0.7843835290122301,0.965389800341083
,2018-05-18 23:00,-0.11376461808561066,0.37588095138107935,0.7700959790826262,0.9648889207943466
,2018-05-19 00:00,-0.12424699480321981,0.36225083709703026,0.755147428146345,0.9624111838704607
,2018-05-19 01:00,-0.13376079576969357,0.34980756492358994,0.7412142842024952,0.9609291167835275
,2018-05-19 02:00,-0.142669317780601,0.33817439764561685,0.7279359614150452,0.9599058845762657
,2018-05-19 03:00,-0.15092433815647296,0.3273829324476666,0.7153760092910834,0.9595246886395654
,2018-05-19 04:00,-0.15824891982776954,0.3177113720798014,0.7038463042233355,0.9588353885804404
,2018-05-19 05:00,-0.16642268943161292,0.30841262550967685,0.6925915479102485,0.9557441909500438
,2018-05-19 06:00,-0.17966908564561637,0.2991767531960124,0.6813307939564803,0.9503308377456768
,2018-05-19 07:00,-0.1882430185658796,0.28824171080927763,0.6682995969701179,0.9404535501802419
,2018-05-19 08:00,-0.19946076460973625,0.2743037951068937,0.6522143824365397,0.9247390477530475
,2018-05-19 09:00,-0.21435335903700442,0.2562193726365229,0.6319440636007386,0.9019221357952703
,2018-05-19 10:00,-0.23123853352140636,0.23577186038905937,0.6093789042158009,0.8755549213518854
,2018-05-19 11:00,-0.2500956435587999,0.2130363468412877,0.5845975825479471,0.84592181396002
,2018-05-19 12:00,-0.27148329164103063,0.18746821944011122,0.5570363691396883,0.8121828415257271
,2018-05-19 13:00,-0.2934267485451204,0.16120210425468384,0.528909101439597,0.7780253466473772
,2018-05-19 14:00,-0.3145076804558635,0.1357103879361378,0.501708515465283,0.7457668116933394
,2018-05-19 15:00,-0.3370693370404677,0.10864435566962742,0.472961283705692,0.71117453475637
,2018-05-19 16:00,-0.3594954193859789,0.08184220069021154,0.44457140686725255,0.6774501085589985
,2018-05-19 17:00,-0.37659849773914605,0.06066034214399768,0.42205671286561897,0.6535892103969385
,2018-05-19 18:00,-0.39149885532105205,0.04215519684838907,0.40227846298686704,0.6340153139432559
,2018-05-19 19:00,-0.4049118369070605,0.025368232572657804,0.3842168265437861,0.6169931228003711
,2018-05-19 20:00,-0.41443476450141004,0.01279791587564131,0.37045037628056726,0.6068003302383812
,2018-05-19 21:00,-0.4221831733072495,0.002258012972793507,0.3586744556498907,0.5994865593122388
,2018-05-19 22:00,-0.4285399248255581,-0.00665325702600952,0.34847031840041487,0.594407968935749
,2018-05-19 23:00,-0.43536536013673816,-0.015852970430450808,0.33785559916859853,0.5883619025521326
,2018-05-20 00:00,-0.44090384021294443,-0.023575276119644044,0.3286880926565899,0.5845815097986524
,2018-05-20 01:00,-0.44536319019314685,-0.030057362363994304,0.3207208097805711,0.582643763277833
,2018-05-20 02:00,-0.449206014950627,-0.03577497356244499,0.3134635082600703,0.5817400451216747
,2018-05-20 03:00,-0.4533818311208869,-0.04173036908464194,0.3058870292269712,0.580209168240431
,2018-05-20 04:00,-0.4577478514858743,-0.047777235745208944,0.29816471880548745,0.5784329109959991
,2018-05-20 05:00,-0.4628509396885635,-0.05346177093284075,0.29078306796124614,0.5770162292879987
,2018-05-20 06:00,-0.47232235289124724,-0.058736975867096065,0.28380214751668276,0.5746188161380679
,2018-05-20 07:00,-0.47803142636329254,-0.06617359209560861,0.2745774677392851,0.5664134844216177
,2018-05-20 08:00,-0.48687508954934816,-0.07708653728828059,0.2617983264069968,0.5507865763816175
,2018-05-20 09:00,-0.49840162134683,-0.09103088393802093,0.24597642067720726,0.5293109363323962
,2018-05-20 10:00,-0.5121287751836437,-0.10750995622823253,0.22765323334481738,0.5034200609665457
,2018-05-20 11:00,-0.5280260418455677,-0.1264781266424445,0.20688700205465635,0.4735633901041623
,2018-05-20 12:00,-0.5460681863759498,-0.1478568918806006,0.18376522047313498,0.44012674477793895
,2018-05-20 13:00,-0.5645589465001083,-0.16981987835344692,0.16018279375335395,0.4063932898472751
,2018-05-20 14:00,-0.5837863268250669,-0.19256813751345123,0.13590991610752814,0.3719508549352236
,2018-05-20 15:00,-0.6026732929547199,-0.21495390775470447,0.11212207286525956,0.3387301938577578
,2018-05-20 16:00,-0.6158576597487512,-0.23128247253499182,0.09469921420044448,0.31637504462093935
,2018-05-20 17:00,-0.6256603872924391,-0.24385183736868585,0.08117613510327527,0.30035159347639584
,2018-05-20 18:00,-0.6370067638464092,-0.2579149026889253,0.06606608286256203,0.2814069519075018
,2018-05-20 19:00,-0.6451533446887296,-0.268426329874676,0.054627943225808676,0.2685107562810951
,2018-05-20 20:00,-0.650363135928661,-0.27571147396051715,0.04648872142984452,0.2608863077991375
,2018-05-20 21:00,-0.653980312160072,-0.2811896486638042,0.04015073659167643,0.2559438494272356
,2018-05-20 22:00,-0.6574767821379055,-0.28641363800953723,0.03399707789170974,0.25102062573190975
,2018-05-20 23:00,-0.6611078718697033,-0.2916825899731732,0.027728918136166753,0.24574262110767026
,2018-05-21 00:00,-0.6640355498971415,-0.29612075452671255,0.02226727950945786,0.24174536073395883
,2018-05-21 01:00,-0.6666910146570671,-0.3001825311253528,0.017141237454771144,0.23826016122760352
,2018-05-21 02:00,-0.6690654084757421,-0.30386853303183214,0.012355848629353123,0.23532958417274188
,2018-05-21 03:00,-0.6713349072354541,-0.3073705506071762,0.00771690645128093,0.23265384436654388
,2018-05-21 04:00,-0.6737380316454691,-0.3109498121739988,0.0029597230807857275,0.22982049414944997
,2018-05-21 05:00,-0.6768849875696212,-0.31413859057428617,-0.0014218263900694613,0.22768409159246392
,2018-05-21 06:00,-0.6794918883047476,-0.3178632747867127,-0.006385950700962107,0.22464561398244787
,2018-05-21 07:00,-0.6829083827191396,-0.32246619259055914,-0.012273866352500279,0.22019345560943598
,2018-05-21 08:00,-0.6883987832437114,-0.3293778939616912,-0.02055413848395882,0.21195529445302444
,2018-05-21 09:00,-0.6967153611603831,-0.33944543740839245,-0.03207617197049361,0.19866780856829985
,2018-05-21 10:00,-0.7098796705475899,-0.3548490580701581,-0.04906816714692337,0.17680050264538094
,2018-05-21 11:00,-0.7258658597725671,-0.37341034654775457,-0.06921865005422222,0.15045912297700628
,2018-05-21 12:00,-0.7411401955649556,-0.3913127711457665,-0.08855096150726005,0.12629580476628438
,2018-05-21 13:00,-0.7562894964179366,-0.40915662426704347,-0.10771505840694393,0.10300874574121086
,2018-05-21 14:00,-0.7704908413834193,-0.4260163840239325,-0.12576508093684116,0.082039149187824
,2018-05-21 15:00,-0.7829738037705,-0.4410667781412794,-0.14186540562576755,0.0646240874495848
,2018-05-21 16:00,-0.7981975152924711,-0.45907377917386344,-0.16098908278604587,0.04233293489238933
