@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , ,
,2018-05-21 23:00,0.18110942697138144,0.19070718692882258,0.20536020185326465,0.24411774910016898
,2018-05-22 00:00,0.18099065790696917,0.1905709554410531,0.2052654526448069,0.2440503840756127
,2018-05-22 01:00,0.1808947284549824,0.19045800440367947,0.20518963557680098,0.2440021199901661
,2018-05-22 02:00,0.18082506852557084,0.19037228694152536,0.20513592101055367,0.24397471012525612
,2018-05-22 03:00,0.18074827573543417,0.19028142886034333,0.20507682746778017,0.24393997910706594
,2018-05-22 04:00,0.18068473346590108,0.19020486463098307,0.20502887269843456,0.24391594680352602
,2018-05-22 05:00,0.1806096617279125,0.19014805109448982,0.2049965924590832,0.24390671173099654
,2018-05-22 06:00,0.1805586828241944,0.1900856555581307,0.20495852207812967,0.24389037227503874
,2018-05-22 07:00,0.1804812288263743,0.1899969194062926,0.20489730646547524,0.2438506430075214
,2018-05-22 08:00,0.18028725493612513,0.18979079640391633,0.2047365041876688,0.2437120264838063
,2018-05-22 09:00,0.17998306551972765,0.1894724818794652,0.2044816475418234,0.2434846188760348
,2018-05-22 10:00,0.17955938207971217,0.18903414433379845,0.20412710286181868,0.2431635042589475
,2018-05-22 11:00,0.17907071897900623,0.1885293883188199,0.20371900508815563,0.24279522601883496
,2018-05-22 12:00,0.17852991451380423,0.1879696413204323,0.2032673395107028,0.24238689759329993
,2018-05-22 13:00,0.17797551866899364,0.18739472041180616,0.20280591797177006,0.24197071997506003
,2018-05-22 14:00,0.1774018729328471,0.18679985663085535,0.20233059895577526,0.241539732478387
,2018-05-22 15:00,0.17682969006808064,0.18620363427928732,0.20185701104040313,0.2411088088619534
,2018-05-22 16:00,0.17633243905338805,0.185649019706067,0.20142124031040504,0.24071296606691278
,2018-05-22 17:00,0.1768850616122466,0.18544911312080192,0.20128719968739092,0.24061570195008405
,2018-05-22 18:00,0.1888019166291538,0.18535905427571586,0.20124562712431804,0.24058887753160274
,2018-05-22 19:00,0.2185640125426968,0.18531184910963935,0.2012393544869268,0.24058207506242874
,2018-05-22 20:00,0.22710104953705446,0.1852745532086056,0.20124037840698955,0.2405737341403119
,2018-05-22 21:00,0.22648421193887974,0.18524235515514698,0.20124460447478634,0.2405643694966946
,2018-05-22 22:00,0.22505746258528173,0.18521215538554248,0.20124932839169746,0.24055357018007203
,2018-05-22 23:00,0.22356519758046856,0.18518637029977575,0.20125637016550368,0.24054447167336068
,2018-05-23 00:00,0.22215745648938,0.18516327272522753,0.2012636615453015,0.24053554083605538
,2018-05-23 01:00,0.22086127547452372,0.18514383506623244,0.20127066899112905,0.2405267088142249
,2018-05-23 02:00,0.21967239946204228,0.18513097496970876,0.20127727411475319,0.2405181475099306
,2018-05-23 03:00,0.21857932817557613,0.18512950534435402,0.20128338478988012,0.240509927805101
,2018-05-23 04:00,0.21757090526070266,0.18514615095206383,0.20128893343883403,0.2405020717755379
,2018-05-23 05:00,0.2165931038154332,0.1851890928315508,0.20129387427680467,0.24049457674457514
,2018-05-23 06:00,0.21570646510291824,0.18524708498546588,0.20128128046261584,0.24047034301337789
,2018-05-23 07:00,0.21484882145478928,0.18531815784795197,0.2012428102212639,0.24042196886238004
,2018-05-23 08:00,0.21400886329799645,0.18540202201665407,0.2011731045182227,0.2403448379183082
,2018-05-23 09:00,0.2131780390000761,0.18549745159746567,0.20106864693052937,0.24023586949466819
,2018-05-23 10:00,0.21237646421494566,0.18562999239740807,0.2009512330685047,0.24011730641716983
,2018-05-23 11:00,0.21156084456335564,0.18575564431948216,0.20078726664590438,0.23995366854704164
,2018-05-23 12:00,0.21073457819370112,0.18587429170755287,0.2005829096146935,0.23975252972042269
,2018-05-23 13:00,0.20988309962143936,0.18596602343131996,0.20032926177538118,0.23950472496196776
,2018-05-23 14:00,0.20909197354427095,0.1860883783759807,0.20008372350140163,0.23926862108171654
,2018-05-23 15:00,0.2084517012718251,0.18628701368558062,0.1998916268736209,0.23908645616147312
,2018-05-23 16:00,0.20790830608908129,0.18652326869330582,0.19972503789765061,0.23892558385362173
,2018-05-23 17:00,0.20743202860960464,0.18680388034573897,0.1995941535061592,0.2387964537780457
,2018-05-23 18:00,0.20696088546482966,0.1870906219293692,0.19947001776984397,0.2386690993166447
,2018-05-23 19:00,0.20657082425057302,0.1874599114500873,0.19942079718605665,0.23861438731255083
,2018-05-23 20:00,0.2061879858868928,0.18783913565248653,0.19938541080764843,0.23856666846371538
,2018-05-23 21:00,0.20581735025370526,0.1882268311338291,0.1993643746168753,0.2385290898637149
,2018-05-23 22:00,0.20545842403962397,0.1886183050484725,0.1993551585379653,0.23850019025349334
,2018-05-23 23:00,0.20511721407021324,0.18901544042712998,0.1993603476034685,0.23848327248382073
,2018-05-24 00:00,0.20478682124057768,0.1894091394950082,0.19937281398728654,0.23847125968919242
,2018-05-24 01:00,0.20446269060619765,0.18979314940969258,0.19938785868999512,0.23845995092763372
,2018-05-24 02:00,0.2041437705458346,0.19016476756345208,0.19940379744986847,0.23844818881782895
,2018-05-24 03:00,0.2038307204629798,0.19052355136369825,0.1994207021044302,0.23843637156337072
,2018-05-24 04:00,0.20352380313951676,0.19086924263398136,0.19943865324737647,0.23842468239993975
,2018-05-24 05:00,0.20318384106113752,0.19120170230828346,0.1994577384450533,0.2384132091101671
,2018-05-24 06:00,0.20287134806734494,0.19150085137679496,0.19946126687632004,0.23838492618203083
,2018-05-24 07:00,0.20253680757160056,0.19175583948185843,0.19944078512727298,0.23833222811811872
,2018-05-24 08:00,0.2021241793666564,0.19190900588640977,0.1993486091347192,0.23820744506834313
,2018-05-24 09:00,0.2015971622023624,0.1919209791156523,0.1991536758045948,0.23798217779879222
,2018-05-24 10:00,0.20100299641963976,0.19183618184776002,0.1988958507508139,0.23769994394821942
,2018-05-24 11:00,0.20035780045452084,0.19166896114382376,0.19858808577587736,0.23737220688263727
,2018-05-24 12:00,0.19969361796078433,0.19145166155893653,0.19825778674580796,0.23702508830635416
,2018-05-24 13:00,0.19902499726161454,0.19119880722696553,0.19791644858233798,0.23666764078200112
,2018-05-24 14:00,0.19833160908794403,0.1908936128496852,0.19754889768692807,0.2362824128680031
,2018-05-24 15:00,0.1976489979174395,0.19057330857791865,0.19718572898041103,0.2359007324982749
,2018-05-24 16:00,0.19701377541727852,0.1902767745467221,0.19685822426255012,0.23555266995093066
,2018-05-24 17:00,0.1964123284471181,0.18999533196832033,0.19655713594934648,0.23522598885655863
,2018-05-24 18:00,0.19585969397665565,0.18974649090673215,0.19629566814929633,0.23493369955522803
,2018-05-24 19:00,0.1953969235427094,0.18957149262510675,0.19610691679967707,0.23470880674586908
,2018-05-24 20:00,0.19503887830096683,0.189486789324821,0.19600270132480768,0.23456104283629153
,2018-05-24 21:00,0.19482256996299102,0.18950685667068898,0.19599321021025626,0.23449918553534166
,2018-05-24 22:00,0.19517199803797097,0.18954612224931477,0.19600444169883569,0.23444591554109911
,2018-05-24 23:00,0.2070701529162644,0.18958661913438188,0.19602078408382603,0.23438965031518372
,2018-05-25 00:00,0.2874129372938311,0.18963465881178443,0.19604733464495178,0.23433895005748143
,2018-05-25 01:00,0.28652529290959,0.18966986762199517,0.19606653056742662,0.23427712378666637
,2018-05-25 02:00,0.2616211487468219,0.18970957794202425,0.19609127592362424,0.2342194128310786
,2018-05-25 03:00,0.2537159614655701,0.1897930128163607,0.19613332821879048,0.23417814043939877
,2018-05-25 04:00,0.2492577980153087,0.19011559817154783,0.19617469118262038,0.23413422985143273
,2018-05-25 05:00,0.2454887205141192,0.19173992601113138,0.1962144792293685,0.23408781042494847
,2018-05-25 06:00,0.24233206768691998,0.19650306080721996,0.1962445150367235,0.23403110464098845
,2018-05-25 07:00,0.239581557604301,0.20315871543365255,0.1962222492868629,0.2339211674032965
,2018-05-25 08:00,0.2370688098413014,0.20901792740778152,0.19608238833145425,0.2336938940134528
,2018-05-25 09:00,0.2347413905003359,0.21322621885205406,0.1958375587962144,0.23336785723816744
,2018-05-25 10:00,0.23256725322163097,0.21595247385575447,0.19550844313659577,0.2329657714023706
,2018-05-25 11:00,0.23054448403764655,0.21761358038213197,0.19513097741996793,0.23252340849555952
,2018-05-25 12:00,0.22861521585524341,0.2185001605496989,0.19468938131245572,0.2320206229606006
,2018-05-25 13:00,0.22685618733251892,0.2189280493418369,0.19426916174947986,0.23154378640756834
,2018-05-25 14:00,0.2252427641833744,0.21905194892438426,0.19387538057988232,0.23109025572434216
,2018-05-25 15:00,0.22366489730443978,0.21888236325998894,0.19343869739352987,0.23058190787614208
,2018-05-25 16:00,0.22219314398976922,0.21856184652436011,0.19302956072164673,0.23009100101771224
,2018-05-25 17:00,0.2208869854702724,0.21821182031457106,0.19271244026578713,0.22967782328346292
,2018-05-25 18:00,0.21984442735611298,0.21798473576446345,0.19258641768569632,0.22943617291724008
,2018-05-25 19:00,0.21898157563699272,0.21784351810309496,0.19260074357999196,0.22930004914964452
,2018-05-25 20:00,0.21824342535482188,0.2177561211774569,0.19271952515501073,0.22922619927700807
,2018-05-25 21:00,0.2178489595572335,0.21766945130421414,0.1928952252618349,0.2291627549120321
,2018-05-25 22:00,0.22252535265763243,0.2175819750959338,0.19312609184486523,0.22910894822724354
,2018-05-25 23:00,0.2906928677441015,0.21746178781248207,0.19338359073354494,0.22903577308909412
,2018-05-26 00:00,0.300000224930088,0.217373129876179,0.1936889278331777,0.22896812451442483
,2018-05-26 01:00,0.2983420765455648,0.2184009931498709,0.19405062890792296,0.22891682825509607
,2018-05-26 02:00,0.25977123367698546,0.25031609835837637,0.1944589380032599,0.2288728738639581
,2018-05-26 03:00,0.25182491446963967,0.30000005939930063,0.19489801838712142,0.22882311186809645
,2018-05-26 04:00,0.2477345333946871,0.2750188778874687,0.19537199836532104,0.22876923093128326
,2018-05-26 05:00,0.2443362802721343,0.25965140635633804,0.19601461846655188,0.22872133267894182
,2018-05-26 06:00,0.2415142912951163,0.2562243074324757,0.19833639154103966,0.22864945872621742
,2018-05-26 07:00,0.23903255342699187,0.2539571739543238,0.21278656861166062,0.22852252054333808
,2018-05-26 08:00,0.2367882233461955,0.25183251628857506,0.2330389894498771,0.2283205531164466
,2018-05-26 09:00,0.23476772640313182,0.24971532160524404,0.23926924502132382,0.22800402775920037
,2018-05-26 10:00,0.2331470885982423,0.2478137691993429,0.24160943330759593,0.2277689649047972
,2018-05-26 11:00,0.23159864544498854,0.2459990602600548,0.24276199174731355,0.22752582877110517
,2018-05-26 12:00,0.22992301615443256,0.244124635465872,0.24310283758380058,0.22720280934974596
,2018-05-26 13:00,0.22831979152245663,0.24236594913116932,0.24303117842852706,0.22703216433819648
,2018-05-26 14:00,0.22680155933923363,0.24072260563059256,0.242703492841214,0.22708901506055854
,2018-05-26 15:00,0.2253612731039499,0.2391729032226752,0.24220199052207841,0.22742148146148744
,2018-05-26 16:00,0.22412754622876468,0.23784074787310663,0.2416995692271344,0.22817356687622345
,2018-05-26 17:00,0.22301732816332948,0.23664670025630305,0.24117627791403481,0.22926397092092632
,2018-05-26 18:00,0.22191170099858107,0.23547432404457405,0.24056731868901382,0.2305383235522258
,2018-05-26 19:00,0.22081224365239888,0.23431332797117976,0.23988938687458772,0.23190244340750746
,2018-05-26 20:00,0.21991829918622136,0.2333533875950376,0.23932067129088233,0.23343267868223921
,2018-05-26 21:00,0.21905843250283363,0.23243399728193204,0.23873733047446893,0.23491543927374986
,2018-05-26 22:00,0.21829506215960318,0.23161315753953318,0.23819705897263013,0.2363584442476166
,2018-05-26 23:00,0.2175870675438457,0.23085199052252503,0.23767264313219877,0.2377078329266633
,2018-05-27 00:00,0.21689681651890722,0.23011428058745154,0.23713801996741554,0.2389326028212915
,2018-05-27 01:00,0.21625642956067226,0.22942774769236166,0.23662095291465357,0.24006941445126517
,2018-05-27 02:00,0.21562511545532154,0.22875192881169543,0.2360921678670212,0.24109944878095763
,2018-05-27 03:00,0.2150448395343013,0.22812754063880408,0.23558994469365643,0.2420766773712721
,2018-05-27 04:00,0.21451151103630825,0.22755042537744935,0.23511367463145877,0.2430129123639319
,2018-05-27 05:00,0.21395310512708532,0.22699937575735685,0.23464857181980583,0.24390264556099395
,2018-05-27 06:00,0.21346706070280527,0.22646893430345907,0.2341931855293598,0.2447517937733328
,2018-05-27 07:00,0.21296936313877007,0.2259255839305354,0.2337215722579744,0.24553896867822783
,2018-05-27 08:00,0.2124637108286841,0.22537202305607412,0.23323802075560834,0.24627237258714224
,2018-05-27 09:00,0.2118873880034397,0.2247436632715305,0.23268996372466122,0.24690022978309079
,2018-05-27 10:00,0.21117095343368403,0.22396935899899192,0.2320203844029155,0.24736579491056943
,2018-05-27 11:00,0.21038877403872375,0.22311837853776864,0.23129030800429637,0.2477305059408041
,2018-05-27 12:00,0.20954970977781573,0.22220249487031982,0.2305100424428178,0.2480010978807906
,2018-05-27 13:00,0.20879153453792132,0.22136053400649824,0.22979567529855435,0.24829233001010967
,2018-05-27 14:00,0.20796069747664447,0.2204446407760181,0.22902074110956053,0.2484726735505631
,2018-05-27 15:00,0.2070690061635747,0.21946491386922143,0.22819466296173346,0.24855367554708724
,2018-05-27 16:00,0.20612200791115368,0.2184263446763416,0.2273220966379491,0.24853948820821664
,2018-05-27 17:00,0.20530766253133806,0.21751753402172758,0.22656130285364792,0.2485892276200793
,2018-05-27 18:00,0.204648546194225,0.21676548657375944,0.22593201843454747,0.24870592050301493
,2018-05-27 19:00,0.20415275964286062,0.2161804374974837,0.22544045330812282,0.24889332961318128
,2018-05-27 20:00,0.20368828523391408,0.21559496418177992,0.22494439287412044,0.24902841955912164
,2018-05-27 21:00,0.2036624798896438,0.2152309250035103,0.22463131019252863,0.2493294352796281
,2018-05-27 22:00,0.2040044588686893,0.2149497805926483,0.22438238433649166,0.24965680248190247
,2018-05-27 23:00,0.20448483911393261,0.21468780371390672,0.2241443450380773,0.2499698113561532
,2018-05-28 00:00,0.20490853338383336,0.21444029514332297,0.22391437146771848,0.25028365689966353
,2018-05-28 01:00,0.2052081692806751,0.21420984705658672,0.22369548251241886,0.2505889764494797
,2018-05-28 02:00,0.2053805444681322,0.21398886637579037,0.22348177188878654,0.25088715814363216
,2018-05-28 03:00,0.20545081450234737,0.21377568681872353,0.22327216424691737,0.2511758309656753
,2018-05-28 04:00,0.20544692678823942,0.21357023864574087,0.2230667415201549,0.25146311716645403
,2018-05-28 05:00,0.2053413241101109,0.21337251152737538,0.22286557638085042,0.2517390253157325
,2018-05-28 06:00,0.20521662123979123,0.21315791433608863,0.2226482391067257,0.2520037356398884
,2018-05-28 07:00,0.20504145713812932,0.2129292141655032,0.22241765707567424,0.2522411706184272
,2018-05-28 08:00,0.20479875827960597,0.21265779090870013,0.22215028702367773,0.2524313335752984
,2018-05-28 09:00,0.20448235348924432,0.21232635807636777,0.2218326429968686,0.25264172391014367
,2018-05-28 10:00,0.2041100918166247,0.21194742563205027,0.2214765129642846,0.25274260490961825
,2018-05-28 11:00,0.20364935498420395,0.21148621535442408,0.22105371079289168,0.2527378794430729
,2018-05-28 12:00,0.2031291622438905,0.21097154124474507,0.2205898676689833,0.25266006062772417
,2018-05-28 13:00,0.20257356127020615,0.21042592253918851,0.22010455154678438,0.25252981421150195
,2018-05-28 14:00,0.20195156194019792,0.20981695805511535,0.21957075509420282,0.25231777663175137
,2018-05-28 15:00,0.20136714042692827,0.20924645900231564,0.21907452558046936,0.2521161942453709
,2018-05-28 16:00,0.20079901099866382,0.20869381840741918,0.21859740677669337,0.25190705769705213
,2018-05-28 17:00,0.20030026867173428,0.20821335907951782,0.21818437581989653,0.2517410545226846
,2018-05-28 18:00,0.19993154652123346,0.20786583418928062,0.21788506325393492,0.25167491886818516
,2018-05-28 19:00,0.19964677484659382,0.20760634369693592,0.21765971903785125,0.2516709125086193
,2018-05-28 20:00,0.19934111913103553,0.20733167314593787,0.21742067201022824,0.2516391560859619
,2018-05-28 21:00,0.19905993698776542,0.20708366009306073,0.21720375438369094,0.25161968460514983
,2018-05-28 22:00,0.19880835879037323,0.20686748735993876,0.21701323993257476,0.25161809602789387
,2018-05-28 23:00,0.19859292233945214,0.20668814254102869,0.21685316085101575,0.2516400028395671
,2018-05-29 00:00,0.19838330549696837,0.20651646517364602,0.21669881546822817,0.25166022309084746
,2018-05-29 01:00,0.19817917120007328,0.20633967865545705,0.2165397373830637,0.25166823847923114
,2018-05-29 02:00,0.1981424337219762,0.20619839177112503,0.21641042252532905,0.2517012932241675
,2018-05-29 03:00,0.1991391789603751,0.20609324316460056,0.21631110112144963,0.25176043314024377
,2018-05-29 04:00,0.2034242787244204,0.20599839400976794,0.21621979956927898,0.2518232257206542
,2018-05-29 05:00,0.20908258902654553,0.20590569654488283,0.21612982294868638,0.2518831595502621
,2018-05-29 06:00,0.2131458262531403,0.20579129742166496,0.2160213289812698,0.251919011250798
,2018-05-29 07:00,0.21553741213542266,0.20565947121041872,0.21589804487221342,0.2519342458275741
,2018-05-29 08:00,0.21655638542489503,0.2054812456988911,0.21573484889017008,0.25190099557686896
,2018-05-29 09:00,0.21670142211941146,0.20525413687034805,0.2155281601993005,0.2518140038250959
,2018-05-29 10:00,0.2163609485926154,0.20497039573779993,0.21526875959008424,0.2516616349756018
,2018-05-29 11:00,0.21566923237795202,0.204551444168923,0.21488722666000315,0.25136733579587267
,2018-05-29 12:00,0.21483080878910826,0.20409586900524732,0.21446412480037697,0.25101469085148664
,2018-05-29 13:00,0.21394401861970225,0.20364971616853494,0.21403502719076412,0.25064131040281684
,2018-05-29 14:00,0.21304141804706586,0.20322025394210752,0.2136037026905362,0.2502577616702423
,2018-05-29 15:00,0.2121382975912669,0.202810333073017,0.21317186498881224,0.2498641404059186
,2018-05-29 16:00,0.2112488093884876,0.2024256268676147,0.21274513562348135,0.24946486218649214
,2018-05-29 17:00,0.2103891049694031,0.2020773209133691,0.21233494653366175,0.24907148218160513
,2018-05-29 18:00,0.2096620582633123,0.20186280907719895,0.2120256022200731,0.24877120590209514
,2018-05-29 19:00,0.20907809671974778,0.2017892982802846,0.21182394895136858,0.24857038163856393
,2018-05-29 20:00,0.20854456094255258,0.20177013601139493,0.21165750091526894,0.24839579891906616
,2018-05-29 21:00,0.20816272149796405,0.20185809913365135,0.2115728794952872,0.2482990389917627
,2018-05-29 22:00,0.20811385287819364,0.2019425605111163,0.21147772492542705,0.2481857764431046
,2018-05-29 23:00,0.2094345757858377,0.20205315137693583,0.21140007867058874,0.2480881514028535
,2018-05-30 00:00,0.21191557556801074,0.2022038117499848,0.21135387020349347,0.24802065006738241
,2018-05-30 01:00,0.2136939693860529,0.20236364242656552,0.21131432859268257,0.2479578233169999
,2018-05-30 02:00,0.21450759588999274,0.2025251135242297,0.21127652730743174,0.24789550283508838
,2018-05-30 03:00,0.21473069633951697,0.2026876344717523,0.21124049845543852,0.24783400461455168
,2018-05-30 04:00,0.2146341296502092,0.20285128445386585,0.21120560109633044,0.24777259821861142
,2018-05-30 05:00,0.21431610919458877,0.20301825925610792,0.21117197784948977,0.24771127048287653
,2018-05-30 06:00,0.21393484245331168,0.20316853075829705,0.21112073997923314,0.24763035677400103
,2018-05-30 07:00,0.2134746919634473,0.20329392023312384,0.21104383092404932,0.2475216750833384
,2018-05-30 08:00,0.21294431723660612,0.20337739484072803,0.21092665602015617,0.2473698634824579
,2018-05-30 09:00,0.21229566721218068,0.2033551370213063,0.21071686014740626,0.24712060589385795
,2018-05-30 10:00,0.21155064831046597,0.20323490786983778,0.21042495079098167,0.24683228850699523
,2018-05-30 11:00,0.21071700471448812,0.20301409739528972,0.2100529679253928,0.24651027061244518
,2018-05-30 12:00,0.20985465464213582,0.20274427622849314,0.20964835467128984,0.24616685139989
,2018-05-30 13:00,0.20898799654683675,0.2024450220173018,0.20923011988373202,0.24580822864554874
,2018-05-30 14:00,0.20818351295496873,0.20217971660323147,0.20885311128367515,0.24548463129210307
,2018-05-30 15:00,0.20739335480909882,0.2018884193146595,0.20846683052822806,0.24514101590816034
,2018-05-30 16:00,0.20685246716883882,0.20176975488656204,0.20823884855212246,0.24494738077960557
,2018-05-30 17:00,0.2062800590837922,0.20156207447140917,0.2079457889692019,0.24467202842363447
,2018-05-30 18:00,0.20579645439959138,0.201413637441675,0.2077144086693971,0.24446397059594305
,2018-05-30 19:00,0.20541788472357958,0.20136534778160642,0.20757754695629227,0.24435400812670593
,2018-05-30 20:00,0.20508895336753338,0.20137198901903922,0.20749500787679526,0.24429430170786448
,2018-05-30 21:00,0.20479416786790516,0.2014180744562502,0.20745270571378965,0.24427073237318492
,2018-05-30 22:00,0.2045315325122748,0.20149976046314036,0.20744667671052108,0.24427860026311227
,2018-05-30 23:00,0.20427620373833993,0.20159124913283777,0.2074546210114474,0.24429538465459277
,2018-05-31 00:00,0.2040250559567225,0.20168711204960507,0.20747187169613412,0.24431786961616636
,2018-05-31 01:00,0.2037751197737224,0.20178224379029958,0.2074940963758073,0.24434258897880556
,2018-05-31 02:00,0.20352360006798603,0.20187188986314858,0.20751733183984916,0.24436618591784368
,2018-05-31 03:00,0.20327230437672156,0.2019561338420769,0.2075417282947229,0.24438930667869999
,2018-05-31 04:00,0.20302328653622947,0.2020359994110067,0.20756817185228943,0.2444130586700695
,2018-05-31 05:00,0.2027301128078999,0.2021098761747964,0.2075953068345815,0.24443615699663263
,2018-05-31 06:00,0.20246722046899024,0.2021582815850809,0.2076068817154071,0.24444243812919325
,2018-05-31 07:00,0.2021661942294593,0.2021575043507997,0.20758344942287604,0.24441343360017304
,2018-05-31 08:00,0.2018137909819113,0.20209181581385055,0.2075125208810831,0.24433813905712182
,2018-05-31 09:00,0.2014134893781271,0.20196309306353272,0.20739642738903508,0.24422000201998867
,2018-05-31 10:00,0.2009257461507114,0.20173044231762766,0.2072013767545966,0.24402502110114252
,2018-05-31 11:00,0.20035981268631206,0.20140236069967693,0.20693553882918692,0.24376316920834273
,2018-05-31 12:00,0.19970584638511008,0.20096882216789236,0.20659104032825537,0.24342651875151813
,2018-05-31 13:00,0.19901516840967085,0.20047948044762995,0.20621003702848986,0.2430577724861449
,2018-05-31 14:00,0.1983612893706112,0.19997904333309197,0.20582955998448854,0.24269172222345242
,2018-05-31 15:00,0.19812684181271034,0.19969166593604548,0.20563608204089187,0.24251275668706046
,2018-05-31 16:00,0.19830902455651897,0.19948344985502267,0.2055131510889583,0.2423917071172095
,2018-05-31 17:00,0.1987421806523112,0.1992905994552462,0.20540578173712132,0.24227639689012986
,2018-05-31 18:00,0.19937706605888103,0.1991694995026166,0.20536093452476928,0.2422186911408052
,2018-05-31 19:00,0.20070855465820345,0.19905533235163725,0.20532298397276083,0.24216159070946347
,2018-05-31 20:00,0.20329742501541856,0.19902817979614756,0.20535899144305633,0.24217599382196783
,2018-05-31 21:00,0.20580901877207827,0.19902281117552845,0.20541278003554994,0.24220268216333607
,2018-05-31 22:00,0.2074022052194979,0.19901881962816226,0.20546668935995932,0.242226801985447
,2018-05-31 23:00,0.20824308896934318,0.19901800822595378,0.20552177985257677,0.24225178834700203
,2018-06-01 00:00,0.20861541196513322,0.19901970304487004,0.20557668041971255,0.24227719960018484
,2018-06-01 01:00,0.2087107948506008,0.1990254371206816,0.20563149611964582,0.24230368873462338
,2018-06-01 02:00,0.20863393223577026,0.19902991535089182,0.20568019501938395,0.2423254554964112
,2018-06-01 03:00,0.20845804083619301,0.19904301347983624,0.20572931664170963,0.2423495968568551
,2018-06-01 04:00,0.20822412586309189,0.1990692343906034,0.20578070847616908,0.24237775925949445
,2018-06-01 05:00,0.20790173292774594,0.1991064010849844,0.20583078040377367,0.24240614830096036
,2018-06-01 06:00,0.20759061559428355,0.19913863999072523,0.20586499486988685,0.24242028148064984
,2018-06-01 07:00,0.20723925030813625,0.199154712768074,0.20587361913725696,0.24241126058992887
,2018-06-01 08:00,0.206818755953512,0.19911697552421484,0.20582572553032819,0.24234874428566988
,2018-06-01 09:00,0.20630128035744782,0.19899030412938762,0.2056936386202055,0.24220682505729202
,2018-06-01 10:00,0.20564181803326198,0.19872421565343223,0.20543783820575967,0.24194771821361838
,2018-06-01 11:00,0.20491494920419118,0.19838520255799902,0.20511812195666393,0.24163425064938687
,2018-06-01 12:00,0.20414376875103585,0.1979915647327875,0.20475243964945009,0.24128130469043332
,2018-06-01 13:00,0.2033454200719909,0.19755695392852016,0.20435431530719134,0.24089996942296116
,2018-06-01 14:00,0.2024792649893693,0.197040286424798,0.20389077085632723,0.24045497278884542
,2018-06-01 15:00,0.20164652180277404,0.19653885699286744,0.20344555312449067,0.2400319019152238
,2018-06-01 16:00,0.20087299027687017,0.1960801182561615,0.2030417487740125,0.23964914318939673
,2018-06-01 17:00,0.2001835611833977,0.1956898515271899,0.20270055094268347,0.2393248449587339
,2018-06-01 18:00,0.19959127811959654,0.19538323968753438,0.2024338554515095,0.23906852036464193
,2018-06-01 19:00,0.19910594696917255,0.1951751198415053,0.20225310246447636,0.238890132738939
,2018-06-01 20:00,0.19875233066042558,0.19508999488380097,0.2021777183002152,0.2388081715122557
,2018-06-01 21:00,0.19843708183551523,0.19503834846487048,0.20213090385706406,0.2387432405274144
,2018-06-01 22:00,0.1981137056937549,0.19497629480256617,0.20207566646944664,0.23866246550620007
,2018-06-01 23:00,0.1978446559983704,0.19496136110025053,0.2020609285878224,0.2386199962200482
,2018-06-02 00:00,0.19761572391268736,0.1949818032116578,0.2020763743628901,0.23860416412222069
,2018-06-02 01:00,0.19739928670442897,0.19501180698167211,0.2021000357699061,0.23859308468189522
,2018-06-02 02:00,0.19717807013799163,0.19503445081856563,0.20211780121595432,0.23857423544560408
,2018-06-02 03:00,0.19697277477776282,0.19506898849093898,0.20214620460709726,0.23856620113023713
,2018-06-02 04:00,0.19677309129928608,0.19510547997276229,0.2021768806927871,0.23856021528908367
,2018-06-02 05:00,0.19654081707192067,0.19515013916254312,0.20221519947946628,0.2385622564378363
,2018-06-02 06:00,0.1963386054544662,0.19517428494520062,0.20223709646345672,0.23854778824676437
,2018-06-02 07:00,0.1961010577156331,0.1951568752331606,0.2022253640812723,0.2385008846367881
,2018-06-02 08:00,0.1957681071994476,0.1950353415056504,0.20212807906552727,0.23837046424808306
,2018-06-02 09:00,0.19529883663147865,0.19476775612968678,0.20191144285852985,0.23812601972270056
,2018-06-02 10:00,0.19473961477223026,0.19439794444253566,0.20161409659351046,0.2378102013183724
,2018-06-02 11:00,0.19412404982819192,0.19395777702933548,0.20126366177365412,0.23744956085484475
,2018-06-02 12:00,0.1934915931982888,0.19348566140007473,0.20089261880367093,0.23707444834260333
,2018-06-02 13:00,0.1928328552512532,0.1929759148072697,0.2004956218515116,0.23667598952400892
,2018-06-02 14:00,0.19216339981238117,0.19244343313459067,0.20008490281467198,0.2362654020177919
,2018-06-02 15:00,0.19146069502549434,0.19186772962952134,0.19964280025557635,0.23582318799794996
,2018-06-02 16:00,0.19077335450459557,0.19129812364431592,0.1992107053649769,0.23539206422559503
,2018-06-02 17:00,0.1902623937916761,0.19089290766704264,0.1989213937713291,0.23510556411694294
,2018-06-02 18:00,0.18983855258508603,0.1905698987269988,0.19870364233355425,0.2348813418143325
,2018-06-02 19:00,0.1894954645364716,0.19032608788508248,0.19855402541110106,0.2347163771968363
,2018-06-02 20:00,0.18919115468210862,0.19011969873238632,0.19843655674255034,0.2345743328420932
,2018-06-02 21:00,0.18893834411030447,0.18996272010186221,0.19836101779280252,0.23446798139127473
,2018-06-02 22:00,0.1887207830267572,0.18983933104513528,0.19831364309246025,0.23438396039492584
,2018-06-02 23:00,0.18849490215402592,0.18970800591941744,0.19825914977542913,0.23428740545275642
