@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , ,
,2018-05-10 00:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 01:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 02:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 03:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 04:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 05:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 06:00,0.1889291409364967,0.1898939323626374,0.19088702222953602,0.19190987963448325,0.19040499379078835,-0.7541577780057009
,2018-05-10 07:00,0.18890289315828634,0.1898676355654011,0.19086064282926846,0.1918833849981973,0.1903786391377883,-0.7553937549245185
,2018-05-10 08:00,0.188855988599491,0.18982063679391542,0.19081350288043747,0.1918360586049701,0.19033154671970348,-0.7576022887194439
,2018-05-10 09:00,0.1887843091881754,0.18974881355425977,0.19074147261107283,0.19176376085771785,0.19025958905280646,-0.7609769495588986
,2018-05-10 10:00,0.18867782271707229,0.18964211843166823,0.19063448021153928,0.19165638702445598,0.19015270209618393,-0.7659897194598287
,2018-05-10 11:00,0.18855549682567774,0.18951955782541308,0.19051160202206557,0.19153311425236308,0.19002994273137985,-0.7717468713929717
,2018-05-10 12:00,0.1884292422282276,0.18939307730259763,0.1903848276895056,0.1914059855312396,0.18990328318789262,-0.7776869333735978
,2018-05-10 13:00,0.18832024576613787,0.18928391491430363,0.19027546631707387,0.1912964005122904,0.18979400687745146,-0.7828117588637522
,2018-05-10 14:00,0.18821728994144626,0.18918084491342196,0.1901722564798881,0.19119303533593873,0.18969085666767377,-0.7876492833212428
,2018-05-10 15:00,0.18810818215849912,0.18907165348672578,0.19006294783984584,0.19108358827243177,0.18958159293937563,-0.7927735187357713
,2018-05-10 16:00,0.18796421751872033,0.1889275808064969,0.18991869434227804,0.19093909660619152,0.18943739731842169,-0.7995359852836446
,2018-05-10 17:00,0.18786650674938454,0.18882988249701144,0.18982101784576616,0.19084146656811413,0.18933971841506908,-0.8041169171592798
,2018-05-10 18:00,0.18781778303059454,0.18878132278869197,0.18977268440180028,0.1907934366695021,0.1892913067226472,-0.806387322101975
,2018-05-10 19:00,0.1877986129459192,0.18876243718791041,0.18975415968919962,0.19077536450668908,0.1892726435824296,-0.8072625835042627
,2018-05-10 20:00,0.18779336354209208,0.1887575552061273,0.1897497181688771,0.1907714519216312,0.18926802220968192,-0.8074793160125363
,2018-05-10 21:00,0.18778906766138898,0.18875367446253588,0.18974631288334587,0.19076859769935067,0.18926441317665538,-0.8076485719507589
,2018-05-10 22:00,0.1877698311308194,0.18873486053401028,0.18972795726601932,0.19075075107109185,0.18924585000048522,-0.8085191452527949
,2018-05-10 23:00,0.18775191291418092,0.18871739210853739,0.1897109818933106,0.1907343254957849,0.18922865310295345,-0.8093256430057532
,2018-05-11 00:00,0.1877204757548897,0.18868640509395146,0.18968047282556144,0.1907043344310505,0.1891979220263633,-0.8107668648406898
,2018-05-11 01:00,0.18769317720813516,0.18865958357883456,0.18965416950563796,0.19067860072016296,0.18917138275319265,-0.8120115000510661
,2018-05-11 02:00,0.18767878884360212,0.18864571847110734,0.18964088668600587,0.19066596716833567,0.18915784029226274,-0.8126466125351246
,2018-05-11 03:00,0.1876671668232574,0.1886346486756989,0.18963042554990744,0.1906561772481401,0.18914710457425096,-0.8131500947729465
,2018-05-11 04:00,0.18765655276004445,0.18862460722869823,0.1896210097613572,0.1906474445742372,0.18913740358108427,-0.8136050506262303
,2018-05-11 05:00,0.18764381541116776,0.18861245296046447,0.18960948490130086,0.19063659831700674,0.18912558789748496,-0.8141591809427545
,2018-05-11 06:00,0.1876338502664474,0.1886030863208018,0.1896007642838511,0.19062857246509995,0.18911656833405005,-0.8145821791974968
,2018-05-11 07:00,0.18758488613826463,0.18855465728592397,0.1895528628124959,0.19058119229944753,0.189068399634033,-0.8168411883155612
,2018-05-11 08:00,0.1874804844600445,0.18845068224688455,0.1894492503619335,0.19047788047796377,0.18896457438670658,-0.8217103705918648
,2018-05-11 09:00,0.18731417198876354,0.1882846697579305,0.18928342478050703,0.19031213223419235,0.18879859969034835,-0.8294942292450654
,2018-05-11 10:00,0.18710187676459805,0.1880725792682632,0.18907140806826073,0.19010006334560348,0.18858648186168137,-0.839442102218449
,2018-05-11 11:00,0.18684345989233841,0.1878142846012793,0.1888130841459416,0.18984156613818992,0.1883280986944373,-0.8515597207249054
,2018-05-11 12:00,0.18656570416146329,0.18753662931225895,0.18853539277174414,0.18956371198711008,0.18805035955814411,-0.864585092825615
,2018-05-11 13:00,0.18628433327180388,0.18725538576553963,0.18825416374500636,0.1892823971922491,0.18776906999364973,-0.8777769724234478
,2018-05-11 14:00,0.18598808646744658,0.18695928919246269,0.1879581021251338,0.18898627161038034,0.18747293734885584,-0.8916649607749912
,2018-05-11 15:00,0.18569689446313864,0.18666831320568045,0.18766725213118135,0.18869547742922982,0.18718198430730754,-0.9053100368005722
,2018-05-11 16:00,0.18543072996934623,0.18640248050588376,0.18740170422334584,0.1884301900270881,0.18691627618141599,-0.9177711802177753
,2018-05-11 17:00,0.1852052422359936,0.18617748274386792,0.18717720092831047,0.18820621065543258,0.18669153414090112,-0.9283111017551154
,2018-05-11 18:00,0.1850340359445128,0.18600696041137138,0.18700742444579616,0.1880372683343211,0.18652142228400034,-0.9362889843986912
,2018-05-11 19:00,0.18490647096572987,0.18588026166822486,0.18688168505860703,0.187912609195526,0.18639525672202192,-0.9422058797019488
,2018-05-11 20:00,0.18483622871235067,0.18581108974728494,0.18681372567383864,0.1878460323625411,0.1863267691240038,-0.945417801724807
,2018-05-11 21:00,0.18481499026422227,0.18579111173269192,0.1867951801526252,0.1878291185665671,0.1863076001790266,-0.9463167842896651
,2018-05-11 22:00,0.18479920343464168,0.18577668848292284,0.18678226365960288,0.18781787912739917,0.18629400867614165,-0.9469541967366358
,2018-05-11 23:00,0.18478352613015564,0.18576244455137053,0.1867695803014553,0.18780690957707546,0.18628061514001423,-0.9475823249656362
,2018-05-12 00:00,0.18477428951156527,0.18575470896523627,0.18676347527335263,0.18780258812247508,0.1862737654681573,-0.9479035599413587
,2018-05-12 01:00,0.18476321038042082,0.18574517684692665,0.1867556115778387,0.18779653462369694,0.18626513335722078,-0.9483083875017212
,2018-05-12 02:00,0.1847500927218485,0.1857336419990709,0.18674577657146652,0.1877885331071043,0.18625451109987257,-0.9488065486768317
,2018-05-12 03:00,0.18473850408147013,0.18572367117494415,0.18673754190590786,0.1877821652544892,0.18624547060420285,-0.9492305286086645
,2018-05-12 04:00,0.184737538565027,0.1857243700411943,0.18674003482368606,0.18778658934724846,0.18624713319428896,-0.9491525566857605
,2018-05-12 05:00,0.18473389338488705,0.18572240916028349,0.18673987507474527,0.1877883506732514,0.1862461320732918,-0.9491995071216258
,2018-05-12 06:00,0.18473550553255969,0.18572572978262442,0.18674502192756293,0.18779544008750404,0.18625042433256275,-0.9489982093322574
,2018-05-12 07:00,0.18470169566157768,0.18569357415272064,0.18671458087313264,0.18776676977969264,0.18621915511678092,-0.950464668745546
,2018-05-12 08:00,0.1846151290764298,0.18560855538703214,0.1866311077551025,0.18768483428804789,0.1861349066266531,-0.9544157429351021
,2018-05-12 09:00,0.18441378040825274,0.18540852061447183,0.18643225437051714,0.18748702521282923,0.18593539515151772,-0.963772404861409
,2018-05-12 10:00,0.18414984871006862,0.18514573729493,0.18617046427004003,0.18722606870506553,0.18567302974502603,-0.9760767818804998
,2018-05-12 11:00,0.18383347500857256,0.18483038107992483,0.18585595221277917,0.18691222380887335,0.1853580080275375,-0.9908506273847978
,2018-05-12 12:00,0.1834697663259524,0.1844675815699528,0.18549387111406224,0.1865506687988927,0.18499547195221505,-1.0078527947567761
,2018-05-12 13:00,0.18311372243448382,0.1841124501970816,0.1851395150783232,0.1861969506484531,0.18464065958958542,-1.0244927365052234
,2018-05-12 14:00,0.18276166501570845,0.183761332284195,0.18478922123522018,0.18584736769826654,0.18428989655834754,-1.0409427732628198
,2018-05-12 15:00,0.18244583193057978,0.1834465364839324,0.18447540509790245,0.1855344780279256,0.18397556288508504,-1.0556843509629275
,2018-05-12 16:00,0.18217457617970123,0.1831764515300432,0.18420648387845445,0.18526672015954754,0.18370605793693662,-1.0683235572320429
,2018-05-12 17:00,0.18196164125224346,0.1829648583357969,0.1839962833415067,0.1850579717480062,0.18349518866938833,-1.0782128753565186
,2018-05-12 18:00,0.1817952655628023,0.18279998560780591,0.18383299428935157,0.18489635779009528,0.18333115081251378,-1.0859059003760045
,2018-05-12 19:00,0.18169152585032533,0.18269793866737283,0.18373277308992886,0.18479810704567928,0.1832300861633266,-1.0906456164976142
,2018-05-12 20:00,0.18158897141110236,0.18259716262657877,0.18363386654492564,0.1847011756435218,0.18313029405653214,-1.0953256530997992
,2018-05-12 21:00,0.18158981971886556,0.18260003350397397,0.183638977664282,0.18470875688087224,0.18313439694199846,-1.09513323653727
,2018-05-12 22:00,0.18160146306794211,0.18261381009361566,0.18365506261094844,0.18472733759527443,0.18314941834194515,-1.0944287649730873
,2018-05-12 23:00,0.18161724524715084,0.18263179168123345,0.1836753959152463,0.18475018676565402,0.18316865490232115,-1.0935266113904871
,2018-05-13 00:00,0.18163322510550134,0.18265001244916507,0.1836959953678251,0.18477331265027913,0.18318813639319265,-1.0926129710909438
,2018-05-13 01:00,0.18164940613648128,0.1826684628551009,0.18371684651953563,0.1847967025832976,0.18320785452360386,-1.0916882329025697
,2018-05-13 02:00,0.18166579524515003,0.1826871395373003,0.1837379396871096,0.1848203432410705,0.18322780442765763,-1.0907526250255455
,2018-05-13 03:00,0.18168240199906738,0.18270604220959702,0.18375926683577581,0.1848442198149921,0.18324798271485807,-1.0898063064668846
,2018-05-13 04:00,0.1816992416723629,0.18272517340690864,0.1837808205774613,0.1848683157431822,0.18326838784997876,-1.0888493492254259
,2018-05-13 05:00,0.1817164178119582,0.18274456716973725,0.1838026042024729,0.1848926166823492,0.18328905146662938,-1.0878802697524608
,2018-05-13 06:00,0.18173502084491638,0.18276422107496632,0.18382421793966686,0.1849165697583794,0.18331000740448222,-1.0868974810396579
,2018-05-13 07:00,0.1817279188886623,0.18274156798875008,0.18379734413767357,0.18488955193811585,0.18328909573830046,-1.0878781935056738
,2018-05-13 08:00,0.18194047899724192,0.18278145155197328,0.18377362929044228,0.18484282593568302,0.18333459644383512,-1.0857443076286466
,2018-05-13 09:00,0.18355966958570102,0.18337901254524658,0.18396827113089098,0.1848762067571763,0.18394579000475372,-1.057080635440517
