@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,double
Format,yyyy-MM-dd HH:mm,
,2018-05-10 00:00,100.0
,2018-05-10 01:00,100.0
,2018-05-10 02:00,100.0
,2018-05-10 03:00,100.0
,2018-05-10 04:00,100.0
,2018-05-10 05:00,100.0
,2018-05-10 06:00,100.0
,2018-05-10 07:00,100.0
,2018-05-10 08:00,100.0
,2018-05-10 09:00,100.0
,2018-05-10 10:00,100.0
,2018-05-10 11:00,100.0
,2018-05-10 12:00,100.0
,2018-05-10 13:00,99.0
,2018-05-10 14:00,91.5
,2018-05-10 15:00,77.75
,2018-05-10 16:00,77.0
,2018-05-10 17:00,80.25
,2018-05-10 18:00,87.25
,2018-05-10 19:00,88.5
,2018-05-10 20:00,90.0
,2018-05-10 21:00,83.25
,2018-05-10 22:00,81.5
,2018-05-10 23:00,80.75
,2018-05-11 00:00,82.75
,2018-05-11 01:00,87.25
,2018-05-11 02:00,89.75
,2018-05-11 03:00,89.75
,2018-05-11 04:00,88.0
,2018-05-11 05:00,89.5
,2018-05-11 06:00,87.5
,2018-05-11 07:00,80.25
,2018-05-11 08:00,74.75
,2018-05-11 09:00,73.75
,2018-05-11 10:00,69.5
,2018-05-11 11:00,67.5
,2018-05-11 12:00,66.75
,2018-05-11 13:00,65.0
,2018-05-11 14:00,63.0
,2018-05-11 15:00,60.75
,2018-05-11 16:00,62.75
,2018-05-11 17:00,63.0
,2018-05-11 18:00,56.0
,2018-05-11 19:00,55.25
,2018-05-11 20:00,64.0
,2018-05-11 21:00,70.25
,2018-05-11 22:00,76.25
,2018-05-11 23:00,79.0
,2018-05-12 00:00,82.75
,2018-05-12 01:00,83.25
,2018-05-12 02:00,85.5
,2018-05-12 03:00,89.0
,2018-05-12 04:00,90.5
,2018-05-12 05:00,89.5
,2018-05-12 06:00,88.75
,2018-05-12 07:00,80.0
,2018-05-12 08:00,68.5
,2018-05-12 09:00,67.75
,2018-05-12 10:00,65.75
,2018-05-12 11:00,64.25
,2018-05-12 12:00,63.5
,2018-05-12 13:00,63.5
,2018-05-12 14:00,65.25
,2018-05-12 15:00,59.5
,2018-05-12 16:00,58.25
,2018-05-12 17:00,47.25
,2018-05-12 18:00,48.25
,2018-05-12 19:00,65.25
,2018-05-12 20:00,91.25
,2018-05-12 21:00,97.75
,2018-05-12 22:00,100.0
,2018-05-12 23:00,100.0
,2018-05-13 00:00,100.0
,2018-05-13 01:00,100.0
,2018-05-13 02:00,100.0
,2018-05-13 03:00,100.0
,2018-05-13 04:00,100.0
,2018-05-13 05:00,99.75
,2018-05-13 06:00,95.75
,2018-05-13 07:00,93.0
,2018-05-13 08:00,94.0
,2018-05-13 09:00,94.0
,2018-05-13 10:00,92.25
,2018-05-13 11:00,93.5
,2018-05-13 12:00,85.0
,2018-05-13 13:00,73.75
,2018-05-13 14:00,70.25
,2018-05-13 15:00,69.25
,2018-05-13 16:00,70.25
,2018-05-13 17:00,69.75
,2018-05-13 18:00,82.0
,2018-05-13 19:00,95.0
,2018-05-13 20:00,97.75
,2018-05-13 21:00,97.0
,2018-05-13 22:00,94.75
,2018-05-13 23:00,96.0
,2018-05-14 00:00,93.0
,2018-05-14 01:00,89.0
,2018-05-14 02:00,86.75
,2018-05-14 03:00,88.75
,2018-05-14 04:00,88.75
,2018-05-14 05:00,85.75
,2018-05-14 06:00,90.0
,2018-05-14 07:00,88.25
,2018-05-14 08:00,81.5
,2018-05-14 09:00,74.0
,2018-05-14 10:00,72.75
,2018-05-14 11:00,68.0
,2018-05-14 12:00,64.75
,2018-05-14 13:00,63.5
,2018-05-14 14:00,62.25
,2018-05-14 15:00,58.0
,2018-05-14 16:00,53.5
,2018-05-14 17:00,55.0
,2018-05-14 18:00,57.0
,2018-05-14 19:00,66.75
,2018-05-14 20:00,74.25
,2018-05-14 21:00,80.0
,2018-05-14 22:00,93.0
,2018-05-14 23:00,94.75
,2018-05-15 00:00,97.75
,2018-05-15 01:00,99.5
,2018-05-15 02:00,100.0
,2018-05-15 03:00,100.0
,2018-05-15 04:00,100.0
,2018-05-15 05:00,100.0
,2018-05-15 06:00,100.0
,2018-05-15 07:00,100.0
,2018-05-15 08:00,100.0
,2018-05-15 09:00,100.0
,2018-05-15 10:00,99.25
,2018-05-15 11:00,92.0
,2018-05-15 12:00,92.0
,2018-05-15 13:00,93.0
,2018-05-15 14:00,88.0
,2018-05-15 15:00,79.25
,2018-05-15 16:00,76.0
,2018-05-15 17:00,82.0
,2018-05-15 18:00,91.75
,2018-05-15 19:00,93.75
,2018-05-15 20:00,95.25
,2018-05-15 21:00,97.0
,2018-05-15 22:00,99.5
,2018-05-15 23:00,100.0
,2018-05-16 00:00,100.0
,2018-05-16 01:00,100.0
,2018-05-16 02:00,100.0
,2018-05-16 03:00,100.0
,2018-05-16 04:00,100.0
,2018-05-16 05:00,100.0
,2018-05-16 06:00,100.0
,2018-05-16 07:00,100.0
,2018-05-16 08:00,93.75
,2018-05-16 09:00,93.0
,2018-05-16 10:00,92.75
,2018-05-16 11:00,96.5
,2018-05-16 12:00,99.75
,2018-05-16 13:00,98.0
,2018-05-16 14:00,88.25
,2018-05-16 15:00,87.0
,2018-05-16 16:00,78.0
,2018-05-16 17:00,84.0
,2018-05-16 18:00,86.5
,2018-05-16 19:00,89.5
,2018-05-16 20:00,91.0
,2018-05-16 21:00,91.75
,2018-05-16 22:00,95.5
,2018-05-16 23:00,96.0
,2018-05-17 00:00,95.75
,2018-05-17 01:00,95.75
,2018-05-17 02:00,96.5
,2018-05-17 03:00,95.5
,2018-05-17 04:00,96.25
,2018-05-17 05:00,97.5
,2018-05-17 06:00,98.0
,2018-05-17 07:00,89.75
,2018-05-17 08:00,81.25
,2018-05-17 09:00,78.0
,2018-05-17 10:00,75.5
,2018-05-17 11:00,71.5
,2018-05-17 12:00,56.0
,2018-05-17 13:00,55.75
,2018-05-17 14:00,53.25
,2018-05-17 15:00,51.5
,2018-05-17 16:00,50.75
,2018-05-17 17:00,53.25
,2018-05-17 18:00,54.75
,2018-05-17 19:00,57.0
,2018-05-17 20:00,64.0
