@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , ,
,2018-05-10 21:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-10 22:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-10 23:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-11 00:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-11 01:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-11 02:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-11 03:00,0.009036949685534632,0.010325275157232736,0.00362716194968557,-0.003234603203233058
,2018-05-11 04:00,0.009036949685534632,0.009075275157232734,0.00362716194968557,-0.003234603203233058
,2018-05-11 05:00,0.009036949685534632,0.007825275157232747,0.00362716194968557,-0.003234603203233058
,2018-05-11 06:00,0.009036949685534632,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 07:00,0.009036949685534632,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 08:00,0.009036949685534632,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 09:00,0.009036949685534632,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 10:00,0.006536949685534629,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 11:00,0.004036949685534627,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 12:00,0.004036949685534627,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 13:00,0.002786949685534626,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 14:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 15:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 16:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 17:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 18:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 19:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 20:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 21:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 22:00,-0.0009630503144653774,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-11 23:00,0.010286949685534619,0.005325275157232745,0.00362716194968557,-0.003234603203233058
,2018-05-12 00:00,0.03278694968553461,0.022825275157232747,0.00362716194968557,-0.003234603203233058
,2018-05-12 01:00,0.024036949685534617,0.03532527515723273,0.00362716194968557,-0.003234603203233058
,2018-05-12 02:00,0.019036949685534613,0.03157527515723273,0.006127161949685558,-0.003234603203233058
,2018-05-12 03:00,0.019036949685534613,0.029075275157232724,0.00862716194968556,-0.003234603203233058
,2018-05-12 04:00,0.016536949685534624,0.025325275157232735,0.00862716194968556,-0.003234603203233058
,2018-05-12 05:00,0.014036949685534622,0.025325275157232735,0.00862716194968556,-0.003234603203233058
,2018-05-12 06:00,0.014036949685534622,0.025325275157232735,0.00862716194968556,0.0005153967967669454
,2018-05-12 07:00,0.011536949685534634,0.02157527515723273,0.00862716194968556,0.0030153967967669476
,2018-05-12 08:00,0.009036949685534632,0.02032527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 09:00,0.009036949685534632,0.02032527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 10:00,0.009036949685534632,0.02032527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 11:00,0.009036949685534632,0.02032527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 12:00,0.009036949685534632,0.02032527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 13:00,0.009036949685534632,0.02032527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 14:00,0.009036949685534632,0.01782527515723273,0.00862716194968556,0.006765396796766937
,2018-05-12 15:00,0.009036949685534632,0.015325275157232726,0.00862716194968556,0.006765396796766937
,2018-05-12 16:00,0.009036949685534632,0.015325275157232726,0.00862716194968556,0.006765396796766937
,2018-05-12 17:00,0.009036949685534632,0.015325275157232726,0.00862716194968556,0.004265396796766935
,2018-05-12 18:00,0.009036949685534632,0.015325275157232726,0.00862716194968556,0.0017653967967669326
,2018-05-12 19:00,0.024036949685534617,0.015325275157232726,0.00862716194968556,0.0017653967967669326
,2018-05-12 20:00,0.04153694968553462,0.04907527515723274,0.006127161949685558,0.0017653967967669326
,2018-05-12 21:00,0.03403694968553461,0.04657527515723274,0.016127161949685567,0.016765396796766932
,2018-05-12 22:00,0.025286949685534618,0.03782527515723273,0.01862716194968557,0.02676539679676694
,2018-05-12 23:00,0.022786949685534616,0.03282527515723273,0.01862716194968557,0.02676539679676694
,2018-05-13 00:00,0.019036949685534613,0.03532527515723273,0.01862716194968557,0.023015396796766938
,2018-05-13 01:00,0.024036949685534617,0.03407527515723273,0.01862716194968557,0.02176539679676695
,2018-05-13 02:00,0.024036949685534617,0.03532527515723273,0.01862716194968557,0.02176539679676695
,2018-05-13 03:00,0.024036949685534617,0.03532527515723273,0.01862716194968557,0.02176539679676695
,2018-05-13 04:00,0.020286949685534614,0.03532527515723273,0.01862716194968557,0.02176539679676695
,2018-05-13 05:00,0.019036949685534613,0.03032527515723274,0.01862716194968557,0.02176539679676695
,2018-05-13 06:00,0.019036949685534613,0.03032527515723274,0.01737716194968557,0.02176539679676695
,2018-05-13 07:00,0.017786949685534625,0.03032527515723274,0.013627161949685565,0.02176539679676695
,2018-05-13 08:00,0.014036949685534622,0.025325275157232735,0.013627161949685565,0.02176539679676695
,2018-05-13 09:00,0.014036949685534622,0.025325275157232735,0.013627161949685565,0.018015396796766947
,2018-05-13 10:00,0.014036949685534622,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-13 11:00,0.014036949685534622,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-13 12:00,0.014036949685534622,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-13 13:00,0.014036949685534622,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-13 14:00,0.010286949685534633,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-13 15:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-13 16:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.011765396796766942
,2018-05-13 17:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.011765396796766942
,2018-05-13 18:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.011765396796766942
,2018-05-13 19:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.011765396796766942
,2018-05-13 20:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.011765396796766942
,2018-05-13 21:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-13 22:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-13 23:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 00:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 01:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 02:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 03:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 04:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 05:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 06:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 07:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 08:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 09:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 10:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 11:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 12:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 13:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-14 14:00,0.009036949685534632,0.015325275157232726,0.009877161949685576,0.011765396796766942
,2018-05-14 15:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.011765396796766942
,2018-05-14 16:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.011765396796766942
,2018-05-14 17:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.011765396796766942
,2018-05-14 18:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.01051539679676694
,2018-05-14 19:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.004265396796766935
,2018-05-14 20:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-14 21:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-14 22:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-14 23:00,0.009036949685534632,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 00:00,0.009036949685534632,0.011575275157232737,0.008627161949685574,0.0017653967967669326
,2018-05-15 01:00,0.009036949685534632,0.010325275157232736,0.008627161949685574,0.0017653967967669326
,2018-05-15 02:00,0.010286949685534633,0.010325275157232736,0.008627161949685574,0.0017653967967669326
,2018-05-15 03:00,0.01778694968553461,0.010325275157232736,0.008627161949685574,0.0017653967967669326
,2018-05-15 04:00,0.019036949685534613,0.010325275157232736,0.008627161949685574,0.0017653967967669326
,2018-05-15 05:00,0.019036949685534613,0.010325275157232736,0.008627161949685574,0.0017653967967669326
,2018-05-15 06:00,0.019036949685534613,0.010325275157232736,0.008627161949685574,0.0017653967967669326
,2018-05-15 07:00,0.019036949685534613,0.012825275157232724,0.008627161949685574,0.0017653967967669326
,2018-05-15 08:00,0.019036949685534613,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 09:00,0.01778694968553461,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 10:00,0.019036949685534613,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 11:00,0.019036949685534613,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 12:00,0.019036949685534613,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 13:00,0.016536949685534624,0.015325275157232726,0.008627161949685574,0.0017653967967669326
,2018-05-15 14:00,0.014036949685534622,0.016575275157232727,0.008627161949685574,0.0017653967967669326
,2018-05-15 15:00,0.014036949685534622,0.02032527515723273,0.008627161949685574,0.0017653967967669326
,2018-05-15 16:00,0.011536949685534634,0.02032527515723273,0.008627161949685574,0.0017653967967669326
,2018-05-15 17:00,0.009036949685534632,0.02032527515723273,0.008627161949685574,0.0017653967967669326
,2018-05-15 18:00,0.009036949685534632,0.02032527515723273,0.009877161949685576,0.0017653967967669326
,2018-05-15 19:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.0017653967967669326
,2018-05-15 20:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.0017653967967669326
,2018-05-15 21:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.0017653967967669326
,2018-05-15 22:00,0.009036949685534632,0.016575275157232727,0.013627161949685565,0.0017653967967669326
,2018-05-15 23:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.0017653967967669326
,2018-05-16 00:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.0017653967967669326
,2018-05-16 01:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.005515396796766936
,2018-05-16 02:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.006765396796766937
,2018-05-16 03:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.006765396796766937
,2018-05-16 04:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.00926539679676694
,2018-05-16 05:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 06:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 07:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 08:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 09:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 10:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 11:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 12:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 13:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 14:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 15:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 16:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 17:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 18:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 19:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 20:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 21:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 22:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-16 23:00,0.029036949685534608,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 00:00,0.03153694968553461,0.030325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 01:00,0.024036949685534617,0.03532527515723273,0.013627161949685565,0.011765396796766942
,2018-05-17 02:00,0.022786949685534616,0.03157527515723273,0.01737716194968557,0.011765396796766942
,2018-05-17 03:00,0.019036949685534613,0.030325275157232726,0.01862716194968557,0.014265396796766944
,2018-05-17 04:00,0.019036949685534613,0.025325275157232735,0.01862716194968557,0.02176539679676695
,2018-05-17 05:00,0.016536949685534624,0.025325275157232735,0.01862716194968557,0.02176539679676695
,2018-05-17 06:00,0.014036949685534622,0.025325275157232735,0.013627161949685565,0.02176539679676695
,2018-05-17 07:00,0.014036949685534622,0.025325275157232735,0.013627161949685565,0.02176539679676695
,2018-05-17 08:00,0.014036949685534622,0.02032527515723273,0.013627161949685565,0.02176539679676695
,2018-05-17 09:00,0.012786949685534635,0.02032527515723273,0.013627161949685565,0.018015396796766947
,2018-05-17 10:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-17 11:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-17 12:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.016765396796766946
,2018-05-17 13:00,0.009036949685534632,0.02032527515723273,0.013627161949685565,0.013015396796766943
,2018-05-17 14:00,0.009036949685534632,0.01907527515723273,0.013627161949685565,0.011765396796766942
,2018-05-17 15:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 16:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 17:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 18:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 19:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 20:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 21:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 22:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-17 23:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 00:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 01:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 02:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 03:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 04:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 05:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 06:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 07:00,0.009036949685534632,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 08:00,0.005286949685534628,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 09:00,0.004036949685534627,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 10:00,0.004036949685534627,0.015325275157232726,0.013627161949685565,0.011765396796766942
,2018-05-18 11:00,0.0015369496855346249,0.012825275157232738,0.008627161949685574,0.011765396796766942
,2018-05-18 12:00,-0.0009630503144653774,0.010325275157232736,0.008627161949685574,0.011765396796766942
,2018-05-18 13:00,-0.0009630503144653774,0.010325275157232736,0.008627161949685574,0.011765396796766942
,2018-05-18 14:00,-0.0009630503144653774,0.010325275157232736,0.008627161949685574,0.011765396796766942
,2018-05-18 15:00,-0.0009630503144653774,0.010325275157232736,0.008627161949685574,0.011765396796766942
,2018-05-18 16:00,-0.0009630503144653774,0.010325275157232736,0.008627161949685574,0.00926539679676694
,2018-05-18 17:00,-0.0009630503144653774,0.007825275157232747,0.008627161949685574,0.0017653967967669326
,2018-05-18 18:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-18 19:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-18 20:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-18 21:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-18 22:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-18 23:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 00:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 01:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 02:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 03:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 04:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 05:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 06:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 07:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 08:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 09:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 10:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 11:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 12:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 13:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 14:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 15:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 16:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 17:00,-0.0009630503144653774,0.005325275157232745,0.008627161949685574,0.0017653967967669326
,2018-05-19 18:00,-0.0009630503144653774,0.005325275157232745,0.007377161949685573,0.0017653967967669326
,2018-05-19 19:00,-0.0009630503144653774,0.004075275157232744,0.007377161949685573,0.0017653967967669326
,2018-05-19 20:00,-0.0009630503144653774,0.004075275157232744,0.007377161949685573,0.0017653967967669326
,2018-05-19 21:00,-0.0009630503144653774,0.0003252751572327406,0.004877161949685571,0.0017653967967669326
,2018-05-19 22:00,-0.0009630503144653774,0.0003252751572327406,0.006127161949685572,0.0017653967967669326
,2018-05-19 23:00,-0.0009630503144653774,0.0003252751572327406,0.006127161949685572,0.0017653967967669326
,2018-05-20 00:00,-0.0009630503144653774,0.0003252751572327406,0.004877161949685571,0.0017653967967669326
,2018-05-20 01:00,-0.0009630503144653774,0.0003252751572327406,0.006127161949685572,0.0017653967967669326
,2018-05-20 02:00,-0.0009630503144653774,0.0003252751572327406,0.004877161949685571,0.0017653967967669326
,2018-05-20 03:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 04:00,-0.0009630503144653774,0.0003252751572327406,0.004877161949685571,0.0017653967967669326
,2018-05-20 05:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 06:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 07:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 08:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 09:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 10:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 11:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 12:00,-0.0009630503144653774,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 13:00,-0.0034630503144653796,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 14:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 15:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 16:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 17:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 18:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 19:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 20:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 21:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 22:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-20 23:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 00:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 01:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 02:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 03:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 04:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 05:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 06:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 07:00,-0.005963050314465382,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 08:00,-0.008463050314465384,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 09:00,-0.010963050314465386,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 10:00,-0.010963050314465386,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 11:00,-0.010963050314465386,0.0003252751572327406,0.00362716194968557,0.0017653967967669326
,2018-05-21 12:00,-0.010963050314465386,0.0003252751572327406,-0.0001228380503144333,0.0017653967967669326
,2018-05-21 13:00,-0.010963050314465386,0.0003252751572327406,-0.0013728380503144344,0.0017653967967669326
,2018-05-21 14:00,-0.010963050314465386,0.0003252751572327406,-0.0013728380503144344,0.0017653967967669326
