@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,double
Format,yyyy-MM-dd HH:mm,
,2018-05-10 00:00,0.0
,2018-05-10 01:00,0.0
,2018-05-10 02:00,0.0
,2018-05-10 03:00,0.0
,2018-05-10 04:00,0.0017025000000000002
,2018-05-10 05:00,0.0053125
,2018-05-10 06:00,0.0071525
,2018-05-10 07:00,0.0079475
,2018-05-10 08:00,0.0091
,2018-05-10 09:00,0.01344
,2018-05-10 10:00,0.011729999999999999
,2018-05-10 11:00,0.0098425
,2018-05-10 12:00,0.0125475
,2018-05-10 13:00,0.0205075
,2018-05-10 14:00,0.03369250000000001
,2018-05-10 15:00,0.02953
,2018-05-10 16:00,0.022535
,2018-05-10 17:00,0.014010000000000002
,2018-05-10 18:00,0.0072925
,2018-05-10 19:00,0.006915
,2018-05-10 20:00,0.007817500000000002
,2018-05-10 21:00,0.01217
,2018-05-10 22:00,0.0138625
,2018-05-10 23:00,0.0131825
,2018-05-11 00:00,0.0078125
,2018-05-11 01:00,0.00538
,2018-05-11 02:00,0.00221
,2018-05-11 03:00,0.0036625
,2018-05-11 04:00,0.005240000000000001
,2018-05-11 05:00,0.005132500000000001
,2018-05-11 06:00,0.015940000000000003
,2018-05-11 07:00,0.034417500000000004
,2018-05-11 08:00,0.06396750000000001
,2018-05-11 09:00,0.07779000000000001
,2018-05-11 10:00,0.07619000000000001
,2018-05-11 11:00,0.07745250000000001
,2018-05-11 12:00,0.085535
,2018-05-11 13:00,0.8246425000000002
,2018-05-11 14:00,0.8310500000000001
,2018-05-11 15:00,0.32277750000000005
,2018-05-11 16:00,0.07999250000000002
,2018-05-11 17:00,0.07052250000000002
,2018-05-11 18:00,0.05608250000000001
,2018-05-11 19:00,0.031075000000000002
,2018-05-11 20:00,0.0122775
,2018-05-11 21:00,0.001595
,2018-05-11 22:00,0.00221
,2018-05-11 23:00,0.004925
,2018-05-12 00:00,0.0004325
,2018-05-12 01:00,0.0009649999999999999
,2018-05-12 02:00,0.0006050000000000001
,2018-05-12 03:00,0.0018325000000000001
,2018-05-12 04:00,0.0056925000000000005
,2018-05-12 05:00,0.0027275
,2018-05-12 06:00,0.014622500000000002
,2018-05-12 07:00,0.032342499999999996
,2018-05-12 08:00,0.062177500000000004
,2018-05-12 09:00,0.08331
,2018-05-12 10:00,0.09028749999999999
,2018-05-12 11:00,0.325495
,2018-05-12 12:00,0.5571375000000001
,2018-05-12 13:00,1.0391000000000004
,2018-05-12 14:00,0.5719000000000001
,2018-05-12 15:00,0.09338
,2018-05-12 16:00,0.07949500000000001
,2018-05-12 17:00,0.06065
,2018-05-12 18:00,0.03734
,2018-05-12 19:00,0.023417499999999997
,2018-05-12 20:00,0.014600000000000002
,2018-05-12 21:00,0.00855
,2018-05-12 22:00,0.0006075000000000001
,2018-05-12 23:00,0.0
,2018-05-13 00:00,0.0
,2018-05-13 01:00,0.0
,2018-05-13 02:00,0.0
,2018-05-13 03:00,0.011779999999999999
,2018-05-13 04:00,0.0271325
,2018-05-13 05:00,0.02733
,2018-05-13 06:00,0.009385000000000003
,2018-05-13 07:00,0.0
,2018-05-13 08:00,0.007402500000000001
,2018-05-13 09:00,0.022590000000000002
,2018-05-13 10:00,0.039985
,2018-05-13 11:00,0.0450675
,2018-05-13 12:00,0.04995000000000001
,2018-05-13 13:00,0.058055
,2018-05-13 14:00,0.057120000000000004
,2018-05-13 15:00,0.05185
,2018-05-13 16:00,0.0350325
,2018-05-13 17:00,0.014075
,2018-05-13 18:00,0.0
,2018-05-13 19:00,0.0
,2018-05-13 20:00,0.0
,2018-05-13 21:00,0.0001375
,2018-05-13 22:00,0.015112500000000001
,2018-05-13 23:00,0.0252675
,2018-05-14 00:00,0.023047500000000002
,2018-05-14 01:00,0.023252500000000002
,2018-05-14 02:00,0.016745000000000003
,2018-05-14 03:00,0.0181025
,2018-05-14 04:00,0.017122500000000002
,2018-05-14 05:00,0.0102225
,2018-05-14 06:00,0.01656
,2018-05-14 07:00,0.0321475
,2018-05-14 08:00,0.0571425
,2018-05-14 09:00,0.06642750000000001
,2018-05-14 10:00,0.07127750000000001
,2018-05-14 11:00,0.07499249999999999
,2018-05-14 12:00,0.0901625
,2018-05-14 13:00,0.5628875
,2018-05-14 14:00,0.09809500000000002
,2018-05-14 15:00,0.0933225
,2018-05-14 16:00,0.0741325
,2018-05-14 17:00,0.0590075
,2018-05-14 18:00,0.032732500000000005
,2018-05-14 19:00,0.010487500000000002
,2018-05-14 20:00,0.003475
,2018-05-14 21:00,0.0
,2018-05-14 22:00,0.0
,2018-05-14 23:00,0.0
,2018-05-15 00:00,0.0
,2018-05-15 01:00,0.0
,2018-05-15 02:00,0.0
,2018-05-15 03:00,0.0
,2018-05-15 04:00,0.0
,2018-05-15 05:00,0.0
,2018-05-15 06:00,0.0031725
,2018-05-15 07:00,0.00459
,2018-05-15 08:00,0.0160725
,2018-05-15 09:00,0.0293675
,2018-05-15 10:00,0.04229
,2018-05-15 11:00,0.043475
,2018-05-15 12:00,0.033365000000000006
,2018-05-15 13:00,0.042925000000000005
,2018-05-15 14:00,0.05462500000000001
,2018-05-15 15:00,0.058115
,2018-05-15 16:00,0.042555
,2018-05-15 17:00,0.0235075
,2018-05-15 18:00,0.013255000000000001
,2018-05-15 19:00,0.0078000000000000005
,2018-05-15 20:00,0.0040625
,2018-05-15 21:00,0.0004925
,2018-05-15 22:00,0.0
,2018-05-15 23:00,0.0
,2018-05-16 00:00,0.0
,2018-05-16 01:00,0.0
,2018-05-16 02:00,0.0005175000000000001
,2018-05-16 03:00,0.0059900000000000005
,2018-05-16 04:00,0.0093775
,2018-05-16 05:00,0.011040000000000001
,2018-05-16 06:00,0.0206125
,2018-05-16 07:00,0.0316925
,2018-05-16 08:00,0.03855
,2018-05-16 09:00,0.0229375
,2018-05-16 10:00,0.0016650000000000002
,2018-05-16 11:00,0.0
,2018-05-16 12:00,0.0086725
,2018-05-16 13:00,0.0356
,2018-05-16 14:00,0.05566
,2018-05-16 15:00,0.0545025
,2018-05-16 16:00,0.038922500000000006
,2018-05-16 17:00,0.023372499999999997
