@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,double
Format,yyyy-MM-dd HH:mm,
,2018-02-05 00:00,0.0030499999999999998
,2018-02-05 01:00,0.0026750000000000003
,2018-02-05 02:00,0.003475
,2018-02-05 03:00,0.0027249999999999996
,2018-02-05 04:00,0.002175
,2018-02-05 05:00,0.00245
,2018-02-05 06:00,0.0028
,2018-02-05 07:00,0.0026000000000000003
,2018-02-05 08:00,0.00455
,2018-02-05 09:00,0.00835
,2018-02-05 10:00,0.0164
,2018-02-05 11:00,0.0283
,2018-02-05 12:00,0.0436
,2018-02-05 13:00,0.0308
,2018-02-05 14:00,0.027899999999999998
,2018-02-05 15:00,0.034675
,2018-02-05 16:00,0.020499999999999997
,2018-02-05 17:00,0.00645
,2018-02-05 18:00,0.0031000000000000003
,2018-02-05 19:00,0.0034999999999999996
,2018-02-05 20:00,0.003
,2018-02-05 21:00,0.003075
,2018-02-05 22:00,0.00265
,2018-02-05 23:00,0.002925
,2018-02-06 00:00,0.0036249999999999998
,2018-02-06 01:00,0.0026000000000000003
,2018-02-06 02:00,0.0027500000000000003
,2018-02-06 03:00,0.00295
,2018-02-06 04:00,0.00235
,2018-02-06 05:00,0.0014999999999999998
,2018-02-06 06:00,0.0017499999999999998
,2018-02-06 07:00,0.001675
,2018-02-06 08:00,0.007025
,2018-02-06 09:00,0.023524999999999997
,2018-02-06 10:00,0.039475
,2018-02-06 11:00,0.0682
,2018-02-06 12:00,0.08127500000000001
,2018-02-06 13:00,0.08420000000000001
,2018-02-06 14:00,0.076775
,2018-02-06 15:00,0.060725
,2018-02-06 16:00,0.027774999999999998
,2018-02-06 17:00,0.008450000000000001
,2018-02-06 18:00,0.0032500000000000003
,2018-02-06 19:00,0.0018000000000000002
,2018-02-06 20:00,0.001875
,2018-02-06 21:00,0.00115
,2018-02-06 22:00,0.00065
,2018-02-06 23:00,0.000875
,2018-02-07 00:00,0.000325
,2018-02-07 01:00,0.000575
,2018-02-07 02:00,0.001075
,2018-02-07 03:00,0.0021
,2018-02-07 04:00,0.002
,2018-02-07 05:00,0.002275
,2018-02-07 06:00,0.00295
,2018-02-07 07:00,0.0035250000000000004
,2018-02-07 08:00,0.00415
,2018-02-07 09:00,0.0055
,2018-02-07 10:00,0.008324999999999999
,2018-02-07 11:00,0.014675
,2018-02-07 12:00,0.0213
,2018-02-07 13:00,0.014875
,2018-02-07 14:00,0.01225
,2018-02-07 15:00,0.0123
,2018-02-07 16:00,0.009774999999999999
,2018-02-07 17:00,0.005274999999999999
,2018-02-07 18:00,0.004575
,2018-02-07 19:00,0.004425
,2018-02-07 20:00,0.0038250000000000003
,2018-02-07 21:00,0.00305
,2018-02-07 22:00,0.0031249999999999997
,2018-02-07 23:00,0.00245
,2018-02-08 00:00,0.00405
,2018-02-08 01:00,0.003525
,2018-02-08 02:00,0.00225
,2018-02-08 03:00,0.002875
,2018-02-08 04:00,0.00405
,2018-02-08 05:00,0.003925
,2018-02-08 06:00,0.004475
,2018-02-08 07:00,0.0042
,2018-02-08 08:00,0.0045000000000000005
,2018-02-08 09:00,0.009125
,2018-02-08 10:00,0.029975
,2018-02-08 11:00,0.0577
,2018-02-08 12:00,0.059625
,2018-02-08 13:00,0.058225
,2018-02-08 14:00,0.045
,2018-02-08 15:00,0.031625
,2018-02-08 16:00,0.0223
,2018-02-08 17:00,0.00845
,2018-02-08 18:00,0.00265
,2018-02-08 19:00,0.0021000000000000003
,2018-02-08 20:00,0.002175
,2018-02-08 21:00,0.0017749999999999999
,2018-02-08 22:00,0.0014249999999999998
,2018-02-08 23:00,0.003275
,2018-02-09 00:00,0.002325
,2018-02-09 01:00,0.001875
,2018-02-09 02:00,0.0030499999999999998
,2018-02-09 03:00,0.0014000000000000002
,2018-02-09 04:00,0.0009499999999999999
,2018-02-09 05:00,0.00155
,2018-02-09 06:00,0.000975
,2018-02-09 07:00,0.00185
,2018-02-09 08:00,0.002875
,2018-02-09 09:00,0.009875
,2018-02-09 10:00,0.018075
,2018-02-09 11:00,0.032675
,2018-02-09 12:00,0.043675
,2018-02-09 13:00,0.0896
,2018-02-09 14:00,0.0839
,2018-02-09 15:00,0.067575
,2018-02-09 16:00,0.029675
,2018-02-09 17:00,0.00705
,2018-02-09 18:00,0.0005750000000000001
,2018-02-09 19:00,0.0
,2018-02-09 20:00,0.0
,2018-02-09 21:00,0.000275
,2018-02-09 22:00,0.0
,2018-02-09 23:00,0.000525
,2018-02-10 00:00,0.000925
,2018-02-10 01:00,0.000125
,2018-02-10 02:00,0.0
,2018-02-10 03:00,0.00017499999999999997
,2018-02-10 04:00,0.00025
,2018-02-10 05:00,0.0
,2018-02-10 06:00,0.0
,2018-02-10 07:00,7.5e-05
,2018-02-10 08:00,0.0026
,2018-02-10 09:00,0.01195
,2018-02-10 10:00,0.027175000000000005
,2018-02-10 11:00,0.042125
,2018-02-10 12:00,0.05375
,2018-02-10 13:00,0.043425
,2018-02-10 14:00,0.020325
,2018-02-10 15:00,0.014075
,2018-02-10 16:00,0.012075
,2018-02-10 17:00,0.006675
,2018-02-10 18:00,0.0021999999999999997
,2018-02-10 19:00,0.0031999999999999997
,2018-02-10 20:00,0.0016
,2018-02-10 21:00,0.0025
,2018-02-10 22:00,0.001875
,2018-02-10 23:00,0.002125
,2018-02-11 00:00,0.0011250000000000001
,2018-02-11 01:00,0.0008
,2018-02-11 02:00,0.0
,2018-02-11 03:00,0.0003
,2018-02-11 04:00,0.0014
,2018-02-11 05:00,0.0037
,2018-02-11 06:00,0.002375
,2018-02-11 07:00,0.00395
,2018-02-11 08:00,0.0066
,2018-02-11 09:00,0.009475
,2018-02-11 10:00,0.009524999999999999
,2018-02-11 11:00,0.015050000000000001
,2018-02-11 12:00,0.02045
,2018-02-11 13:00,0.02615
,2018-02-11 14:00,0.013725000000000001
,2018-02-11 15:00,0.007075
,2018-02-11 16:00,0.0036500000000000005
,2018-02-11 17:00,0.0012749999999999999
,2018-02-11 18:00,0.0004
,2018-02-11 19:00,0.00042500000000000003
,2018-02-11 20:00,0.00039999999999999996
,2018-02-11 21:00,0.0004
