@T,table
Created,2021-09-15 15:29
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2018-05-10 00:00,365.47729013660717
,2018-05-10 01:00,366.33791258686324
,2018-05-10 02:00,363.27487389329247
,2018-05-10 03:00,361.9352779913345
,2018-05-10 04:00,364.00363847363855
,2018-05-10 05:00,366.33791258686324
,2018-05-10 06:00,367.0970318945929
,2018-05-10 07:00,369.14866828825416
,2018-05-10 08:00,370.76761825603967
,2018-05-10 09:00,373.89092314556694
,2018-05-10 10:00,374.7140502351141
,2018-05-10 11:00,375.4075742140934
,2018-05-10 12:00,376.65309199018134
,2018-05-10 13:00,379.64177370724315
,2018-05-10 14:00,373.6168490462558
,2018-05-10 15:00,376.33814272832643
,2018-05-10 16:00,377.3098711606847
,2018-05-10 17:00,376.6137125257438
,2018-05-10 18:00,375.6433295085622
,2018-05-10 19:00,373.66904201581616
,2018-05-10 20:00,370.84546155164753
,2018-05-10 21:00,371.7155445972109
,2018-05-10 22:00,368.3734582902381
,2018-05-10 23:00,365.9395254247928
,2018-05-11 00:00,360.84084793450575
,2018-05-11 01:00,356.72731914441755
,2018-05-11 02:00,355.0415603219135
,2018-05-11 03:00,354.2510702017777
,2018-05-11 04:00,353.68724310290156
,2018-05-11 05:00,351.9997995195195
,2018-05-11 06:00,356.32420544106355
,2018-05-11 07:00,371.1309918428765
,2018-05-11 08:00,386.98360988546744
,2018-05-11 09:00,390.8966298948626
,2018-05-11 10:00,393.9152925410058
,2018-05-11 11:00,396.85583510219743
,2018-05-11 12:00,400.0050344813682
,2018-05-11 13:00,408.53175274669235
,2018-05-11 14:00,415.7785705421116
,2018-05-11 15:00,423.49391689225337
,2018-05-11 16:00,422.8922410346462
,2018-05-11 17:00,421.3480184111925
,2018-05-11 18:00,413.6902455311031
,2018-05-11 19:00,394.9616605142155
,2018-05-11 20:00,384.404630109273
,2018-05-11 21:00,379.91915564267595
,2018-05-11 22:00,377.6517355838586
,2018-05-11 23:00,375.8267714924528
,2018-05-12 00:00,372.1966939336455
,2018-05-12 01:00,369.601438770061
,2018-05-12 02:00,366.65942942288837
,2018-05-12 03:00,362.63650816292903
,2018-05-12 04:00,362.99388922740053
,2018-05-12 05:00,362.2538927867626
,2018-05-12 06:00,365.0539592698732
,2018-05-12 07:00,382.96710744276623
,2018-05-12 08:00,406.60981079748075
,2018-05-12 09:00,409.13200858976603
,2018-05-12 10:00,416.18869397391614
,2018-05-12 11:00,417.6903476385534
,2018-05-12 12:00,416.8681855777933
,2018-05-12 13:00,429.1839992911159
,2018-05-12 14:00,428.3738362336371
,2018-05-12 15:00,431.3452085031824
,2018-05-12 16:00,426.1230009573846
,2018-05-12 17:00,429.2708705830002
,2018-05-12 18:00,424.0531905695368
,2018-05-12 19:00,403.28346486278406
,2018-05-12 20:00,386.4078984161334
,2018-05-12 21:00,383.7519201426143
,2018-05-12 22:00,383.12663275611754
,2018-05-12 23:00,378.91601703613173
,2018-05-13 00:00,377.86222912607013
,2018-05-13 01:00,374.62252461797704
,2018-05-13 02:00,374.2827191123357
,2018-05-13 03:00,373.89092314556694
,2018-05-13 04:00,374.1520862604608
,2018-05-13 05:00,367.0712797352275
,2018-05-13 06:00,364.6694322532643
,2018-05-13 07:00,363.08327575191976
,2018-05-13 08:00,358.54556509239467
,2018-05-13 09:00,358.1535513910535
,2018-05-13 10:00,361.1969011113955
,2018-05-13 11:00,361.03155795475413
,2018-05-13 12:00,368.5284025212411
,2018-05-13 13:00,370.32673770390005
,2018-05-13 14:00,369.3944063294564
,2018-05-13 15:00,369.1615988118171
,2018-05-13 16:00,367.4061635084411
,2018-05-13 17:00,364.7719430737434
,2018-05-13 18:00,360.02800061824826
,2018-05-13 19:00,354.8155711467853
,2018-05-13 20:00,353.5370029465322
,2018-05-13 21:00,351.23930880803204
,2018-05-13 22:00,349.6351169723273
,2018-05-13 23:00,348.8908564368203
,2018-05-14 00:00,350.62931586739654
,2018-05-14 01:00,351.9124674266482
,2018-05-14 02:00,352.499151913208
,2018-05-14 03:00,351.5009778529935
,2018-05-14 04:00,352.2618933273141
,2018-05-14 05:00,351.83762428199003
,2018-05-14 06:00,350.45517819691815
,2018-05-14 07:00,352.9115174428079
,2018-05-14 08:00,364.00363847363855
,2018-05-14 09:00,376.0889480075664
,2018-05-14 10:00,372.27476214276356
,2018-05-14 11:00,374.87099030949787
,2018-05-14 12:00,386.0734778841396
,2018-05-14 13:00,390.9506230064082
,2018-05-14 14:00,395.32906193842825
,2018-05-14 15:00,400.0599684373552
,2018-05-14 16:00,395.6967196262974
,2018-05-14 17:00,389.37363375426787
,2018-05-14 18:00,384.87136102862104
,2018-05-14 19:00,381.14938888774924
,2018-05-14 20:00,378.25714167214505
,2018-05-14 21:00,370.87141204053245
,2018-05-14 22:00,362.86622282367296
,2018-05-14 23:00,361.03155795475413
,2018-05-15 00:00,359.6728120887343
,2018-05-15 01:00,358.83662185273255
,2018-05-15 02:00,358.84928051289006
,2018-05-15 03:00,358.44436947405677
,2018-05-15 04:00,358.24204250197835
,2018-05-15 05:00,358.36848681901085
,2018-05-15 06:00,358.9758855358312
,2018-05-15 07:00,360.47235614640164
,2018-05-15 08:00,359.7362193283567
,2018-05-15 09:00,360.28186772677725
,2018-05-15 10:00,368.6704776672146
,2018-05-15 11:00,379.89273176880727
,2018-05-15 12:00,366.0680018921249
,2018-05-15 13:00,371.79353710531666
,2018-05-15 14:00,379.69459664751014
,2018-05-15 15:00,389.6294009736674
