@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , ,
,2018-05-10 00:00,0.21604407373113566,0.21806154741584793,0.22018068268761265,0.22241034040249363,0.21917416105927248,-0.6031708022345391
,2018-05-10 01:00,0.21604407373113566,0.21806154741584793,0.22018068268761265,0.22241034040249363,0.21917416105927248,-0.6031708022345391
,2018-05-10 02:00,0.21604407373113566,0.218061547415848,0.22018068268761265,0.22241034040249358,0.21917416105927245,-0.6031708022345407
,2018-05-10 03:00,0.2160440737311356,0.21806154741584788,0.22018068268761248,0.22241034040249336,0.21917416105927234,-0.6031708022345473
,2018-05-10 04:00,0.21604407373113538,0.2180615474158475,0.22018068268761187,0.2224103404024924,0.2191741610592718,-0.6031708022345802
,2018-05-10 05:00,0.2160440737311347,0.2180615474158465,0.22018068268761032,0.22241034040249014,0.2191741610592704,-0.6031708022346626
,2018-05-10 06:00,0.21604407373113305,0.21806154741584405,0.22018068268760682,0.22241034040248508,0.21917416105926724,-0.6031708022348503
,2018-05-10 07:00,0.2160156298482474,0.21803317650632875,0.2201524901230485,0.22238243248795042,0.21914593224139378,-0.604845510530951
,2018-05-10 08:00,0.21596569160584744,0.21798351439027752,0.22010325677419773,0.22233377039851404,0.2190965582922092,-0.6077746789673111
,2018-05-10 09:00,0.2158903782505011,0.21790870734088497,0.2200291373816422,0.22226048674580984,0.21902217742970953,-0.6121874123682539
,2018-05-10 10:00,0.2157793957995492,0.21779848503220123,0.2199198889989838,0.22215236639913932,0.2189125340574684,-0.6186921362262564
,2018-05-10 11:00,0.21565407784593843,0.21767414915605382,0.21979666443279955,0.2220302907009747,0.21878879553394162,-0.6260330717491868
,2018-05-10 12:00,0.21552731953134635,0.21754842817955594,0.21967196713222908,0.2219064836891288,0.21866354963306503,-0.6334634342316301
,2018-05-10 13:00,0.21542161828816803,0.21744360647601907,0.219567800331825,0.22180261465580087,0.21855890993795324,-0.6396713089747649
,2018-05-10 14:00,0.21532369708309734,0.21734624354648352,0.21947065976077917,0.2217052374351839,0.21846145945638598,-0.6454526750479497
,2018-05-10 15:00,0.21521976359098977,0.2172425743756045,0.21936690087067917,0.2216009332885765,0.2183575430314625,-0.6516176409243337
,2018-05-10 16:00,0.215078673996615,0.21710162699395896,0.2192258565964047,0.22145946765664498,0.21821640631090594,-0.6599907452413505
,2018-05-10 17:00,0.2149893588321376,0.2170123400124182,0.2191361108188753,0.22136868131515391,0.21812662274464623,-0.6653172624176171
,2018-05-10 18:00,0.2149530316037408,0.21697555571044996,0.21909817543182064,0.22132880847553377,0.2180888928053863,-0.6675556360743974
,2018-05-10 19:00,0.21494691165601187,0.21696836669916092,0.2190891735936027,0.22131719952328927,0.21808041286801616,-0.6680587184750788
,2018-05-10 20:00,0.21495325954303374,0.21697316535896066,0.2190917575461978,0.22131690560004497,0.2180837720120593,-0.6678594332474056
,2018-05-10 21:00,0.21495796880608675,0.2169760749139104,0.21909235455002762,0.2213147177729446,0.21808527901074237,-0.6677700287527486
,2018-05-10 22:00,0.21494427355344325,0.21696057205215652,0.21907472872461992,0.22129471091996267,0.2180685713125456,-0.6687612328798336
,2018-05-10 23:00,0.21493076024550706,0.2169453951517979,0.21905765323185256,0.22127555278115735,0.2180523403525787,-0.6697241539427021
,2018-05-11 00:00,0.21490161414377001,0.21691475111666308,0.21902538310042913,0.2212415651698637,0.21802082838268147,-0.6715936391492716
,2018-05-11 01:00,0.21487663158374048,0.21688844769023807,0.2189976267197954,0.22121224429746794,0.2179937375728105,-0.6732008337630315
,2018-05-11 02:00,0.21486528220065132,0.2168758437008389,0.21898358800741652,0.22119659760461202,0.21798032787837968,-0.6739963798823245
,2018-05-11 03:00,0.2148561874259624,0.21686548244039838,0.21897178485750335,0.2211831833426683,0.2179691595166331,-0.6746589562663128
,2018-05-11 04:00,0.21484742696105025,0.2168554607227834,0.21896034615081095,0.2211701835829185,0.21795835435439076,-0.6752999854064301
,2018-05-11 05:00,0.21483567913690205,0.21684248944282297,0.21894603038881594,0.22115441698981175,0.21794465398958818,-0.6761127758922856
,2018-05-11 06:00,0.21482643315762368,0.2168320762355488,0.2189343369966631,0.2211413438396908,0.2179335475573816,-0.6767716782324343
,2018-05-11 07:00,0.21477438308086932,0.21677900190241228,0.21888029917187274,0.22108641652741506,0.21788002517064237,-0.67994695767563
,2018-05-11 08:00,0.21466303193648228,0.21666702944255278,0.21876795317311654,0.22097394440916202,0.2177679897403284,-0.6865935932324255
,2018-05-11 09:00,0.21448704849632705,0.21649101239754037,0.2185922822205048,0.2207989572992503,0.21759232510340565,-0.6970151073781777
,2018-05-11 10:00,0.21426529498573343,0.2162698269609757,0.21837202129893762,0.22057987313320004,0.2173717540947117,-0.7101007456006134
,2018-05-11 11:00,0.21399834344168855,0.21600390555228371,0.21810740675171886,0.22031667534395682,0.217106582772412,-0.7258323506339562
,2018-05-11 12:00,0.2137157330682587,0.21572259274604966,0.21782744762898665,0.22003790652355754,0.21682591999171313,-0.742483004917467
,2018-05-11 13:00,0.2134340400652433,0.21544217523804282,0.21754809389379814,0.21975915035363236,0.21654586488767916,-0.7590976080579019
,2018-05-11 14:00,0.21314008573521992,0.2151492696922418,0.21725585069843834,0.21946692008341606,0.21625303155232903,-0.7764702950150445
,2018-05-11 15:00,0.2128550317662824,0.21486495128535116,0.21697166767421022,0.21918201445347651,0.21596841629483007,-0.793355434699855
,2018-05-11 16:00,0.21259964799603126,0.21460983664598277,0.21671598120692026,0.2189246680353909,0.2157125334710813,-0.8085359884758861
,2018-05-11 17:00,0.2123896085955222,0.2143994224056604,0.21650411278454212,0.21871004291860807,0.2155007966760832,-0.8210975264319808
,2018-05-11 18:00,0.2122381410317955,0.21424678371275185,0.2163490098839485,0.21855100052511517,0.21534623378840279,-0.830267154130458
,2018-05-11 19:00,0.21213201171153478,0.2141386199640099,0.21623743744185037,0.21843452036789662,0.2152356473713229,-0.8368278252485326
,2018-05-11 20:00,0.21208500368488453,0.21408876368519048,0.21618329053275975,0.21837457840666885,0.21518290907737592,-0.8399565874514392
,2018-05-11 21:00,0.2120868380465854,0.2140869799310114,0.21617647851129296,0.2183613269740335,0.21517790586573082,-0.8402534089508993
,2018-05-11 22:00,0.21208939309017355,0.2140853468136693,0.2161694994192288,0.21834790509937851,0.21517303610561253,-0.84054231327933
,2018-05-11 23:00,0.21208748590994542,0.21407905124283366,0.21615791745054247,0.21833024364789017,0.21516367456280294,-0.8410976979744244
,2018-05-12 00:00,0.21208881017182962,0.21407602669075243,0.21614984006199067,0.2183165258970044,0.21515780070539425,-0.8414461715724525
,2018-05-12 01:00,0.21208490171422434,0.21406791696419064,0.21613700616165304,0.2182985555260007,0.2151470950915172,-0.8420812948870432
,2018-05-12 02:00,0.2120761975833621,0.2140552389013139,0.21611996530424515,0.21827686215399433,0.21513206598572887,-0.8429729145170082
,2018-05-12 03:00,0.2120671092371782,0.21404242719860855,0.21610312428509304,0.2182557697658702,0.2151171076216875,-0.8438603373084429
,2018-05-12 04:00,0.2120678412214692,0.21403965079453102,0.21609655449433535,0.21824518993268655,0.21511230911075552,-0.8441450146938992
,2018-05-12 05:00,0.21206391281938697,0.21403237989879192,0.21608572399407527,0.218230642018161,0.2151031646826038,-0.8446875188029074
,2018-05-12 06:00,0.21206427345995943,0.21402957731486838,0.21607956358196967,0.218220983408709,0.2150985994413766,-0.8449583571848456
,2018-05-12 07:00,0.21202478755182114,0.21398714889589598,0.21603418336813335,0.21817269365214753,0.2150547033669995,-0.8475625441633843
,2018-05-12 08:00,0.21192782830540335,0.2138876943213857,0.21593243344747648,0.21806889117344663,0.21495421181192806,-0.8535243255500737
,2018-05-12 09:00,0.21170756029476434,0.21366566414922533,0.21570923418027593,0.2178451307577518,0.21473189734550435,-0.8667133964821976
,2018-05-12 10:00,0.21142381735626614,0.2133811734939437,0.21542463236713572,0.2175610037258539,0.21444765673579985,-0.8835763097396635
,2018-05-12 11:00,0.21108878851902096,0.2130462309331092,0.215090332841681,0.21722776039223696,0.21411327817151204,-0.903413716965194
,2018-05-12 12:00,0.2107085283025899,0.2126666454134173,0.21471182317488519,0.2168505059683024,0.2137343757147987,-0.9258925572239466
,2018-05-12 13:00,0.21034299323973193,0.2123020770632108,0.2143482307338606,0.2164876173810414,0.2133702296044612,-0.9474959596302693
,2018-05-12 14:00,0.20998677384026992,0.211946696912774,0.2139933798748121,0.21613267201733538,0.21301488066129787,-0.9685774595993448
,2018-05-12 15:00,0.20967380042606537,0.2116341716534227,0.2136806054910544,0.21581863883911068,0.21270180410241327,-0.9871510999419596
,2018-05-12 16:00,0.20941139001895015,0.2113715498954401,0.21341675284405037,0.21555224739872547,0.2124379850392915,-1.0028024805863829
,2018-05-12 17:00,0.20921280622575317,0.2111719274502743,0.21321478906839003,0.21534639643229297,0.21223647979417765,-1.0147570196398
,2018-05-12 18:00,0.2090634825359614,0.21102064738965226,0.21306011405844588,0.21518670535452233,0.21208273733464547,-1.023877974459647
,2018-05-12 19:00,0.20897974290653337,0.21093406978889584,0.21296913259981304,0.21508963859345515,0.21199314597217433,-1.0291930889168652
,2018-05-12 20:00,0.2088933522271582,0.2108440382789496,0.21287409278407926,0.21498817609315918,0.21189991484583653,-1.0347241367075541
,2018-05-12 21:00,0.20891597682936547,0.21086247040197387,0.21288674575209093,0.21499347025726612,0.2119146658101741,-1.0338490181509663
,2018-05-12 22:00,0.2089447641936198,0.21088634290760955,0.2129043580235579,0.21500352362364905,0.21193474718710906,-1.0326576665080862
,2018-05-12 23:00,0.20897280551888714,0.210909094741077,0.2129207209277178,0.21501250337622513,0.21195378114097677,-1.031528454488201
,2018-05-13 00:00,0.2089964427814327,0.21092735863430534,0.21293276628443625,0.2150176246031758,0.21196854807583754,-1.0306523884612715
,2018-05-13 01:00,0.20901641498858775,0.2109420742855121,0.21294159395872247,0.21502007937734963,0.211980040652543,-1.0299705776380734
,2018-05-13 02:00,0.20903338038675273,0.21095400525322056,0.21294802466372337,0.21502068143220843,0.21198902293397626,-1.0294376930765723
,2018-05-13 03:00,0.2090478849932857,0.2109637415716501,0.21295264998831748,0.2150199754268992,0.21199606299503812,-1.0290200330555892
,2018-05-13 04:00,0.20906036734655692,0.21097173169848615,0.21295589566306578,0.21501833091358885,0.2120015814054244,-1.0286926467761977
,2018-05-13 05:00,0.20907117599303188,0.21097831696463804,0.21295807199378808,0.21501600464522153,0.21200589239916987,-1.0284368919294196
,2018-05-13 06:00,0.20907992421760213,0.210983096317492,0.21295874895925926,0.21501252493837258,0.21200857360818148,-1.028277826006239
,2018-05-13 07:00,0.20903091268981072,0.21093041097281418,0.2129025048860554,0.2149529102451146,0.21195418469844873,-1.03150451295975
,2018-05-13 08:00,0.20894499424034285,0.21084133800676064,0.21281051108841476,0.21485829140870666,0.21186378368605624,-1.0368676608644303
,2018-05-13 09:00,0.20884065553074105,0.21073438210698453,0.21270118645999908,0.2147468735618407,0.21175577441489135,-1.0432754397266735
