@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,double
Format,yyyy-MM-dd HH:mm,
,2018-05-10 00:00,6.05
,2018-05-10 01:00,6.050163624325326
,2018-05-10 02:00,6.050327246898368
,2018-05-10 03:00,6.050490865966857
,2018-05-10 04:00,6.050654479778567
,2018-05-10 05:00,6.050818086581324
,2018-05-10 06:00,6.050981684623031
,2018-05-10 07:00,6.051145272151684
,2018-05-10 08:00,6.0513088474153935
,2018-05-10 09:00,6.051472408662398
,2018-05-10 10:00,6.051635954141089
,2018-05-10 11:00,6.051799482100025
,2018-05-10 12:00,6.0519629907879535
,2018-05-10 13:00,6.052126478453827
,2018-05-10 14:00,6.052289943346826
,2018-05-10 15:00,6.0524533837163705
,2018-05-10 16:00,6.052616797812147
,2018-05-10 17:00,6.052780183884121
,2018-05-10 18:00,6.052943540182559
,2018-05-10 19:00,6.053106864958047
,2018-05-10 20:00,6.053270156461507
,2018-05-10 21:00,6.053433412944218
,2018-05-10 22:00,6.053596632657836
,2018-05-10 23:00,6.053759813854406
,2018-05-11 00:00,6.053922954786392
,2018-05-11 01:00,6.054086053706683
,2018-05-11 02:00,6.054249108868622
,2018-05-11 03:00,6.0544121185260185
,2018-05-11 04:00,6.05457508093317
,2018-05-11 05:00,6.0547379943448805
,2018-05-11 06:00,6.054900857016478
,2018-05-11 07:00,6.055063667203834
,2018-05-11 08:00,6.055226423163383
,2018-05-11 09:00,6.055389123152138
,2018-05-11 10:00,6.055551765427714
,2018-05-11 11:00,6.055714348248342
,2018-05-11 12:00,6.0558768698728915
,2018-05-11 13:00,6.056039328560886
,2018-05-11 14:00,6.056201722572524
,2018-05-11 15:00,6.056364050168695
,2018-05-11 16:00,6.0565263096110025
,2018-05-11 17:00,6.056688499161776
,2018-05-11 18:00,6.056850617084098
,2018-05-11 19:00,6.0570126616418145
,2018-05-11 20:00,6.057174631099559
,2018-05-11 21:00,6.057336523722768
,2018-05-11 22:00,6.057498337777702
,2018-05-11 23:00,6.057660071531463
,2018-05-12 00:00,6.057821723252012
,2018-05-12 01:00,6.0579832912081875
,2018-05-12 02:00,6.05814477366973
,2018-05-12 03:00,6.058306168907288
,2018-05-12 04:00,6.058467475192451
,2018-05-12 05:00,6.058628690797757
,2018-05-12 06:00,6.058789813996717
,2018-05-12 07:00,6.0589508430638315
,2018-05-12 08:00,6.059111776274607
,2018-05-12 09:00,6.0592726119055795
,2018-05-12 10:00,6.059433348234328
,2018-05-12 11:00,6.059593983539495
,2018-05-12 12:00,6.059754516100806
,2018-05-12 13:00,6.059914944199087
,2018-05-12 14:00,6.0600752661162804
,2018-05-12 15:00,6.060235480135469
,2018-05-12 16:00,6.0603955845408874
,2018-05-12 17:00,6.060555577617948
,2018-05-12 18:00,6.060715457653252
,2018-05-12 19:00,6.060875222934614
,2018-05-12 20:00,6.061034871751075
,2018-05-12 21:00,6.061194402392925
,2018-05-12 22:00,6.061353813151719
,2018-05-12 23:00,6.061513102320295
,2018-05-13 00:00,6.061672268192795
,2018-05-13 01:00,6.06183130906468
,2018-05-13 02:00,6.06199022323275
,2018-05-13 03:00,6.062149008995163
,2018-05-13 04:00,6.062307664651449
,2018-05-13 05:00,6.062466188502535
,2018-05-13 06:00,6.062624578850758
,2018-05-13 07:00,6.062782833999883
,2018-05-13 08:00,6.062940952255126
,2018-05-13 09:00,6.063098931923166
,2018-05-13 10:00,6.063256771312171
,2018-05-13 11:00,6.0634144687318035
,2018-05-13 12:00,6.063572022493253
,2018-05-13 13:00,6.063729430909246
,2018-05-13 14:00,6.063886692294064
,2018-05-13 15:00,6.064043804963564
,2018-05-13 16:00,6.064200767235196
,2018-05-13 17:00,6.064357577428019
,2018-05-13 18:00,6.064514233862723
,2018-05-13 19:00,6.064670734861642
,2018-05-13 20:00,6.064827078748778
,2018-05-13 21:00,6.064983263849813
,2018-05-13 22:00,6.065139288492128
,2018-05-13 23:00,6.065295151004827
,2018-05-14 00:00,6.065450849718747
,2018-05-14 01:00,6.06560638296648
,2018-05-14 02:00,6.065761749082388
,2018-05-14 03:00,6.065916946402627
,2018-05-14 04:00,6.066071973265158
,2018-05-14 05:00,6.066226828009767
,2018-05-14 06:00,6.066381508978084
,2018-05-14 07:00,6.066536014513602
,2018-05-14 08:00,6.066690342961689
,2018-05-14 09:00,6.066844492669611
,2018-05-14 10:00,6.066998461986549
,2018-05-14 11:00,6.067152249263617
,2018-05-14 12:00,6.067305852853875
,2018-05-14 13:00,6.067459271112352
,2018-05-14 14:00,6.067612502396061
,2018-05-14 15:00,6.06776554506402
,2018-05-14 16:00,6.067918397477265
,2018-05-14 17:00,6.068071057998868
,2018-05-14 18:00,6.068223524993957
,2018-05-14 19:00,6.068375796829735
,2018-05-14 20:00,6.068527871875491
,2018-05-14 21:00,6.068679748502626
,2018-05-14 22:00,6.06883142508466
,2018-05-14 23:00,6.068982899997262
,2018-05-15 00:00,6.069134171618254
,2018-05-15 01:00,6.069285238327641
,2018-05-15 02:00,6.0694360985076194
,2018-05-15 03:00,6.069586750542597
,2018-05-15 04:00,6.069737192819213
,2018-05-15 05:00,6.0698874237263505
,2018-05-15 06:00,6.070037441655157
,2018-05-15 07:00,6.070187244999061
,2018-05-15 08:00,6.07033683215379
,2018-05-15 09:00,6.070486201517385
,2018-05-15 10:00,6.070635351490219
,2018-05-15 11:00,6.070784280475018
,2018-05-15 12:00,6.070932986876871
,2018-05-15 13:00,6.071081469103252
,2018-05-15 14:00,6.071229725564035
,2018-05-15 15:00,6.071377754671514
,2018-05-15 16:00,6.071525554840415
,2018-05-15 17:00,6.0716731244879165
,2018-05-15 18:00,6.071820462033667
,2018-05-15 19:00,6.0719675658998
,2018-05-15 20:00,6.07211443451095
,2018-05-15 21:00,6.072261066294273
,2018-05-15 22:00,6.072407459679461
,2018-05-15 23:00,6.072553613098758
,2018-05-16 00:00,6.0726995249869775
,2018-05-16 01:00,6.072845193781521
,2018-05-16 02:00,6.072990617922393
,2018-05-16 03:00,6.073135795852218
,2018-05-16 04:00,6.073280726016256
,2018-05-16 05:00,6.073425406862421
,2018-05-16 06:00,6.073569836841299
