@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
,2018-05-10 20:00,-1.302260759515424,-1.221935847488685,-0.9629737988523388,-0.6019980043178731
,2018-05-10 21:00,-1.282255322297257,-1.2223321191792198,-0.9631352741563924,-0.6022068975220033
,2018-05-10 22:00,-1.2650744523506785,-1.2234070383613918,-0.9639476084924411,-0.602954795353393
,2018-05-10 23:00,-1.2499473497725733,-1.224420373861915,-0.9647026410148691,-0.6036802578411107
,2018-05-11 00:00,-1.2373368299177911,-1.2260521959166015,-0.9660474941096281,-0.6048648322139986
,2018-05-11 01:00,-1.2263022024310033,-1.2274971419860428,-0.9672130333801027,-0.6059145665965678
,2018-05-11 02:00,-1.2162656557586173,-1.2283523114943813,-0.9678174042084847,-0.6065478691634569
,2018-05-11 03:00,-1.2074694095287273,-1.229079446244714,-0.9683031758948744,-0.6071088491703234
,2018-05-11 04:00,-1.19981534114175,-1.2297587716195089,-0.9687474791308441,-0.6076535253847217
,2018-05-11 05:00,-1.1937202645766778,-1.2305336611186701,-0.9692871691020324,-0.6082812004697179
,2018-05-11 06:00,-1.191756623106022,-1.2311803667188883,-0.9697092548075851,-0.6088262899384245
,2018-05-11 07:00,-1.1884228324436616,-1.233611415579078,-0.9718339884664607,-0.6106575275406213
,2018-05-11 08:00,-1.1880231866080575,-1.2385890416763479,-0.9763776803263127,-0.6142767171157905
,2018-05-11 09:00,-1.1907218879888588,-1.2464215760611816,-0.9836220056894209,-0.6198580034331885
,2018-05-11 10:00,-1.1958269741637035,-1.2563907428992573,-0.9928719979055795,-0.6268514892736714
,2018-05-11 11:00,-1.2033085952487996,-1.268508662437439,-1.0041325329238786,-0.6352605594573422
,2018-05-11 12:00,-1.2119928494662775,-1.281553545566271,-1.0162355556013716,-0.6442100151299328
,2018-05-11 13:00,-1.2211869470625476,-1.2948035890163467,-1.0284950010445684,-0.6532113117046524
,2018-05-11 14:00,-1.2313286841215567,-1.3087697813410977,-1.0414007655166995,-0.6626664204162745
,2018-05-11 15:00,-1.241557356514756,-1.3225380355262486,-1.054084027375635,-0.6719346563195285
,2018-05-11 16:00,-1.2510078821172932,-1.3351890075288155,-1.0656744778407226,-0.6803859388642546
,2018-05-11 17:00,-1.2590761448472596,-1.3459984051979974,-1.0754902840438507,-0.687539874375525
,2018-05-11 18:00,-1.2651466286575883,-1.354334666425692,-1.0829395138820765,-0.6929849567466836
,2018-05-11 19:00,-1.2696161887733066,-1.36067443460294,-1.088486205083396,-0.6971042418574975
,2018-05-11 20:00,-1.2718543815683416,-1.3643851471392299,-1.091535735801221,-0.6994620178261598
,2018-05-11 21:00,-1.272214831993438,-1.3658392062492075,-1.0924519499553116,-0.7003504693623153
,2018-05-11 22:00,-1.2724962761401144,-1.3670216482629816,-1.0931317820946829,-0.7012038191595553
,2018-05-11 23:00,-1.2728759588592533,-1.36817850883119,-1.0938089743715433,-0.7021628926474903
,2018-05-12 00:00,-1.2722796586700313,-1.3690225041458273,-1.094209123267237,-0.7029894484373905
,2018-05-12 01:00,-1.251753216046633,-1.3699326654819426,-1.094693659665083,-0.7039387659819341
,2018-05-12 02:00,-0.5790543208318021,-1.3709196382902074,-1.09527210203051,-0.7049988935710605
,2018-05-12 03:00,1.6849595035969023,-1.3718217221463767,-1.0957901602271165,-0.7060395719727637
,2018-05-12 04:00,1.6173992252518599,-1.3722236338310214,-1.0958530339098849,-0.706756044357325
,2018-05-12 05:00,1.224934367068309,-1.372731795908408,-1.096040269637584,-0.7075880138595467
,2018-05-12 06:00,1.0421958251313028,-1.3729845101189277,-1.0960073704911424,-0.7082660740234957
,2018-05-12 07:00,0.9229734475627025,-1.3748389612678955,-1.097523982198618,-0.7101246446583257
,2018-05-12 08:00,0.8279393451353709,-1.3790909481288374,-1.1013444688914982,-0.7136988202514122
,2018-05-12 09:00,0.7443161380393675,-1.3885698095414585,-1.1101675692463076,-0.7209871136461943
,2018-05-12 10:00,0.6695448495320047,-1.4008632622977921,-1.1217215190635115,-0.7302005122138373
,2018-05-12 11:00,0.6011963133310675,-1.4154103520379087,-1.1355640026321996,-0.7409981592527966
,2018-05-12 12:00,0.5375343409161155,-1.4317947784791762,-1.1514707443977612,-0.7532187078870225
,2018-05-12 13:00,0.47965423206806257,-1.4472337131824655,-1.1670477923769889,-0.7650667002462608
,2018-05-12 14:00,0.4264150514227043,-1.461541023507758,-1.1824557233230015,-0.7767156895723658
,2018-05-12 15:00,0.37827340505690443,-1.472843597639999,-1.1962902622099112,-0.7871393690907352
,2018-05-12 16:00,0.3350184679803135,-1.4803545154138873,-1.2081883057355696,-0.7961111826469983
,2018-05-12 17:00,0.2966206100486625,-1.4830411994735013,-1.2175520669770412,-0.8032187540007325
,2018-05-12 18:00,0.2625475901582136,-1.4811391027588838,-1.224894207437502,-0.8088873724776218
,2018-05-12 19:00,0.24277110582418587,-1.4737517955297275,-1.229516884698303,-0.8126064971199219
,2018-05-12 20:00,0.4083716625644729,-1.463625331538783,-1.234091302622878,-0.8164205791977447
,2018-05-12 21:00,2.87462577098636,-1.4462488126041246,-1.2341777394741607,-0.8169402129517298
,2018-05-12 22:00,3.256689791650731,-1.4259492467366726,-1.2338004652361032,-0.8172631102235574
,2018-05-12 23:00,3.256687698677717,-1.403152462392892,-1.2332498839692216,-0.8175802801893265
,2018-05-13 00:00,3.2566831724588297,-1.373244971602968,-1.2326981367448568,-0.8179926323428217
,2018-05-13 01:00,2.379808124804359,-1.171928824065799,-1.2321459219684858,-0.8184745272056576
,2018-05-13 02:00,1.8156985522924272,1.5404613455190614,-1.231593769909153,-0.8190064897048714
,2018-05-13 03:00,1.6179655448255756,3.672026242107922,-1.2310421080384009,-0.8195740778428898
,2018-05-13 04:00,1.4687674362142447,2.9855325476291097,-1.2304912282791587,-0.8201666779888978
,2018-05-13 05:00,1.3492545361303594,2.297034841998405,-1.229939918208281,-0.8207764924354897
,2018-05-13 06:00,1.244065431329026,2.0250852933675874,-1.2293867704492074,-0.8214178230114704
,2018-05-13 07:00,1.17330799497033,1.898532770909697,-1.2306538021297457,-0.8237752654345585
,2018-05-13 08:00,1.1406303648705738,1.8017614671028057,-1.229043188690021,-0.8272224590853702
,2018-05-13 09:00,1.1218529134582216,1.7200025628380913,-1.2028008640625771,-0.8312106400652688
,2018-05-13 10:00,1.0859389932266081,1.648475118247484,-1.0980452635389788,-0.8362024660542573
,2018-05-13 11:00,1.0354087967673564,1.5851967195759107,-0.8879834681558332,-0.8418504699919825
,2018-05-13 12:00,0.9803759711464917,1.5290210784231415,-0.6257495211193854,-0.8475898232361284
,2018-05-13 13:00,0.9247252065725609,1.4769185764612465,-0.3688742036328586,-0.8543364891348342
,2018-05-13 14:00,0.8703189340390853,1.4273510231863948,-0.14790443000457365,-0.8621031815994946
,2018-05-13 15:00,0.819361029739066,1.3810012939751024,0.03114517505729034,-0.8695695906020122
,2018-05-13 16:00,0.7725247531064239,1.3379834969006852,0.1734578045090247,-0.8761286153486274
,2018-05-13 17:00,0.7304785685270624,1.298947337330692,0.28735843530932637,-0.8810061845061635
,2018-05-13 18:00,0.692985912449874,1.2636302042930296,0.37959150043226214,-0.8841533444911087
,2018-05-13 19:00,0.6688758353663827,1.232185812808244,0.4557634233438853,-0.8852621479368191
,2018-05-13 20:00,0.6851026206386457,1.2035793957990288,0.51903352133819,-0.8848533533045987
,2018-05-13 21:00,0.752457508079599,1.1763375377774545,0.5710033686561593,-0.8837452928975201
,2018-05-13 22:00,0.8067035204518873,1.1502771887816157,0.6135396493795281,-0.881906743345177
,2018-05-13 23:00,0.8172320117870098,1.1258574287037746,0.6483921682627353,-0.8789808454550979
,2018-05-14 00:00,0.8030830321576297,1.1036831925716872,0.6769807767851829,-0.8745759127089427
,2018-05-14 01:00,0.777902724577999,1.0837845152452381,0.7000584248757048,-0.8686006275421525
,2018-05-14 02:00,0.7475082521883885,1.0660416602458394,0.7183553533227924,-0.860846586650178
,2018-05-14 03:00,0.7152414827091365,1.050047189041914,0.7325154191289925,-0.851108163825315
,2018-05-14 04:00,0.6835289742729155,1.036145040798614,0.7440007431595482,-0.8385619994798973
,2018-05-14 05:00,0.6516801342893596,1.0232205468854225,0.7528642091457302,-0.8234825293232841
,2018-05-14 06:00,0.6151864575572893,1.010237699437427,0.7591583714353677,-0.806163142735695
,2018-05-14 07:00,0.5853953737476293,0.9958125491920815,0.7624594271936381,-0.7873230010931797
,2018-05-14 08:00,0.5556374619342452,0.9795125855730636,0.7629009489271568,-0.7672988639403179
,2018-05-14 09:00,0.5242952737241251,0.9594695704234659,0.7590113413656525,-0.747708287414825
,2018-05-14 10:00,0.4908430593455715,0.9350326514241698,0.7503616322573087,-0.7294291579987191
,2018-05-14 11:00,0.45891355900885406,0.910205140888897,0.7408224353941516,-0.7100803772319457
,2018-05-14 12:00,0.4268760173486795,0.8835310243185257,0.7289952627379743,-0.6912732003790695
,2018-05-14 13:00,0.39362619473951455,0.8539885186669508,0.7138950289752014,-0.674222636789817
,2018-05-14 14:00,0.36119914816234006,0.823935890987004,0.6977245694796886,-0.6576710002568698
,2018-05-14 15:00,0.33010004603612175,0.7941760538232169,0.6811881298388452,-0.6413892440405559
,2018-05-14 16:00,0.30073145342546076,0.7653508674324603,0.6648479808677723,-0.6251890595231198
,2018-05-14 17:00,0.27454907436393994,0.7393023243212204,0.6504171026037187,-0.6079373705934096
,2018-05-14 18:00,0.25213549538121993,0.7169307952078169,0.6387227533551995,-0.5890939861624542
,2018-05-14 19:00,0.23244428909301107,0.6972904119474855,0.6288701186229911,-0.5693694756683422
,2018-05-14 20:00,0.2156319403706935,0.6805793752195288,0.6210776712983315,-0.548603779666006
,2018-05-14 21:00,0.20418344854774084,0.6652033376777174,0.6138796174210577,-0.5278979752825268
,2018-05-14 22:00,0.21537358361847303,0.6507754073399372,0.6069778740161765,-0.5074692068308548
,2018-05-14 23:00,0.27429986346685603,0.6381734961326645,0.601258765375477,-0.48662331980128476
,2018-05-15 00:00,0.44767338189566136,0.6260866894401582,0.5955144489811528,-0.466213653755153
,2018-05-15 01:00,0.726407889084704,0.6146915227028955,0.5899086500974675,-0.446110654886113
,2018-05-15 02:00,0.9807912976248833,0.6039946865681781,0.5843095265850761,-0.42636850320408654
,2018-05-15 03:00,1.0842018130205118,0.594304305765647,0.5785979668240532,-0.4070436404381222
,2018-05-15 04:00,1.0779042807135792,0.5865268932557357,0.5727364948902167,-0.3881268742623018
,2018-05-15 05:00,1.0526709997879506,0.5822717831221412,0.5667399908090928,-0.3695758562553264
,2018-05-15 06:00,1.0340744782228366,0.5835506568904306,0.5606200405035966,-0.3513515983529756
,2018-05-15 07:00,1.007031104458225,0.5904021333954941,0.5528299155058152,-0.33460036769850243
,2018-05-15 08:00,0.9946064541826398,0.6033256460220069,0.5433596059503681,-0.3193389100835044
,2018-05-15 09:00,1.0423198597911119,0.6216243037803636,0.5328516789933601,-0.3053542636402726
,2018-05-15 10:00,1.0710790313268872,0.6429174793466023,0.521279360550592,-0.2936202782114028
,2018-05-15 11:00,1.0446140858815456,0.6651008799925197,0.508637950816005,-0.28358374379181467
,2018-05-15 12:00,1.0061587171142574,0.686442268217363,0.4945277192115542,-0.2751913917629707
,2018-05-15 13:00,0.9778701474858026,0.7095011129621118,0.48225122550881633,-0.26686546415094387
,2018-05-15 14:00,0.9433519925527236,0.7323404852859756,0.47083890196485834,-0.25872982662462773
,2018-05-15 15:00,0.9000289530755645,0.7536425134770876,0.4602022463318004,-0.2513193821014956
,2018-05-15 16:00,0.8523972113727672,0.7719080160244814,0.45003766216558627,-0.24488110314274808
,2018-05-15 17:00,0.8077479045945186,0.7882612100410359,0.44224905961280253,-0.2382107331800706
,2018-05-15 18:00,0.7704622574592418,0.8042665357772351,0.43872171815860456,-0.22968570049172699
,2018-05-15 19:00,0.7376039405189332,0.819789615495255,0.439407266824485,-0.21958624595162302
,2018-05-15 20:00,0.7055543048863709,0.8325434253437752,0.44209619672579986,-0.20926715708590438
,2018-05-15 21:00,0.6739295464119757,0.8420595435333801,0.4462394009691604,-0.1993555832376847
,2018-05-15 22:00,0.6433853483137093,0.8488095082336122,0.4519882856084699,-0.1896713003215277
,2018-05-15 23:00,0.614053282036469,0.8529542681949316,0.4590716251769684,-0.18041480461707812
,2018-05-16 00:00,0.5859821128858558,0.8547306185369237,0.4672456247681911,-0.17155300356511619
,2018-05-16 01:00,0.5591622710159392,0.8544091070749064,0.4762838079875737,-0.16270840048750854
,2018-05-16 02:00,0.5335577686738463,0.8522706978397423,0.48595790721243176,-0.15397916685083862
,2018-05-16 03:00,0.5091074938377891,0.8485740182055159,0.496062070530284,-0.145389153106607
,2018-05-16 04:00,0.48574049730487545,0.8435518954465829,0.5063739939620253,-0.1365470017609129
,2018-05-16 05:00,0.4623846991067346,0.8374054078377796,0.5166891941204161,-0.12764469113635943
,2018-05-16 06:00,0.43455072268662837,0.8302280061194076,0.526824206082928,-0.11877981243237593
,2018-05-16 07:00,0.41296464397339894,0.8204337213815712,0.5351064749322025,-0.11062966875360472
,2018-05-16 08:00,0.3908289942802764,0.8080315886672348,0.5413066116418764,-0.10348478188971666
,2018-05-16 09:00,0.3674857201069088,0.7922152807254705,0.5443955109635793,-0.09816651988993813
,2018-05-16 10:00,0.3471789301464374,0.7744768650812311,0.5455162998228149,-0.09325161293719117
,2018-05-16 11:00,0.34681623877350554,0.7562858769340219,0.5458251977282924,-0.08886215578945324
,2018-05-16 12:00,0.4120027523182192,0.7378920910713364,0.5453694717036445,-0.0844675365135744
,2018-05-16 13:00,0.5254229995807901,0.7195918380185933,0.5442671078155263,-0.07987208441718868
,2018-05-16 14:00,0.5913807804008095,0.7020359664059913,0.5429463032372056,-0.07536341420946077
,2018-05-16 15:00,0.6067409626522139,0.6838476668887646,0.5398498856700781,-0.07095609884959894
,2018-05-16 16:00,0.598147079538332,0.667203219466104,0.5367028104182421,-0.06637918035267615
,2018-05-16 17:00,0.5785303832032899,0.6516319323511938,0.5327168947075642,-0.06173741533800046
,2018-05-16 18:00,0.5569167304432323,0.6405885274853031,0.5309225968090677,-0.05491259522307781
,2018-05-16 19:00,0.5348435281377278,0.633139320201466,0.5303940347868512,-0.04738342926979355
,2018-05-16 20:00,0.5127937790350415,0.628395694911203,0.5303908912259784,-0.039645457876256965
,2018-05-16 21:00,0.49037870582411747,0.6249849411837769,0.5298623528521914,-0.031051778567194988
,2018-05-16 22:00,0.481529592277602,0.6225239141932968,0.528823612443548,-0.022863268332230485
,2018-05-16 23:00,0.7085513145750125,0.6211452786813558,0.5278033592896709,-0.014890822320218395
,2018-05-17 00:00,3.016735189966662,0.6201548781939319,0.5264370624511981,-0.007304260161238921
,2018-05-17 01:00,2.4733255321917533,0.6205030013119551,0.5246472391652948,-6.756062326550358e-05
,2018-05-17 02:00,1.800167886758586,0.6379907348255417,0.5227342111691545,0.0070790810894079325
,2018-05-17 03:00,1.5802740327441986,0.7781756721538623,0.5206667423116375,0.01410613336887296
,2018-05-17 04:00,1.4338695396665868,1.2390466892804244,0.5185576761819894,0.021036828464651883
,2018-05-17 05:00,1.3174310176933843,1.5815951546066582,0.5168573728018133,0.02790653964377495
,2018-05-17 06:00,1.2152095478868725,1.6551938440267875,0.5171483735335085,0.034782132579043806
,2018-05-17 07:00,1.133519227942092,1.652788919440858,0.5214157136867648,0.040253492463419374
,2018-05-17 08:00,1.059346283194277,1.6237525039436898,0.5354302169734376,0.0434028169950036
,2018-05-17 09:00,0.9904286117153502,1.5817627071385871,0.566032929451099,0.044055653750176046
,2018-05-17 10:00,0.9270400348450467,1.5344408618466756,0.6169638274564988,0.04356975622139132
,2018-05-17 11:00,0.8668199669212854,1.4829491158813985,0.6815430899358363,0.0411092998755677
,2018-05-17 12:00,0.8091068955844204,1.4287000622448762,0.7494105980817288,0.037004364013579455
,2018-05-17 13:00,0.7499535107663078,1.3686366324091201,0.8068716652147921,0.028947728906867056
,2018-05-17 14:00,0.6941791175567815,1.309111125419683,0.8529128965333093,0.021192965308528586
,2018-05-17 15:00,0.642866617595993,1.2524560403612233,0.8872791142480667,0.015175339499742284
,2018-05-17 16:00,0.595712967825601,1.199202002526675,0.9108748049718292,0.011312532506225772
,2018-05-17 17:00,0.552726485832455,1.1499671335543347,0.9259072703364604,0.010183939062166001
,2018-05-17 18:00,0.5155427026756099,1.1068775808810516,0.9363271983223433,0.013381644983408063
,2018-05-17 19:00,0.48406642910001474,1.0700815634651675,0.9441274839935366,0.0210633481825385
,2018-05-17 20:00,0.4552706591920959,1.0364193110075617,0.9479036515621245,0.031101247611416853
,2018-05-17 21:00,0.429958909115062,1.0067144684680132,0.949714046889678,0.04408246859106173
,2018-05-17 22:00,0.40622602157326787,0.978970074974636,0.9487104408540264,0.05853389265038532
,2018-05-17 23:00,0.3849689814413993,0.95406700485576,0.946561421852187,0.07493918378600645
,2018-05-18 00:00,0.3647953637289042,0.9305124954813144,0.9425296092028074,0.09209240511369897
,2018-05-18 01:00,0.34537405493493745,0.9078883177722,0.9367809402740461,0.10958671217175604
,2018-05-18 02:00,0.32767842215017107,0.8871753158750572,0.9307008565785505,0.12796577697737635
,2018-05-18 03:00,0.31097513647360725,0.8676264144839264,0.9238416139155703,0.1466075375761896
,2018-05-18 04:00,0.294602963083201,0.8485137310663949,0.915516453488014,0.1649559645280771
,2018-05-18 05:00,0.2778797947808455,0.8302155090050131,0.9063981697669936,0.1832815893168983
,2018-05-18 06:00,0.25629857515027443,0.8123989169517568,0.8965093903410104,0.20135603836021843
,2018-05-18 07:00,0.23991417490202335,0.7927231980031083,0.883941595722632,0.21766765345990172
,2018-05-18 08:00,0.22009252812363123,0.7689167417729565,0.8667584126060328,0.23065892057500945
,2018-05-18 09:00,0.19906659034906704,0.7434039145516149,0.8473875225257826,0.24197350228030048
,2018-05-18 10:00,0.17666819621048646,0.7160287533655331,0.8257495547091311,0.25134728011223045
,2018-05-18 11:00,0.1503302803517433,0.6839872400390554,0.7992790707907801,0.2567716992558986
,2018-05-18 12:00,0.12264469986154294,0.650093534621873,0.770736342244609,0.2600900783964063
,2018-05-18 13:00,0.095760870906312,0.6169036088948239,0.742560007429887,0.2628743893759478
,2018-05-18 14:00,0.06832243658336862,0.5829886097974205,0.713395996307315,0.26407820112118263
,2018-05-18 15:00,0.041944404494194724,0.5501139518632967,0.6849352681819347,0.26486672499345054
,2018-05-18 16:00,0.015027348312487523,0.5166797675939644,0.655673705658177,0.26411688573860853
,2018-05-18 17:00,-0.012675141011982903,0.4823707791500379,0.6253535261751502,0.2616455879566271
,2018-05-18 18:00,-0.037913855922724046,0.45092236346026504,0.5975321152809173,0.2599937951187368
,2018-05-18 19:00,-0.05699208443192192,0.42641160905100617,0.576023227148712,0.2618761494929177
,2018-05-18 20:00,-0.07164160509065473,0.406917463498738,0.5589386162819693,0.2659842415178779
,2018-05-18 21:00,-0.08455188632660415,0.3896034843589895,0.5435838096924309,0.2705420964120054
,2018-05-18 22:00,-0.09595372152047764,0.3741552297944921,0.5296955494205456,0.2755147354177719
,2018-05-18 23:00,-0.10573399497087914,0.3607170591119089,0.5174422625135527,0.2811120367131422
,2018-05-19 00:00,-0.11613385065300472,0.34689614699401394,0.5045948336610161,0.285796558904978
,2018-05-19 01:00,-0.12556470902452552,0.3342926818389952,0.49272400867923893,0.29075543761981754
,2018-05-19 02:00,-0.13439064885614002,0.32251974426470226,0.48148799329605435,0.2957441511824502
,2018-05-19 03:00,-0.14256281771915236,0.31161068939955106,0.4709439858026326,0.3008252999984938
,2018-05-19 04:00,-0.14980247490478255,0.3018529081746528,0.46138286343914875,0.3062263583748455
,2018-05-19 05:00,-0.15788137873382327,0.2924772892067529,0.45209279854179807,0.3114557943469234
,2018-05-19 06:00,-0.17098375891106715,0.2831649726708645,0.44280867879026137,0.31635107956177805
,2018-05-19 07:00,-0.17949527457061104,0.2720950641634528,0.4318670331033299,0.3197302483454604
,2018-05-19 08:00,-0.19067359806780937,0.25792588485463397,0.41806628405895546,0.3207329700886599
,2018-05-19 09:00,-0.20555073201558727,0.2394840577342658,0.40035351056804386,0.3160744037580261
,2018-05-19 10:00,-0.22243565441961638,0.21860635150650112,0.38050922795114206,0.3112585547358597
,2018-05-19 11:00,-0.24130784313629952,0.1953688416055297,0.35860949323197583,0.3049169541912644
,2018-05-19 12:00,-0.2627299123936789,0.16920827321940937,0.33412641167245266,0.29626094978447354
,2018-05-19 13:00,-0.2847170532058048,0.14232319376191002,0.3091433848379513,0.28665952908555514
,2018-05-19 14:00,-0.30583755253063805,0.11623878025898601,0.2850722330967749,0.27704779203510754
,2018-05-19 15:00,-0.3284523949566015,0.08852684641528379,0.2595807621036622,0.2657275303766155
,2018-05-19 16:00,-0.35094407056822696,0.06107087116071754,0.23444780593653927,0.2540234877356294
,2018-05-19 17:00,-0.36808069227143697,0.039413152544497065,0.2148767647069732,0.2456630573761827
,2018-05-19 18:00,-0.3830015566170193,0.02051212152672527,0.19790245972476966,0.2384804225749546
,2018-05-19 19:00,-0.3964228918015219,0.003387261608449544,0.18256616014898305,0.23190746891230035
,2018-05-19 20:00,-0.40592979095351844,-0.009386368752876063,0.17128346725386667,0.22777453052072066
,2018-05-19 21:00,-0.41364838520122194,-0.020061477568182967,0.16187907270826565,0.22454992439484003
,2018-05-19 22:00,-0.4199656196480544,-0.029054493636264427,0.15394847824546876,0.222049643037605
,2018-05-19 23:00,-0.42675804453183996,-0.03834930813980628,0.1456131451658233,0.21899671734922754
,2018-05-20 00:00,-0.4322519602941626,-0.046114615915616344,0.13862395289060525,0.21672486514534317
,2018-05-20 01:00,-0.43665674329452975,-0.05259490444806981,0.13274257351472246,0.21505831301385825
,2018-05-20 02:00,-0.4404395839834349,-0.058283099410405985,0.12750066579914407,0.21368485139109214
,2018-05-20 03:00,-0.4445599052050051,-0.06421781183589867,0.12192193948965314,0.21193513309269862
,2018-05-20 04:00,-0.4488731658341817,-0.07024725743075262,0.11616829069766518,0.2099604877677456
,2018-05-20 05:00,-0.4539103825674588,-0.07590057738557635,0.11069863576074057,0.20809440435940388
,2018-05-20 06:00,-0.4632617841755961,-0.08112857641421445,0.10556897584148901,0.2063682697363049
,2018-05-20 07:00,-0.4689445619233799,-0.0886023909322932,0.0982732759827108,0.2029811300107456
,2018-05-20 08:00,-0.47780142914123575,-0.09967948310787186,0.08758157710235474,0.1970937945677276
,2018-05-20 09:00,-0.48937355512078734,-0.11389614804999665,0.07398670132878221,0.18906471028641295
,2018-05-20 10:00,-0.5031707303494496,-0.13073460284334296,0.05801104207243344,0.17923381916480843
,2018-05-20 11:00,-0.5191583579683268,-0.1501437632969068,0.03972127145572592,0.167578584506821
,2018-05-20 12:00,-0.5373116146525899,-0.17204441170624832,0.019206092709933616,0.15410709508299195
,2018-05-20 13:00,-0.5559203283071856,-0.19454935371973492,-0.0017417592973992414,0.1400703573278506
,2018-05-20 14:00,-0.5752728899614662,-0.21786607773075783,-0.023334018618396155,0.1252509850144968
,2018-05-20 15:00,-0.5942806856125668,-0.24080495345866543,-0.04445622215621584,0.11043721545855605
,2018-05-20 16:00,-0.6075374363974019,-0.2574794693083528,-0.05956531820744969,0.09961110927397308
,2018-05-20 17:00,-0.6173788274483053,-0.27026273591096406,-0.07098890273367957,0.09097933057819063
,2018-05-20 18:00,-0.6287734180777935,-0.28458684773400317,-0.08390643374744221,0.08085891350819806
,2018-05-20 19:00,-0.6369330492484782,-0.2952306635266139,-0.09335714180262634,0.07301483935241987
,2018-05-20 20:00,-0.6421264145570421,-0.3025332842772959,-0.09970247182235344,0.06713114871938143
,2018-05-20 21:00,-0.6457088403529594,-0.30796191842360926,-0.10436191254279108,0.062208715094829704
,2018-05-20 22:00,-0.6491693840092292,-0.31312772302610364,-0.10887198530881319,0.05723363812547899
,2018-05-20 23:00,-0.6527663910447926,-0.3183405844296656,-0.1135198499041452,0.05206001371729243
,2018-05-21 00:00,-0.6556517066165337,-0.3226914057002382,-0.11743763060474162,0.04735593735910563
,2018-05-21 01:00,-0.6582612718957075,-0.3266513551241358,-0.12107476625122736,0.04279445235330773
,2018-05-21 02:00,-0.6605862961636199,-0.33022109684986045,-0.1244294698226195,0.03839636946754805
,2018-05-21 03:00,-0.6628051012242288,-0.3335996576409985,-0.12768776087568404,0.03403820865839824
,2018-05-21 04:00,-0.6651591863904202,-0.33705816268129324,-0.13110151287711083,0.029561210347062924
,2018-05-21 05:00,-0.6682408958372832,-0.3401109815185282,-0.13420358478478833,0.02530920303732725
,2018-05-21 06:00,-0.6708031007005711,-0.34372071728217524,-0.13790251506616052,0.02060751344405837
,2018-05-21 07:00,-0.6741898319853624,-0.3482458397156101,-0.14252322458065608,0.015240649789210343
,2018-05-21 08:00,-0.6796824760625212,-0.3551711295728372,-0.14945364904422614,0.008212528353003196
,2018-05-21 09:00,-0.6880372632401496,-0.3653689128755504,-0.1594867637482573,-0.0010214597945192303
,2018-05-21 10:00,-0.7012857230326697,-0.38108458946335866,-0.17470889351167668,-0.013951852378303091
,2018-05-21 11:00,-0.7173795995166116,-0.4000607770779791,-0.1929261727074713,-0.028959666794299524
,2018-05-21 12:00,-0.732758316892123,-0.41835657833098505,-0.21038674027701337,-0.043402531419015636
,2018-05-21 13:00,-0.7480089330554445,-0.4365872779558938,-0.22769645545527448,-0.05785727535031719
,2018-05-21 14:00,-0.7623023360967971,-0.45379787597566407,-0.24396314172694283,-0.07172252317740682
