@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
,2018-05-10 22:00,0.16911438187364963,0.17346394322370645,0.18924551601947237,0.2179759261889323
,2018-05-10 23:00,0.16955224718170545,0.17343775074243953,0.1892281307065124,0.21795199016554825
,2018-05-11 00:00,0.16991726811895685,0.17339557175179304,0.1891971642365352,0.21791290613243885
,2018-05-11 01:00,0.1702366736719262,0.17335822309200957,0.18917032663102495,0.21787827103117088
,2018-05-11 02:00,0.17052718902857364,0.1733361188517894,0.1891564104410819,0.21785737574670494
,2018-05-11 03:00,0.17078180296044188,0.17331732402686045,0.18914522510463067,0.21783886668415564
,2018-05-11 04:00,0.17100335569962902,0.17329976496853844,0.18913499461709932,0.21782089555149847
,2018-05-11 05:00,0.17117978225349215,0.17327973578898218,0.18912256776292846,0.2178001859410549
,2018-05-11 06:00,0.1712366213258142,0.17326301987968049,0.1891128488543133,0.21778220117342012
,2018-05-11 07:00,0.1713331203921642,0.17320018264394108,0.189063924922537,0.2177217810320482
,2018-05-11 08:00,0.1713446884400449,0.1730715220194597,0.18895930227035884,0.21760236892216078
,2018-05-11 09:00,0.17126657250836838,0.17286906833058632,0.18879249506685392,0.21741821908386028
,2018-05-11 10:00,0.17111880196744303,0.17261138741886628,0.18857950555345115,0.21718747491245532
,2018-05-11 11:00,0.17090224084450042,0.1722981660027272,0.1883202214569724,0.21691002472865925
,2018-05-11 12:00,0.17065086860526707,0.1719609846281433,0.18804153831318782,0.21661474498107708
,2018-05-11 13:00,0.17038473856777311,0.17161850031305437,0.1877592533924532,0.21631775478661913
,2018-05-11 14:00,0.17009117839664084,0.1712575051336223,0.18746208638617096,0.21600579144316345
,2018-05-11 15:00,0.16979510181718188,0.1709016262172747,0.18717004270563947,0.21569999381052904
,2018-05-11 16:00,0.1695215492790882,0.17057462657400307,0.18690316200487894,0.21542115086545527
,2018-05-11 17:00,0.16928800737458327,0.1702952275538261,0.18667714410799813,0.2151851127923849
,2018-05-11 18:00,0.16911229267641598,0.1700797536402705,0.1865056187919338,0.21500545688850192
,2018-05-11 19:00,0.16898291791301775,0.1699158846559771,0.18637790116446373,0.21486954454788154
,2018-05-11 20:00,0.16891813174708636,0.16981997094472992,0.1863076829363271,0.21479175171685896
,2018-05-11 21:00,0.16890769823970392,0.16978238673300594,0.18628658626918487,0.21476243800718403
,2018-05-11 22:00,0.1688995516281933,0.16975182322242233,0.18627093251368146,0.21473428244980192
,2018-05-11 23:00,0.1688885614276628,0.16972192093562236,0.1862553395434218,0.2147026386283461
,2018-05-12 00:00,0.1689058217830216,0.16970010552359288,0.18624612574987573,0.21467536711665497
,2018-05-12 01:00,0.16949997503055714,0.16967657986626244,0.1862349688570707,0.21464404518432934
,2018-05-12 02:00,0.18897174812531867,0.16965106880227812,0.1862216496936525,0.2146090671679701
,2018-05-12 03:00,0.2545053230817639,0.1696277519299375,0.1862097209308351,0.2145747308611587
,2018-05-12 04:00,0.2525497402504089,0.16961736340188774,0.18620827320690347,0.2145510914586517
,2018-05-12 05:00,0.2411895511367084,0.16960422853620344,0.18620396193337996,0.21452364132608503
,2018-05-12 06:00,0.2359000472448838,0.16959769643284625,0.1862047194662544,0.21450126930242447
,2018-05-12 07:00,0.2324490662779946,0.16954976297255134,0.18616979809745238,0.21443994733067628
,2018-05-12 08:00,0.22969823304206613,0.16943985851726984,0.18608182790432543,0.21432202041919124
,2018-05-12 09:00,0.22727769671353593,0.16919485091627923,0.18587866796566171,0.21408154932098722
,2018-05-12 10:00,0.22511338579497353,0.16887709235471715,0.18561262772563347,0.213777561000026
,2018-05-12 11:00,0.2231349862499011,0.1685010822619991,0.1852938919071935,0.2134213017359112
,2018-05-12 12:00,0.22129224280190862,0.16807758107960635,0.18492762465968685,0.2130180950328397
,2018-05-12 13:00,0.21961685972308037,0.167678518767284,0.18456894891252767,0.21262718051008206
,2018-05-12 14:00,0.21807581178521157,0.16730870644206522,0.18421416723941428,0.21224283192468882
,2018-05-12 15:00,0.21668231579300581,0.16701655990118724,0.1838956143545235,0.21189891140374717
,2018-05-12 16:00,0.21543026925929687,0.16682241929031516,0.1836216510427979,0.2116028939766358
,2018-05-12 17:00,0.21431881451737816,0.1667529744501164,0.18340604189374837,0.21136838564986898
,2018-05-12 18:00,0.21333254545007393,0.16680213944289496,0.1832369824083494,0.211181354360567
,2018-05-12 19:00,0.21276010030663228,0.16699308499460291,0.18313054104522306,0.2110586449773619
,2018-05-12 20:00,0.21755353238768732,0.16725483168979519,0.18302521089736043,0.21093280255359903
,2018-05-12 21:00,0.28894110375849824,0.16770397626870842,0.18302322060996726,0.21091565767581816
,2018-05-12 22:00,0.3000002328442879,0.16822867514527529,0.18303190769364316,0.21090500395246242
,2018-05-12 23:00,0.30000017226161724,0.16881792159579656,0.18304458532983803,0.21089453919674328
,2018-05-13 00:00,0.3000000412468233,0.16959096407960494,0.18305728981326813,0.21088093398495683
,2018-05-13 01:00,0.27461823657634993,0.1747945411973249,0.18307000506250992,0.2108650342700842
,2018-05-13 02:00,0.25828966271563714,0.244903827478866,0.18308271886763466,0.21084748261574482
,2018-05-13 03:00,0.2525661327944088,0.300000065195103,0.18309542138571994,0.2108287555234773
,2018-05-13 04:00,0.2482474818530844,0.282255721665037,0.18310810589497384,0.21080920318108554
,2018-05-13 05:00,0.24478809149450928,0.26445957887941585,0.1831208003125459,0.2107890828673537
,2018-05-13 06:00,0.24174331411297584,0.2574302845791744,0.18313353704456597,0.21076792270549355
,2018-05-13 07:00,0.2396951871495689,0.2541591817982609,0.18310436248368014,0.2106901408795261
,2018-05-13 08:00,0.2387493086843251,0.25165785764566906,0.18314144832816417,0.2105764036302098
,2018-05-13 09:00,0.2382057812966631,0.24954457081494835,0.18374570180452848,0.2104448169598983
,2018-05-13 10:00,0.2371662259909122,0.24769574458558716,0.1861577951188082,0.21028011586835405
,2018-05-13 11:00,0.23570359162821705,0.24606013794696635,0.1909946596844897,0.21009376473839847
,2018-05-13 12:00,0.23411062529383525,0.24460812187944336,0.19703283566040142,0.20990439961506402
,2018-05-13 13:00,0.2324997722538767,0.24326138745052817,0.2029476243000136,0.2096817990596255
,2018-05-13 14:00,0.23092494196763805,0.24198017583805798,0.20803565502068727,0.20942554358729135
,2018-05-13 15:00,0.2294499272813159,0.24078213786004696,0.21215843559886605,0.20917919571472063
,2018-05-13 16:00,0.2280942161932175,0.2396702229577919,0.21543531378315717,0.20896278622095696
,2018-05-13 17:00,0.2268771579053957,0.2386612245779447,0.21805797976638314,0.2088018549372742
,2018-05-13 18:00,0.22579190490877557,0.23774835480775242,0.22018173027353088,0.20869801704590374
,2018-05-13 19:00,0.22509402067913517,0.23693558684049013,0.22193565832198464,0.20866143301067908
,2018-05-13 20:00,0.2255637171259801,0.23619617423603612,0.22339251007600142,0.20867492084504924
,2018-05-13 21:00,0.22751335476386356,0.23549203246311118,0.22458916324426398,0.20871148036434045
,2018-05-13 22:00,0.22908354619976817,0.23481843008509276,0.22556859993150868,0.20877214175734515
,2018-05-13 23:00,0.22938830126294127,0.2341872333017458,0.22637111098928314,0.20886867929236863
,2018-05-14 00:00,0.22897874845584515,0.23361407834546716,0.22702938979382326,0.20901401633598177
,2018-05-14 01:00,0.22824988560333476,0.23309974155095003,0.22756077370447067,0.20921116583426747
,2018-05-14 02:00,0.22737009484715032,0.23264112799507097,0.22798207718188362,0.20946700387862321
,2018-05-14 03:00,0.2264361090501314,0.23222770629301198,0.22830812562120503,0.20978831493247657
,2018-05-14 04:00,0.2255181667539149,0.23186836651142476,0.22857258568985978,0.21020226505151962
,2018-05-14 05:00,0.22459627823900494,0.2315342969317733,0.22877667508402824,0.2106997994608083
,2018-05-14 06:00,0.2235399414473509,0.23119871904232075,0.22892160391553645,0.2112712380250021
,2018-05-14 07:00,0.2226776162253012,0.2308258608158216,0.22899761373730054,0.2118928526205861
,2018-05-14 08:00,0.22181625119151577,0.2304045428105586,0.22900778017819923,0.2125535321501978
,2018-05-14 09:00,0.22090902809146018,0.22988647520257746,0.2289182184139844,0.21319990671230143
,2018-05-14 10:00,0.21994072870442388,0.22925483489906512,0.22871905096702771,0.21380301118227946
,2018-05-14 11:00,0.21901650541521048,0.22861309866830676,0.2284994022526658,0.21444140789710242
,2018-05-14 12:00,0.21808915478901142,0.2279236317560942,0.22822707080739504,0.21506193484723402
,2018-05-14 13:00,0.21712671378324766,0.22716002333079258,0.2278793741427662,0.21562450382315373
,2018-05-14 14:00,0.21618808864564823,0.22638322937940894,0.22750703455382776,0.21617061112133154
,2018-05-14 15:00,0.21528790185426194,0.22561400341523752,0.22712626793800675,0.21670781394590913
,2018-05-14 16:00,0.21443780595623813,0.224868936106172,0.22675002109401504,0.21724232538102844
,2018-05-14 17:00,0.21367993739454805,0.22419563888415675,0.2264177369506764,0.21781153031805411
,2018-05-14 18:00,0.21303115957240867,0.22361738434070827,0.22614846388559717,0.21843325190670976
,2018-05-14 19:00,0.21246118286584117,0.22310972387647332,0.22592159797822026,0.21908404550723243
,2018-05-14 20:00,0.21197453684658998,0.22267778054060694,0.22574216976627035,0.21976919214611879
,2018-05-14 21:00,0.21164315168059744,0.22228034398078503,0.22557642800595953,0.22045236271151583
,2018-05-14 22:00,0.2119670585169948,0.22190741389504579,0.2254175090647232,0.22112639270982054
,2018-05-14 23:00,0.21367272379857624,0.22158168236481374,0.22528582136834305,0.22181418518406787
,2018-05-15 00:00,0.21869115007443335,0.2212692651469161,0.22515355324042816,0.22248758491460072
,2018-05-15 01:00,0.22675932904168425,0.22097472529200618,0.22502447460462302,0.2231508664200754
,2018-05-15 02:00,0.23412264722965975,0.2206982357385175,0.22489554967533465,0.22380224207672583
,2018-05-15 03:00,0.2371159420094185,0.22044776082916262,0.22476403579879906,0.22443984963726948
,2018-05-15 04:00,0.23693365522255175,0.22024673191883057,0.22462907005765703,0.225063992394753
,2018-05-15 05:00,0.23620325901688635,0.22013674673385944,0.22449099507807757,0.22567606759964715
,2018-05-15 06:00,0.23566496877909415,0.22016980279199752,0.22435007763651046,0.2262773616302729
,2018-05-15 07:00,0.2348821780811948,0.22034689830470477,0.22417070289825655,0.22683005436827847
,2018-05-15 08:00,0.23452253727805256,0.22068094252026613,0.22395264037702928,0.22733359330038294
,2018-05-15 09:00,0.23590363752096255,0.22115392234807052,0.22371068576807995,0.22779500492393345
,2018-05-15 10:00,0.2367360932697699,0.2217043038375614,0.22344422257368274,0.22818215788410523
,2018-05-15 11:00,0.23597004561257498,0.22227769567625133,0.22315314257651353,0.22851330487878696
,2018-05-15 12:00,0.23485692617646697,0.22282932335632438,0.22282824161517192,0.22879020346115408
,2018-05-15 13:00,0.23403809235215287,0.22342534348855286,0.22254556414270113,0.22906491042586885
,2018-05-15 14:00,0.23303893851781798,0.2240156907441579,0.2222827849768791,0.2293333389295764
,2018-05-15 15:00,0.2317849207091441,0.2245663010544204,0.22203786627267086,0.229577840301315
,2018-05-15 16:00,0.2304061842891163,0.22503842389335824,0.2218038174448544,0.22979026588956894
,2018-05-15 17:00,0.22911377668058766,0.22546111778665592,0.2216244777622861,0.23001034912489815
,2018-05-15 18:00,0.2280345157127551,0.2258748200543648,0.22154325750583848,0.23029162539380615
,2018-05-15 19:00,0.22708340713165193,0.2262760573291955,0.22155904288958234,0.2306248483848371
,2018-05-15 20:00,0.22615570643636873,0.22660571510331548,0.2216209579547923,0.23096531802534043
,2018-05-15 21:00,0.22524030412848564,0.22685168570958195,0.2217163590140689,0.2312923420512829
,2018-05-15 22:00,0.22435617944958164,0.22702615736667076,0.22184873232999408,0.231611866804476
,2018-05-15 23:00,0.22350714083362178,0.22713329024377482,0.22201183268864363,0.23191727707914517
,2018-05-16 00:00,0.22269459982888168,0.2271792049709625,0.22220004648978042,0.2322096647363924
,2018-05-16 01:00,0.22191827942900705,0.22717089461082843,0.22240815890771073,0.23250148496096976
,2018-05-16 02:00,0.22117713794155106,0.22711562146209918,0.2226309138720785,0.2327894986680733
,2018-05-16 03:00,0.22046940643329546,0.22702007047033063,0.2228635714547143,0.23307291893215623
,2018-05-16 04:00,0.219793031226451,0.2268902597055685,0.2231010129035986,0.23336465826390534
,2018-05-16 05:00,0.21911698016378944,0.22673138659644737,0.22333852980210472,0.23365838250035997
,2018-05-16 06:00,0.21831130488019296,0.22654586663789805,0.2235718977029399,0.2339508717021419
,2018-05-16 07:00,0.21768647967280885,0.2262927060416432,0.22376260450256252,0.23421977882412437
,2018-05-16 08:00,0.21704574672201077,0.22597213834355862,0.22390536830927332,0.2344555183447003
,2018-05-16 09:00,0.21637005817662158,0.2255633217677428,0.22397649303544664,0.23463098991731002
,2018-05-16 10:00,0.21578226293984332,0.2251048229593751,0.22400230022189366,0.23479315313007856
,2018-05-16 11:00,0.21577176456654823,0.2246346261528618,0.22400941287810366,0.2349379795693643
,2018-05-16 12:00,0.21765863699879134,0.2241591874739767,0.22399891937043723,0.23508297632871755
,2018-05-16 13:00,0.2209416709605808,0.2236861664113411,0.22397353643576698,0.2352345993977275
,2018-05-16 14:00,0.22285086830146728,0.2232323859624176,0.22394312370483027,0.2353833591714584
,2018-05-16 15:00,0.22329548027514684,0.22276225865104232,0.22387182586419402,0.23552877482740278
,2018-05-16 16:00,0.2230467238951576,0.22233203650142733,0.22379936158413122,0.23567978639591802
,2018-05-16 17:00,0.22247890393496159,0.22192955317201812,0.2237075822368796,0.2358329375206358
,2018-05-16 18:00,0.2218532805761505,0.22164410558341247,0.2236662668900804,0.23605811670857235
,2018-05-16 19:00,0.22121435521173424,0.22145156005220926,0.2236540962670913,0.23630653519384393
,2018-05-16 20:00,0.2205761087178303,0.22132894783099688,0.223654023883733,0.2365618430386416
,2018-05-16 21:00,0.219927287644137,0.2212407873914726,0.22364185380527057,0.2368453842449469
,2018-05-16 22:00,0.2196711434282133,0.22117717528737454,0.22361793585928547,0.23711555723911676
,2018-05-16 23:00,0.22624245712532504,0.2211415406088285,0.223594443599215,0.2373786013763428
,2018-05-17 00:00,0.2930545672719609,0.2211159409469197,0.22356298336746672,0.23762891360104949
,2018-05-17 01:00,0.2773251679389712,0.22112493915949855,0.22352177105270654,0.23786768240342987
,2018-05-17 02:00,0.2578401159757261,0.22157695838927882,0.22347772183704212,0.23810347982376254
,2018-05-17 03:00,0.2514751237618867,0.22520042894072068,0.2234301164795837,0.2383353314915329
,2018-05-17 04:00,0.2472373361134464,0.23711292532155534,0.2233815533069679,0.23856400393523453
,2018-05-17 05:00,0.24386693593072045,0.2459670454589009,0.22334240226974345,0.2387906642660015
,2018-05-17 06:00,0.24090805896564121,0.2478694087856681,0.22334910282719206,0.23901751866035556
,2018-05-17 07:00,0.23854347150263483,0.2478072468046334,0.22344736222909495,0.23919804156864122
,2018-05-17 08:00,0.23639648009210412,0.24705671969038998,0.22377005895854685,0.23930195087740383
,2018-05-17 09:00,0.23440160650036376,0.24597137632123772,0.2244747143449628,0.23932349067594935
,2018-05-17 10:00,0.23256677669107112,0.24474821129279006,0.22564744475703669,0.23930745889648708
,2018-05-17 11:00,0.2308236617451366,0.2434172635554413,0.2271344412182181,0.23922627821295603
,2018-05-17 12:00,0.22915311369211158,0.2420150455137472,0.22869715253710987,0.23909083931370753
,2018-05-17 13:00,0.22744087468717378,0.24046253870826398,0.23002024605354499,0.2388250174282539
,2018-05-17 14:00,0.22582644312381128,0.2389239360185134,0.2310803874272712,0.23856915553881075
,2018-05-17 15:00,0.22434116440064295,0.237459527386522,0.23187170095678672,0.23837060904672583
,2018-05-17 16:00,0.2229762667094914,0.23608302830240913,0.23241501327189085,0.23824315898543355
,2018-05-17 17:00,0.2217319908091344,0.2348104158432863,0.2327611495072991,0.23820592199589177
,2018-05-17 18:00,0.22065567837041145,0.2336966462175185,0.2330010778596201,0.23831142760783175
,2018-05-17 19:00,0.2197445740690778,0.23274555055732976,0.23318068655665314,0.23856487893097617
,2018-05-17 20:00,0.21891105895299173,0.23187545578966107,0.23326763626149244,0.23889607096298904
,2018-05-17 21:00,0.21817839139899803,0.23110765131488226,0.23330932226628806,0.23932437540902562
,2018-05-17 22:00,0.21749142520300074,0.23039052011158173,0.23328621332130883,0.2398011879666328
,2018-05-17 23:00,0.2168761242636677,0.22974683083271932,0.23323673019734517,0.24034246672176138
,2018-05-18 00:00,0.21629218379729795,0.2291379988661859,0.23314389403118901,0.24090842280324404
,2018-05-18 01:00,0.2157300194757427,0.22855321391537792,0.23301152568219607,0.24148563272094317
,2018-05-18 02:00,0.2152178061380901,0.22801782863193282,0.23287152620571117,0.24209203447487565
,2018-05-18 03:00,0.2147343170303413,0.22751253277166572,0.23271358588284824,0.24270710365511233
,2018-05-18 04:00,0.21426041221558123,0.22701851218113495,0.2325218914654878,0.24331249453888157
,2018-05-18 05:00,0.21377634759034503,0.22654554361513363,0.23231193466039818,0.24391713308449742
,2018-05-18 06:00,0.2131516630327459,0.22608502411951314,0.23208423648845722,0.2445134842980739
,2018-05-18 07:00,0.21267740430243268,0.22557645030589507,0.23179485154652849,0.24505167229134409
,2018-05-18 08:00,0.21210365189823094,0.22496110607042907,0.2313991930718844,0.24548030820115369
,2018-05-18 09:00,0.21149504038963,0.2243016559192046,0.23095316064764476,0.24585362328892696
,2018-05-18 10:00,0.2108467021041714,0.22359406855433367,0.23045492668932396,0.24616290318855044
,2018-05-18 11:00,0.2100843314134531,0.22276586630825207,0.22984541963704164,0.24634187732665672
,2018-05-18 12:00,0.2092829515611348,0.2218897889935348,0.22918819726083073,0.24645136444976656
,2018-05-18 13:00,0.20850477900717593,0.22103190282709992,0.22853941143470025,0.2465432304440021
,2018-05-18 14:00,0.20771055298567898,0.22015527511784894,0.2278678834601125,0.2465829491979994
,2018-05-18 15:00,0.20694702110064042,0.21930553792651264,0.22721254921843348,0.2466089658786204
,2018-05-18 16:00,0.20616788675973777,0.2184413382170412,0.2265387750337966,0.2465842255643491
,2018-05-18 17:00,0.20536601746855382,0.21755452675465728,0.2258406252274548,0.24650268717676888
,2018-05-18 18:00,0.20463546397212154,0.21674165477059731,0.2252000118485387,0.24644818766416454
,2018-05-18 19:00,0.2040832303662339,0.21610810598505578,0.2247047500677655,0.24651029436034838
,2018-05-18 20:00,0.20365918902434532,0.2156042254421075,0.22431136130914292,0.24664583739453422
,2018-05-18 21:00,0.20328549126951895,0.2151566973785594,0.22395780287282485,0.24679621997554146
,2018-05-18 22:00,0.2029554566145816,0.21475739416843964,0.2236380130040126,0.24696028800874453
,2018-05-18 23:00,0.20267235927818694,0.21441004718051362,0.22335586988919506,0.2471449662477463
,2018-05-19 00:00,0.20237132767028465,0.21405280717307995,0.2230600461137979,0.24729952810949
,2018-05-19 01:00,0.20209834441491534,0.21372703547673588,0.222786709533888,0.2474631421334907
,2018-05-19 02:00,0.20184287097951698,0.21342273108128929,0.22252799002438722,0.2476277405331504
,2018-05-19 03:00,0.2016063214342084,0.21314075614303069,0.22228520462815565,0.24779538875609472
,2018-05-19 04:00,0.20139676413746654,0.21288853908184227,0.22206505105913693,0.24797359212537115
,2018-05-19 05:00,0.20116291421838314,0.2126462000696832,0.2218511388356747,0.24814613295805682
,2018-05-19 06:00,0.20078365601589848,0.21240549728537145,0.22163736350462107,0.24830764876812023
,2018-05-19 07:00,0.20053728382353414,0.21211936463625652,0.22138542212605278,0.24841914159427492
,2018-05-19 08:00,0.2002137188819747,0.2117531226922782,0.22106764728312694,0.24845222555312774
,2018-05-19 09:00,0.19978308910304665,0.21127644225314562,0.22065979450674814,0.24829852008314957
,2018-05-19 10:00,0.1992943423842507,0.2107367997270675,0.22020286178727866,0.24813962520331745
,2018-05-19 11:00,0.19874807275439585,0.2101361614957445,0.21969860040710834,0.24793038943786078
,2018-05-19 12:00,0.19812799492348646,0.20945996866816502,0.21913485510807407,0.24764479186748167
,2018-05-19 13:00,0.19749156067342044,0.20876504883195418,0.21855959811277484,0.24732800108331254
,2018-05-19 14:00,0.19688021200995953,0.20809082443965649,0.21800533787378337,0.24701086991981902
,2018-05-19 15:00,0.19622560846679254,0.20737453224650176,0.21741837348766646,0.24663736742677678
,2018-05-19 16:00,0.19557457007926748,0.20666485601671514,0.21683966423264056,0.24625120240365633
,2018-05-19 17:00,0.19507853773583825,0.20610505189572392,0.21638902314550656,0.24597535704986834
,2018-05-19 18:00,0.1946466421478098,0.2056165020515678,0.21599817428055357,0.2457383720679127
,2018-05-19 19:00,0.19425815155387488,0.20517386230157733,0.2156450419851188,0.2455215030013032
,2018-05-19 20:00,0.19398296724119166,0.20484369221104282,0.21538524768330244,0.24538514018219054
,2018-05-19 21:00,0.19375954675266266,0.2045677642607017,0.21516870291533863,0.2452787470206692
,2018-05-19 22:00,0.19357668967260777,0.20433531468721422,0.21498609373944386,0.24519625234444997
,2018-05-19 23:00,0.1933800778496345,0.20409506429172544,0.2147941650874843,0.2450955236342769
,2018-05-20 00:00,0.19322105234522735,0.20389434826199515,0.21463323255619238,0.24502056578545917
,2018-05-20 01:00,0.1930935526039242,0.2037268471373401,0.21449780842802738,0.24496557930240137
,2018-05-20 02:00,0.1929840554484034,0.20357981987942142,0.21437710871849758,0.2449202630936708
,2018-05-20 03:00,0.19286478966623155,0.20342642069035816,0.21424865345342287,0.24486253261302582
,2018-05-20 04:00,0.19273993910847484,0.20327057285840952,0.21411617043853393,0.24479738085470132
,2018-05-20 05:00,0.19259413309934176,0.20312444704229415,0.21399022664136386,0.24473581100532266
,2018-05-20 06:00,0.19232344977946877,0.20298931483134292,0.21387211153979496,0.2446788586481684
,2018-05-20 07:00,0.19215895752351306,0.2027961332575639,0.21370412139163686,0.24456710282750416
,2018-05-20 08:00,0.19190258887176814,0.2025098149265166,0.21345793526642068,0.24437285515623292
,2018-05-20 09:00,0.19156762502256208,0.20214234558395194,0.2131449008434591,0.24410794228704427
,2018-05-20 10:00,0.19116825545720048,0.20170710877293438,0.2127770467078249,0.24378358031966946
,2018-05-20 11:00,0.1907054816076628,0.20120542490680698,0.21235590804598953,0.24339902567481414
,2018-05-20 12:00,0.19018002200366857,0.20063934158800595,0.211883527330814,0.24295454523464535
,2018-05-20 13:00,0.1896413788567195,0.20005763861618958,0.21140118391888324,0.2424914149021594
,2018-05-20 14:00,0.18908120447258558,0.19945495287533738,0.2109040024403938,0.24200246220200633
,2018-05-20 15:00,0.1885310095985006,0.19886203367683183,0.21041764442533997,0.24151369436011227
,2018-05-20 16:00,0.1881472830232196,0.1984310343248873,0.21006974369843057,0.24115649611047213
,2018-05-20 17:00,0.18786241659212666,0.19810061515883018,0.20980670523821363,0.24087169784701104
,2018-05-20 18:00,0.1875325916365286,0.19773036855205828,0.2095092672965708,0.24053778321497302
,2018-05-20 19:00,0.18729640500411,0.19745524945713605,0.2092916561177777,0.24027897459895542
,2018-05-20 20:00,0.18714607915757464,0.19726649286357656,0.2091455491025825,0.24008484718511772
,2018-05-20 21:00,0.18704238316115912,0.19712617467862315,0.2090382612272434,0.23992243563615623
,2018-05-20 22:00,0.18694221513451492,0.19699265005601835,0.20893441268538537,0.23975828716439934
,2018-05-20 23:00,0.18683809707320254,0.19685790911919204,0.20882739136089254,0.23958758778722794
,2018-05-21 00:00,0.18675457945407253,0.19674545001303584,0.20873718088443602,0.23943238075224516
,2018-05-21 01:00,0.18667904363358362,0.19664309407953717,0.20865343251649993,0.2392818783987627
,2018-05-21 02:00,0.186611744065669,0.19655082415192632,0.20857618740487344,0.23913676736052045
,2018-05-21 03:00,0.18654751909222395,0.19646349582859673,0.2085011622794788,0.2389929735175508
,2018-05-21 04:00,0.18647937833485406,0.1963741011232571,0.20842255752385624,0.23884525873134926
,2018-05-21 05:00,0.186390175947991,0.1962951925089193,0.20835112948686801,0.23870496733362978
,2018-05-21 06:00,0.18631601101019324,0.19620188882389195,0.20826595824106264,0.23854983904794397
,2018-05-21 07:00,0.18621797953789637,0.19608492441821676,0.20815956218709097,0.23837276390468526
,2018-05-21 08:00,0.18605899084336824,0.19590592099362564,0.20799998283830062,0.23814087696098923
,2018-05-21 09:00,0.18581715527423764,0.19564233085197708,0.20776896121484534,0.2378362093041922
,2018-05-21 10:00,0.1854336686879357,0.19523611537407207,0.20741845778354506,0.23740958189824038
,2018-05-21 11:00,0.18496781938546233,0.19474562289812813,0.20699898830284036,0.23691441170972402
,2018-05-21 12:00,0.18452267089874036,0.19427271690466869,0.20659694279799373,0.23643788156344808
,2018-05-21 13:00,0.18408123039749996,0.19380149364429566,0.2061983708071419,0.23596095946946288
,2018-05-21 14:00,0.183667497146631,0.19335663775402775,0.20582381550885465,0.23550348730262638
,2018-05-21 15:00,0.18330408148284205,0.19296032947740946,0.20549153406211207,0.23508347265844276
,2018-05-21 16:00,0.1828611583827014,0.19248558148955883,0.2050938229393926,0.23458706077851396
,2018-05-21 17:00,0.1823626064992679,0.1919589632668552,0.20465370403466346,0.23404242338420383
,2018-05-21 18:00,0.18202291589741465,0.19158954260003683,0.20434784798018862,0.23363541380499253
,2018-05-21 19:00,0.1818072913566834,0.1913446476498789,0.20414717577337005,0.23332878845363592
,2018-05-21 20:00,0.18161290476978822,0.19112359758979736,0.20396571228751487,0.2330706689669754
,2018-05-21 21:00,0.18149146023877788,0.19097533335008238,0.20384470767569315,0.23286635135543116
,2018-05-21 22:00,0.1813543550593522,0.19081472886179074,0.20371180463194705,0.23265091539697827
,2018-05-21 23:00,0.18125178178537676,0.19068919806532675,0.20360728025847072,0.23247056561773488
