@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , ,
,2018-05-13 10:00,0.20755184681534328,0.2093265034726669,0.21116614655439292,0.2130759666310132,0.21028011586835405,-0.8362024660542573
,2018-05-13 11:00,0.2073703086148962,0.20914171238042673,0.21097818998890228,0.21288484796936874,0.21009376473839847,-0.8418504699919825
,2018-05-13 12:00,0.2071856872977142,0.20895397417304606,0.2107872943986983,0.21269064259079756,0.20990439961506402,-0.8475898232361284
,2018-05-13 13:00,0.20696787776282233,0.2087330102699781,0.2105631530130999,0.21246315519260162,0.2096817990596255,-0.8543364891348342
,2018-05-13 14:00,0.20671661253906148,0.2084784373770811,0.2103052924223407,0.2122018320106821,0.20942554358729135,-0.8621031815994946
,2018-05-13 15:00,0.20647593657375996,0.20823402474379477,0.21005714492499228,0.21194967661633546,0.20917919571472063,-0.8695695906020122
,2018-05-13 16:00,0.20626668358716516,0.20801998024377227,0.20983844090305598,0.21172604014983443,0.20896278622095696,-0.8761286153486274
,2018-05-13 17:00,0.2061155460277727,0.20786208875597384,0.20967428302005897,0.21155550194529132,0.2088018549372742,-0.8810061845061635
,2018-05-13 18:00,0.20602563642756228,0.2077621911975186,0.20956567379298285,0.21143856676555112,0.20869801704590374,-0.8841533444911087
,2018-05-13 19:00,0.20600904071368176,0.20773078275320195,0.2095220064676772,0.21138390210815539,0.20866143301067908,-0.8852621479368191
,2018-05-13 20:00,0.20605090611366073,0.20775103338169543,0.2095251426283568,0.21137260125648405,0.20867492084504924,-0.8848533533045987
,2018-05-13 21:00,0.20612688710353316,0.20779638211259527,0.2095470053262355,0.21137564691499788,0.20871148036434045,-0.8837452928975201
,2018-05-13 22:00,0.20624094776232976,0.20786850639001336,0.20958750282652394,0.21139161005051355,0.20877214175734515,-0.881906743345177
,2018-05-13 23:00,0.2064079028329433,0.20797996471679359,0.20965728475493245,0.2114295648648052,0.20886867929236863,-0.8789808454550979
,2018-05-14 00:00,0.2066434724308775,0.20814451951932222,0.20976827192202968,0.21149980147169772,0.20901401633598177,-0.8745759127089427
,2018-05-14 01:00,0.20695277389098626,0.20836595502716582,0.20992275541045946,0.21160317900845826,0.20921116583426747,-0.8686006275421525
,2018-05-14 02:00,0.20734355679495753,0.20865178279787427,0.2101273985509156,0.2117452773707454,0.20946700387862321,-0.860846586650178
,2018-05-14 03:00,0.20782195389760671,0.20900917485209314,0.21038938204548663,0.21193274893471986,0.20978831493247657,-0.851108163825315
,2018-05-14 04:00,0.20841275838294027,0.20946538827988898,0.2107369701304277,0.21219394341282155,0.21020226505151962,-0.8385619994798973
,2018-05-14 05:00,0.20910254119387156,0.210010962631273,0.2111629326140655,0.21252276140402315,0.2106997994608083,-0.8234825293232841
,2018-05-14 06:00,0.20987608198734403,0.21063528414280625,0.21165982422162372,0.2129137617482345,0.2112712380250021,-0.806163142735695
,2018-05-14 07:00,0.2107017744541062,0.21131319210705435,0.2122070217988224,0.21334942212236152,0.2118928526205861,-0.7873230010931797
,2018-05-14 08:00,0.21156141018983227,0.21203167797378097,0.21279611510951235,0.21382492532766562,0.2125535321501978,-0.7672988639403179
,2018-05-14 09:00,0.21239318490914022,0.21273520112725036,0.2133768631238313,0.2142943776889839,0.21319990671230143,-0.747708287414825
,2018-05-14 10:00,0.2131614991010755,0.21339237370903313,0.21392263521104782,0.2147355367079613,0.21380301118227946,-0.7294291579987191
,2018-05-14 11:00,0.2139413738448777,0.2140802845075629,0.21451317907612438,0.21523079415984464,0.21444140789710242,-0.7100803772319457
,2018-05-14 12:00,0.2146760422040045,0.2147440898898878,0.21509641118772072,0.2157311961073231,0.21506193484723402,-0.6912732003790695
,2018-05-14 13:00,0.21532529433967768,0.21534254678257841,0.21563190634695484,0.21619826782340407,0.21562450382315373,-0.674222636789817
,2018-05-14 14:00,0.2159320070977211,0.215916928385275,0.21616039850346813,0.21667311049886195,0.21617061112133154,-0.6576710002568698
,2018-05-14 15:00,0.21650499154208597,0.21647565885383058,0.21668866654527708,0.21716193884244295,0.21670781394590913,-0.6413892440405559
,2018-05-14 16:00,0.21705507061671497,0.21702414616437743,0.21722124141257476,0.21766884333044662,0.21724232538102844,-0.6251890595231198
,2018-05-14 17:00,0.21762294150705758,0.2176005618413765,0.21779415626742687,0.2182284616563555,0.21781153031805411,-0.6079373705934096
,2018-05-14 18:00,0.21822918729768703,0.21822355411097982,0.21842415331691012,0.2188561129012621,0.21843325190670976,-0.5890939861624542
,2018-05-14 19:00,0.21885219452037608,0.21887046102568863,0.21908701529615265,0.21952651118671246,0.21908404550723243,-0.5693694756683422
,2018-05-14 20:00,0.21949781052645656,0.21954773565761238,0.21978775779417392,0.2202434646062324,0.21976919214611879,-0.548603779666006
,2018-05-14 21:00,0.22013154472740054,0.2202188133751004,0.22048942175687336,0.22096967098668896,0.22045236271151583,-0.5278979752825268
,2018-05-14 22:00,0.22074742454725843,0.22087685928429107,0.22118440932741656,0.22169687768031615,0.22112639270982054,-0.5074692068308548
,2018-05-14 23:00,0.22136955320938884,0.22154523715821178,0.22189524479576445,0.2224467055729064,0.22181418518406787,-0.48662331980128476
,2018-05-15 00:00,0.2219711373361153,0.22219615662964692,0.22259326545969776,0.2231897802329429,0.22248758491460072,-0.466213653755153
,2018-05-15 01:00,0.22255612615411346,0.222834138135931,0.22328298788946876,0.22393021350078834,0.2231508664200754,-0.446110654886113
,2018-05-15 02:00,0.22312406076834262,0.22345768379363845,0.22396215137488523,0.22466507237003702,0.22380224207672583,-0.42636850320408654
,2018-05-15 03:00,0.2236733435246781,0.22406524903504532,0.22462888054316915,0.22539192544618536,0.22443984963726948,-0.4070436404381222
,2018-05-15 04:00,0.22420501053767944,0.22465740118993494,0.22528326353629657,0.226110294315101,0.225063992394753,-0.3881268742623018
,2018-05-15 05:00,0.22472096927591778,0.22523581954326366,0.2259265762386225,0.22682090534078464,0.22567606759964715,-0.3695758562553264
,2018-05-15 06:00,0.2252230536856134,0.2258020511734864,0.22655996202996592,0.22752437963202582,0.2262773616302729,-0.3513515983529756
,2018-05-15 07:00,0.22567376643588222,0.22631838380619607,0.22714549575050752,0.22818257148052806,0.22683005436827847,-0.33460036769850243
,2018-05-15 08:00,0.22607312089764225,0.2267845707320753,0.22768249979772942,0.2287941817740849,0.22733359330038294,-0.3193389100835044
,2018-05-15 09:00,0.2264339769120428,0.22721094514637147,0.22817700987854173,0.22935808775877775,0.22779500492393345,-0.3053542636402726
,2018-05-15 10:00,0.22673880575478939,0.22757198727793632,0.22859285430829152,0.2298249841954036,0.22818215788410523,-0.2936202782114028
,2018-05-15 11:00,0.2269878325397484,0.22787508979168203,0.22895101941210716,0.2302392777716103,0.22851330487878696,-0.28358374379181467
,2018-05-15 12:00,0.2271783621627428,0.22812157010602768,0.22925597041872314,0.23060491115712262,0.22879020346115408,-0.2751913917629707
,2018-05-15 13:00,0.22737956389382363,0.22837243943237157,0.22955587503567382,0.2309517633416064,0.22906491042586885,-0.26686546415094387
,2018-05-15 14:00,0.2275697935566775,0.22861315751229316,0.22984937809035283,0.2313010265589821,0.2293333389295764,-0.25872982662462773
,2018-05-15 15:00,0.22774339921374437,0.22883423243670187,0.230117995385011,0.23161573416980286,0.229577840301315,-0.2513193821014956
,2018-05-15 16:00,0.22788701403312073,0.22902299505997947,0.23035296549520734,0.23189808896996822,0.22979026588956894,-0.24488110314274808
,2018-05-15 17:00,0.22804564674533528,0.22922319609287872,0.23059415840622732,0.23217839525515133,0.23001034912489815,-0.2382107331800706
,2018-05-15 18:00,0.2282645802379411,0.22948275871259277,0.23089559982078578,0.23252356280390502,0.23029162539380615,-0.22968570049172699
,2018-05-15 19:00,0.22854149445382976,0.2297975493735615,0.23124801903596776,0.23291233067598943,0.2306248483848371,-0.21958624595162302
,2018-05-15 20:00,0.228822029833258,0.2301163669335492,0.23160739121818608,0.2333154841163685,0.23096531802534043,-0.20926715708590438
,2018-05-15 21:00,0.22909451416827903,0.23042497484459318,0.23195272859052318,0.23369715060173618,0.2312923420512829,-0.1993555832376847
,2018-05-15 22:00,0.2293628393039323,0.2307269381160636,0.23228915746383316,0.23406853233407499,0.231611866804476,-0.1896713003215277
,2018-05-15 23:00,0.22962183627259858,0.23101623221461748,0.2326096721729416,0.23442136765642302,0.23191727707914517,-0.18041480461707812
,2018-05-16 00:00,0.2298727229418872,0.231294657842888,0.23291598470698832,0.23475529345380608,0.2322096647363924,-0.17155300356511619
,2018-05-16 01:00,0.2301206222999002,0.23157048136914388,0.2332217262083508,0.23509310996648414,0.23250148496096976,-0.16270840048750854
,2018-05-16 02:00,0.23036602806533163,0.23184258788520712,0.2335229595433449,0.23542641917840956,0.2327894986680733,-0.15397916685083862
,2018-05-16 03:00,0.230611209314108,0.23211243325683628,0.23381886860136109,0.23574916455631956,0.23307291893215623,-0.145389153106607
,2018-05-16 04:00,0.2308612760314489,0.2323882607653162,0.23412344776612493,0.23608564849273145,0.23336465826390534,-0.1365470017609129
,2018-05-16 05:00,0.2311146597411875,0.2326662540452546,0.23442932264760952,0.23642329356738823,0.23365838250035997,-0.12764469113635943
,2018-05-16 06:00,0.23137217259623094,0.23294602839943374,0.23473312673111285,0.23675215908178998,0.2339508717021419,-0.11877981243237593
,2018-05-16 07:00,0.2316016810894897,0.23319944128358355,0.23501395575329576,0.23706403717012842,0.23421977882412437,-0.11062966875360472
,2018-05-16 08:00,0.23179902322570445,0.2334197705432401,0.23526101638571728,0.23734226322413932,0.2344555183447003,-0.10348478188971666
,2018-05-16 09:00,0.23194233319069485,0.23358357472554508,0.23544698305237272,0.23755106870062742,0.23463098991731002,-0.09816651988993813
,2018-05-16 10:00,0.2320675469264229,0.2337312839758729,0.23562040771371318,0.2377533739043053,0.23479315313007856,-0.09325161293719117
,2018-05-16 11:00,0.23219001901274733,0.23386906950636854,0.2357731681410124,0.23791966161732891,0.2349379795693643,-0.08886215578945324
,2018-05-16 12:00,0.23231099838908836,0.23400449368083798,0.23592510100341296,0.23809131224153096,0.23508297632871755,-0.0844675365135744
,2018-05-16 13:00,0.23244036696647818,0.2341482057528867,0.2360840388021727,0.2382657860693725,0.2352345993977275,-0.07987208441718868
,2018-05-16 14:00,0.23257633274486178,0.23429337282166335,0.2362375351519569,0.2384261959673516,0.2353833591714584,-0.07536341420946077
,2018-05-16 15:00,0.23269565469033793,0.23442813974423576,0.23639051947652434,0.23860078539851315,0.23552877482740278,-0.07095609884959894
,2018-05-16 16:00,0.23282957463012877,0.2345737273743937,0.2365475172333787,0.2387683263457709,0.23567978639591802,-0.06637918035267615
,2018-05-16 17:00,0.23295873112952026,0.23471685773743373,0.23670725647949753,0.23894890473609165,0.2358329375206358,-0.06173741533800046
,2018-05-16 18:00,0.23316135332566212,0.23493416309463738,0.2369399016694715,0.23919704874451836,0.23605811670857235,-0.05491259522307781
,2018-05-16 19:00,0.23339591767191004,0.23517867241807633,0.23719336324238155,0.2394581874430078,0.23630653519384393,-0.04738342926979355
,2018-05-16 20:00,0.23364021746114322,0.23543074541601489,0.23745250405195956,0.23972390522544884,0.2365618430386416,-0.039645457876256965
,2018-05-16 21:00,0.2338921882457436,0.23570103969492096,0.23774494041232025,0.24004336862680276,0.2368453842449469,-0.031051778567194988
,2018-05-16 22:00,0.234138106754597,0.23596278664238396,0.23802311031722212,0.24033822524226384,0.23711555723911676,-0.022863268332230485
,2018-05-16 23:00,0.23438146148296968,0.23621929128944602,0.2382927148548845,0.24062093787807104,0.2373786013763428,-0.014890822320218395
,2018-05-17 00:00,0.23461222393100112,0.23646281547014902,0.23854933055311,0.24089128444993774,0.23762891360104949,-0.007304260161238921
,2018-05-17 01:00,0.23482965995103067,0.23669390146628816,0.23879483131053902,0.24115233688586168,0.23786768240342987,-6.756062326550358e-05
,2018-05-17 02:00,0.23504188777872864,0.23692107960446201,0.23903801345792575,0.24141293845393375,0.23810347982376254,0.0070790810894079325
,2018-05-17 03:00,0.23524794697055623,0.23714344682474597,0.23927793688134763,0.24167199528948186,0.2383353314915329,0.01410613336887296
,2018-05-17 04:00,0.235448757569529,0.23736186041264157,0.23951533598501118,0.2419300617737563,0.23856400393523453,0.021036828464651883
,2018-05-17 05:00,0.23564576803588466,0.23757762166485408,0.23975130597703903,0.24218796138622822,0.2387906642660015,0.02790653964377495
,2018-05-17 06:00,0.23584156103783516,0.2377930945340857,0.23998794360025216,0.24244747546924927,0.23901751866035556,0.034782132579043806
,2018-05-17 07:00,0.23598948681598686,0.23796166742200736,0.24017875304870057,0.24266225898787008,0.23919804156864122,0.040253492463419374
,2018-05-17 08:00,0.2360597373091362,0.23805332828755832,0.24029337112882232,0.24280136678409847,0.23930195087740383,0.0434028169950036
,2018-05-17 09:00,0.2360480515003595,0.2380629770563908,0.24032563690791064,0.2428572972391364,0.23932349067594935,0.044055653750176046
,2018-05-17 10:00,0.23600170730903652,0.23803630814756632,0.24031954896264962,0.24287227116669585,0.23930745889648708,0.04356975622139132
,2018-05-17 11:00,0.23589510347229115,0.23794616396834067,0.24024675992083028,0.24281708549036207,0.23922627821295603,0.0411092998755677
,2018-05-17 12:00,0.23574174397223874,0.23780412602507084,0.24011720869185188,0.24270027856566867,0.23909083931370753,0.037004364013579455
,2018-05-17 13:00,0.23546791863085903,0.2375346372632146,0.23985388342246328,0.24244363039647876,0.2388250174282539,0.028947728906867056
,2018-05-17 14:00,0.23521839274107803,0.23727969355215844,0.23959570777568007,0.24218282808632652,0.23856915553881075,0.021192965308528586
,2018-05-17 15:00,0.23504241821478533,0.23708697023249725,0.23938918451458469,0.24196386322503605,0.23837060904672583,0.015175339499742284
,2018-05-17 16:00,0.23495333275847774,0.2369699719865591,0.2392481415562161,0.24180118964048125,0.23824315898543355,0.011312532506225772
,2018-05-17 17:00,0.23496798635238847,0.23694715614576484,0.2391924533547296,0.24171609213068412,0.23820592199589177,0.010183939062166001
,2018-05-17 18:00,0.2351353100916086,0.23707009601290469,0.2392759163849244,0.24176438794188942,0.23831142760783175,0.013381644983408063
,2018-05-17 19:00,0.23545529189787867,0.23734240007296242,0.23950550760147543,0.24195631615158814,0.23856487893097617,0.0210633481825385
,2018-05-17 20:00,0.2358512150739474,0.23769182221595986,0.23981326798706082,0.24222797857498807,0.23889607096298904,0.031101247611416853
,2018-05-17 21:00,0.23633715722784426,0.23813631607478047,0.24022052632673507,0.24260350200674274,0.23932437540902562,0.04408246859106173
,2018-05-17 22:00,0.23685972595905114,0.23862572262456033,0.2406803319556049,0.2430389713273149,0.2398011879666328,0.05853389265038532
,2018-05-17 23:00,0.23743181032215394,0.2391750545808088,0.24120974072852341,0.24355326125555943,0.24034246672176138,0.07493918378600645
,2018-05-18 00:00,0.23801150233763696,0.2397436699043532,0.24176964294854453,0.24410887602244152,0.24090842280324404,0.09209240511369897
,2018-05-18 01:00,0.23858431209515446,0.24031761712784117,0.24234691437298606,0.24469368728779106,0.24148563272094317,0.10958671217175604
,2018-05-18 02:00,0.23916892992688715,0.24091503098908634,0.24295924373676525,0.2453249332467639,0.24209203447487565,0.12796577697737635
,2018-05-18 03:00,0.23974558313685596,0.24151541058604936,0.243585750683042,0.24598167021450196,0.24270710365511233,0.1466075375761896
,2018-05-18 04:00,0.24029746863483836,0.2421008828944512,0.24420757750408562,0.2466440491221511,0.24331249453888157,0.1649559645280771
,2018-05-18 05:00,0.24083508822214172,0.24268081281193138,0.24483306817880163,0.24731956312511488,0.24391713308449742,0.1832815893168983
,2018-05-18 06:00,0.24135332693431744,0.243248584552418,0.24545395395507752,0.24799807175048255,0.2445134842980739,0.20135603836021843
,2018-05-18 07:00,0.2418033563610139,0.24375460445965913,0.24601997036981743,0.24862875797488593,0.24505167229134409,0.21766765345990172
,2018-05-18 08:00,0.24213687146646035,0.24414894367092732,0.2464789671354286,0.24915645053179852,0.24548030820115369,0.23065892057500945
,2018-05-18 09:00,0.24241118926705774,0.24448701016863456,0.24688416618787562,0.24963212753213998,0.24585362328892696,0.24197350228030048
,2018-05-18 10:00,0.24262081346711634,0.2447613184015212,0.24722585980909706,0.25004362107646716,0.24616290318855044,0.25134728011223045
,2018-05-18 11:00,0.24270155277700595,0.24490638575655926,0.24743714583662973,0.25032242493643186,0.24634187732665672,0.2567716992558986
,2018-05-18 12:00,0.24271778784968534,0.24498445933856844,0.2475777433575344,0.250525467253278,0.24645136444976656,0.2600900783964063
