@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
,2018-05-10 20:00,-1.314417875594152,-1.1820557694244034,-0.8988596824538371,-0.6678594332474056
,2018-05-10 21:00,-1.294296861075335,-1.1824459162801815,-0.899037296474778,-0.6677700287527486
,2018-05-10 22:00,-1.2770168507450135,-1.1835042506142373,-0.899941130473036,-0.6687612328798336
,2018-05-10 23:00,-1.2618024766243194,-1.184501967400024,-0.9007798857139901,-0.6697241539427021
,2018-05-11 00:00,-1.2491193622095207,-1.1861086672993493,-0.902276391713488,-0.6715936391492716
,2018-05-11 01:00,-1.2380212314728003,-1.187531392714781,-0.9035712267115403,-0.6732008337630315
,2018-05-11 02:00,-1.2279268347272592,-1.188373421794796,-0.9042376307448751,-0.6739963798823245
,2018-05-11 03:00,-1.2190798860216605,-1.1890893932891358,-0.9047699586355976,-0.6746589562663128
,2018-05-11 04:00,-1.2113817133560048,-1.1897582992460571,-0.9052543075133714,-0.6752999854064301
,2018-05-11 05:00,-1.2052515780394801,-1.1905213168842017,-0.9058435301651888,-0.6761127758922856
,2018-05-11 06:00,-1.2032767337799086,-1.1911581234742796,-0.9062996103612911,-0.6767716782324343
,2018-05-11 07:00,-1.1999243818558065,-1.1935520508800281,-0.9086564157346885,-0.67994695767563
,2018-05-11 08:00,-1.1995239431158198,-1.1984537123010068,-0.9137143560898447,-0.6865935932324255
,2018-05-11 09:00,-1.2022406846484757,-1.2061667587993725,-0.9217882345083046,-0.6970151073781777
,2018-05-11 10:00,-1.2073785485798172,-1.2159840255117114,-0.9321017373006719,-0.7101007456006134
,2018-05-11 11:00,-1.2149076500596019,-1.2279176038462853,-0.9446605435948052,-0.7258323506339562
,2018-05-11 12:00,-1.2236470068596352,-1.2407644512596852,-0.9581596781041056,-0.742483004917467
,2018-05-11 13:00,-1.2328996265732386,-1.2538138122380693,-0.9718326294101648,-0.7590976080579019
,2018-05-11 14:00,-1.2431060203108322,-1.2675689074668166,-0.9862268394840469,-0.7764702950150445
,2018-05-11 15:00,-1.2534001688951444,-1.2811295381343453,-1.0003714471923246,-0.793355434699855
,2018-05-11 16:00,-1.2629115287752906,-1.2935901905030702,-1.0132937363919368,-0.8085359884758861
,2018-05-11 17:00,-1.271032148561071,-1.3042374896353248,-1.0242316060743282,-0.8210975264319808
,2018-05-11 18:00,-1.2771424321495661,-1.31244913639585,-1.0325230975331479,-0.830267154130458
,2018-05-11 19:00,-1.281641660001178,-1.3186944739326356,-1.0386864832036873,-0.8368278252485326
,2018-05-11 20:00,-1.2838952133952977,-1.3223502060339873,-1.0420567061965582,-0.8399565874514392
,2018-05-11 21:00,-1.2842586687760875,-1.3237828066523505,-1.0430397714089694,-0.8402534089508993
,2018-05-11 22:00,-1.2845425203153802,-1.3249478557086019,-1.0437558514976293,-0.84054231327933
,2018-05-11 23:00,-1.2849252222775893,-1.3260877464170842,-1.0444659714203943,-0.8410976979744244
,2018-05-12 00:00,-1.2843262943558316,-1.3269193885608062,-1.044863050563627,-0.8414461715724525
,2018-05-12 01:00,-1.2636869789402558,-1.3278162380611749,-1.0453509003099482,-0.8420812948870432
,2018-05-12 02:00,-0.5872787457825948,-1.328788787638751,-1.0459399354233299,-0.8429729145170082
,2018-05-12 03:00,1.6898770780540815,-1.3296776987824437,-1.0464574452629016,-0.8438603373084429
,2018-05-12 04:00,1.6220920209318737,-1.3300737568439769,-1.0464618398978114,-0.8441450146938992
,2018-05-12 05:00,1.2273555200240918,-1.3305745307765362,-1.046600971388052,-0.8446875188029074
,2018-05-12 06:00,1.0435612391998108,-1.3308235934421622,-1.0464895662621445,-0.8449583571848456
,2018-05-12 07:00,0.9236486253897561,-1.3326513544200052,-1.04810658354026,-0.8475625441633843
,2018-05-12 08:00,0.828061529878979,-1.3368421318756778,-1.0522956889865847,-0.8535243255500737
,2018-05-12 09:00,0.7439464240244195,-1.3461838918221631,-1.0620743951420812,-0.8667133964821976
,2018-05-12 10:00,0.6687318808604494,-1.3582998033303817,-1.0749031439461094,-0.8835763097396635
,2018-05-12 11:00,0.5999751383040282,-1.3726372946168957,-1.090287641809992,-0.903413716965194
,2018-05-12 12:00,0.535929526413344,-1.3887869479771493,-1.1079778710415376,-0.9258925572239466
,2018-05-12 13:00,0.4776993957894229,-1.4040070405291023,-1.1252973451660055,-0.9474959596302693
,2018-05-12 14:00,0.42413749825598207,-1.4181140915923494,-1.1424248785998927,-0.9685774595993448
,2018-05-12 15:00,0.3757039153649448,-1.4292635909510851,-1.1577908853652672,-0.9871510999419596
,2018-05-12 16:00,0.33218719779884176,-1.436680532238699,-1.1709888873386727,-1.0028024805863829
,2018-05-12 17:00,0.29355816945708824,-1.4393479937127538,-1.1813501921763332,-1.0147570196398
,2018-05-12 18:00,0.2592811919017399,-1.4374979319334824,-1.1894473844673292,-1.023877974459647
,2018-05-12 19:00,0.23938338389168717,-1.4302464901988376,-1.194499358332233,-1.0291930889168652
,2018-05-12 20:00,0.4058721731989161,-1.420300702627442,-1.1994939847444999,-1.0347241367075541
,2018-05-12 21:00,2.8863184688564263,-1.4032116367942566,-1.1994635993823757,-1.0338490181509663
,2018-05-12 22:00,3.2708963708121743,-1.3832450018598583,-1.1989100498249143,-1.0326576665080862
,2018-05-12 23:00,3.2708942731072925,-1.3608204045207308,-1.1981580558620906,-1.031528454488201
,2018-05-13 00:00,3.2708897149619887,-1.3314103985108101,-1.1974000287653253,-1.0306523884612715
,2018-05-13 01:00,2.389278523001371,-1.1337590054355369,-1.1966365791045332,-1.0299705776380734
,2018-05-13 02:00,1.821533289394064,1.5356049524777922,-1.1958681471329138,-1.0294376930765723
,2018-05-13 03:00,1.6227558088273621,3.6354984716587264,-1.1950950838942276,-1.0290200330555892
,2018-05-13 04:00,1.4726754690896207,2.959234910966331,-1.1943176206356156,-1.0286926467761977
,2018-05-13 05:00,1.3524602120658933,2.2818839337955605,-1.1935343420909397,-1.0284368919294196
,2018-05-13 06:00,1.246656956922953,2.0143154636175638,-1.1927436698168812,-1.028277826006239
,2018-05-13 07:00,1.1754830141602346,1.8896863499990284,-1.193985372180928,-1.03150451295975
,2018-05-13 08:00,1.142607974801295,1.7944054484271552,-1.1920103654218601,-1.0368676608644303
,2018-05-13 09:00,1.1237124864144985,1.713911801702979,-1.1625568847183425,-1.0432754397266735
,2018-05-13 10:00,1.087579689596214,1.643490569329986,-1.0455853928668204,-1.0516228612488536
,2018-05-13 11:00,1.0367455823839855,1.5811891796361668,-0.8111603662126038,-1.061219206526385
,2018-05-13 12:00,0.9813834646806389,1.5258804199458338,-0.5184428163979273,-1.0709535500425702
,2018-05-13 13:00,0.9253981136514594,1.4745784773447108,-0.23166107659640695,-1.082616615380844
,2018-05-13 14:00,0.8706623173756086,1.425768994961173,0.015080539539314184,-1.0962235079143066
,2018-05-13 15:00,0.8193957624561922,1.3801277989347918,0.21505897447505307,-1.1091808081226893
,2018-05-13 16:00,0.7722770367983682,1.3377693911133997,0.37404563356279696,-1.1203035733432831
,2018-05-13 17:00,0.7299803268996421,1.2993357497183435,0.5013258197038964,-1.1280880287512183
,2018-05-13 18:00,0.6922676529318945,1.2645687572601305,0.6044245079433181,-1.1324534262750474
,2018-05-13 19:00,0.668018286985707,1.2336208897289282,0.6896000871036425,-1.1328081216107706
,2018-05-13 20:00,0.684337979233383,1.2054709867435476,0.7603751861334244,-1.130177659187167
,2018-05-13 21:00,0.7520817500753456,1.1786653495783452,0.8185326861243123,-1.126157780294081
,2018-05-13 22:00,0.8066482138839355,1.1530224461780991,0.8661550297568216,-1.1206690869198945
,2018-05-13 23:00,0.8172466245986666,1.1289940167718826,0.9051956205107763,-1.1129952899690025
,2018-05-14 00:00,0.8030233850972281,1.1071756904366963,0.9372397917460468,-1.1023611962111348
,2018-05-14 01:00,0.7777037895483387,1.087596067755362,0.9631269760840189,-1.0885939733885373
,2018-05-14 02:00,0.7471377882022426,1.0701372242197902,0.9836718060005741,-1.0713034494232465
,2018-05-14 03:00,0.7146866343704397,1.0543977847952937,0.9995926406477257,-1.0501194484937935
,2018-05-14 04:00,0.6827932916838229,1.0407190700185676,1.012524639203702,-1.0234849028246111
,2018-05-14 05:00,0.650762091118964,1.028002692818458,1.0225248880241389,-0.9919865219670915
,2018-05-14 06:00,0.6140575942147082,1.0152276329055783,1.029650303425471,-0.9562938911383313
,2018-05-14 07:00,0.5840902987915121,1.001028441393889,1.0334244260991676,-0.9178347957627422
,2018-05-14 08:00,0.5541523194181937,0.9849790941013054,1.0339960666193864,-0.8773595979458773
,2018-05-14 09:00,0.5226131250434566,0.9652358897994219,1.0297167549452808,-0.8380270983740179
,2018-05-14 10:00,0.4889433329092799,0.9411568515976386,1.0201070424334961,-0.8015020429312728
,2018-05-14 11:00,0.456805512699866,0.9166928035813069,1.0095007838478434,-0.7632060748336832
,2018-05-14 12:00,0.4245560052101404,0.8904067936552654,0.9963322055652387,-0.7262093762496322
,2018-05-14 13:00,0.39108242376307145,0.8612910585548941,0.9794997482718286,-0.6927978858637758
,2018-05-14 14:00,0.35843656136075186,0.8316728384976142,0.9614702771697383,-0.6604903686727829
,2018-05-14 15:00,0.32712800581529616,0.8023445050137188,0.943032741093819,-0.6288582376545403
,2018-05-14 16:00,0.29756289186584367,0.7739395883110044,0.9248174516358337,-0.5975108060913735
,2018-05-14 17:00,0.27120838975631556,0.7482750456680248,0.9087408028361738,-0.5642259699804412
,2018-05-14 18:00,0.2486524461636095,0.7262397204076578,0.895730281306293,-0.5279637080859836
,2018-05-14 19:00,0.2288404673829728,0.7069002831562613,0.8847829484666266,-0.49010663440375224
,2018-05-14 20:00,0.21193020895596051,0.6904523418424865,0.8761445259488766,-0.45039580757292835
,2018-05-14 21:00,0.20041410145619737,0.6753219817679262,0.8681726369177336,-0.41101179224283846
,2018-05-14 22:00,0.21165805903267595,0.661127019906528,0.8605309957946862,-0.37237670468200784
,2018-05-14 23:00,0.2709049899403887,0.6487340608515589,0.8542186607978586,-0.3331126944743113
,2018-05-15 00:00,0.4452408293691669,0.6368489508720827,0.8478766047822774,-0.29498661770941875
,2018-05-15 01:00,0.7255880224203825,0.625645566555795,0.8416862344206709,-0.25770025392830115
,2018-05-15 02:00,0.9814969261242101,0.6151295957384308,0.8354919888791505,-0.22139537998497494
,2018-05-15 03:00,1.0855748424788838,0.6056031213301508,0.8291536965990169,-0.1861871605304535
,2018-05-15 04:00,1.079286021001577,0.5979569063859057,0.8226252422438418,-0.152077995548576
,2018-05-15 05:00,1.05393261172693,0.59377312272309,0.8159105751501168,-0.11900521785741656
,2018-05-15 06:00,1.035248741237483,0.5950300372030295,0.8090302538638399,-0.08691447915922987
,2018-05-15 07:00,1.0080627592384248,0.6017603570741816,0.800265335413582,-0.058056668117956345
,2018-05-15 08:00,0.9955693557530059,0.6144604281807714,0.7896025892804901,-0.032442600148134715
,2018-05-15 09:00,1.0435602235061319,0.6324507439963469,0.7777725079090076,-0.009169252934560357
,2018-05-15 10:00,1.0724927353510394,0.65339311729005,0.7647558141160268,0.011621067585078897
,2018-05-15 11:00,1.0458791704291786,0.6752124344688077,0.7505493565105441,0.029767955821822522
,2018-05-15 12:00,1.007198580511069,0.6962045130032773,0.7347063657893513,0.044504648425856184
,2018-05-15 13:00,0.9787443186970555,0.7188919565113729,0.7209192156225527,0.06043894422889412
,2018-05-15 14:00,0.9440265183221426,0.7413668843849262,0.708102047374715,0.07586104612460584
,2018-05-15 15:00,0.9004539647183046,0.7623325335002201,0.6961555328137549,0.09041912251670542
,2018-05-15 16:00,0.8525456138222868,0.7803108317474972,0.6847372621010139,0.10348230722890188
,2018-05-15 17:00,0.8076376689511274,0.7964120141953474,0.6759767824860166,0.11766294218978003
,2018-05-15 18:00,0.7701391068031149,0.8121781888710341,0.6719793249979573,0.1354869975339628
,2018-05-15 19:00,0.7370982478335899,0.8274777461240498,0.672688628445716,0.15666249529270138
,2018-05-15 20:00,0.7048710372921552,0.8400540216160868,0.6756294110361489,0.17787858071537233
,2018-05-15 21:00,0.6730703501203973,0.8494440639592524,0.6801857967846517,0.19844347136985122
,2018-05-15 22:00,0.6423560841685781,0.8561118290003124,0.6865499416167898,0.21881898920927992
,2018-05-15 23:00,0.6128604458659437,0.8602150766122906,0.6944223153392879,0.2389056603193738
,2018-05-16 00:00,0.5846324488904542,0.8619864604636397,0.7035299945305488,0.2586898800873786
,2018-05-16 01:00,0.557662512305529,0.861692062424577,0.7136136318517196,0.27821217566596207
,2018-05-16 02:00,0.5319145196401982,0.8596083689108373,0.7244330477283186,0.29754530030947546
,2018-05-16 03:00,0.5073270692470051,0.8559899956819995,0.7357265189960732,0.3167548796077487
,2018-05-16 04:00,0.48382885468635517,0.8510661969497504,0.7472597299818208,0.33589963597702266
,2018-05-16 05:00,0.460341654320795,0.8450350035882084,0.7588081030833667,0.3550310160516814
,2018-05-16 06:00,0.43235022930744765,0.8379879679932033,0.7701544151794466,0.37419250197272014
,2018-05-16 07:00,0.4106384724286656,0.8283587211089355,0.7794283508155847,0.39127607141882886
,2018-05-16 08:00,0.3883697199731003,0.8161553603763226,0.7863784315819518,0.4063031105971324
,2018-05-16 09:00,0.36488085537052456,0.8005835252912434,0.7898528252614416,0.41806551017342064
,2018-05-16 10:00,0.3444421711749381,0.7831146073778651,0.7911291484432071,0.4284163973481787
,2018-05-16 11:00,0.34405947132536907,0.7651989673648,0.7915015120576641,0.4390297709793228
,2018-05-16 12:00,0.4095966010965082,0.7470830712940365,0.7910224462857252,0.44988804672102495
,2018-05-16 13:00,0.5236538338108838,0.7290601830252424,0.7898258287348079,0.46108808105662574
,2018-05-16 14:00,0.5899897872098535,0.7117708975363991,0.7883838364911779,0.4731458300352012
,2018-05-16 15:00,0.6054358714369648,0.6938559231420331,0.7849547738627088,0.48374493598497975
,2018-05-16 16:00,0.5967898347286991,0.6774622803926993,0.781466981713088,0.49533158593878757
,2018-05-16 17:00,0.5770553501267193,0.6621239759473792,0.7770494795313408,0.5066184185919329
,2018-05-16 18:00,0.5553184606444462,0.651250342763962,0.77513792766557,0.5217780835798278
,2018-05-16 19:00,0.5331235230163233,0.6439193431083616,0.7746653060255971,0.539102261343069
,2018-05-16 20:00,0.5109545062113293,0.6392542830496145,0.7747669448849619,0.557421672842596
,2018-05-16 21:00,0.48841720066718053,0.6359010881955973,0.7742796329953586,0.5752365420059318
,2018-05-16 22:00,0.47951843660096777,0.6334828287287507,0.773224575600561,0.5925713600997353
,2018-05-16 23:00,0.7077780012211718,0.6321317186334223,0.7721948589584953,0.6101033634578386
,2018-05-17 00:00,3.0293000880724383,0.6311632252383289,0.7707821293109315,0.6271902426637069
,2018-05-17 01:00,2.4831579754781736,0.6315105006647886,0.7688994119539064,0.6436334070256008
,2018-05-17 02:00,1.805994539076846,0.6487064507111969,0.766882823919809,0.6597645361470982
,2018-05-17 03:00,1.5848047365429612,0.7865474622954878,0.7646972645058032,0.6754214708989471
,2018-05-17 04:00,1.4375461517043404,1.2399288883400887,0.7624689615300552,0.6905872730910231
,2018-05-17 05:00,1.3204302914388268,1.5773113801781922,0.7607016891405394,0.7052963507359228
,2018-05-17 06:00,1.2176153503290836,1.649941723736273,0.7611626404742629,0.7196668745358338
,2018-05-17 07:00,1.1354458991911291,1.6476586719616386,0.7660411357282965,0.7309952490305246
,2018-05-17 08:00,1.0608304556914656,1.6191149666685454,0.7817532545107102,0.7376264263254653
,2018-05-17 09:00,0.9914945968007186,1.5777939351649353,0.8160188062793324,0.7393971375837135
,2018-05-17 10:00,0.9277180526563634,1.5312112439723344,0.8730479596215549,0.7390758524191191
,2018-05-17 11:00,0.8671245262098302,1.480512168822904,0.9452336908009054,0.7351510672989702
,2018-05-17 12:00,0.8090488632840515,1.427088869101538,1.0210296008222097,0.7283912537808248
,2018-05-17 13:00,0.7495148356283644,1.3679252272081652,1.085142617855056,0.7145297477279254
,2018-05-17 14:00,0.6933796477351201,1.30928944426154,1.1364796055337412,0.7019574433882273
,2018-05-17 15:00,0.6417348269658381,1.2534810843089939,1.1747797863017777,0.6933383415417963
,2018-05-17 16:00,0.5942760727771815,1.2010233657332408,1.201064081259185,0.6893244154113519
,2018-05-17 17:00,0.5510119290555268,1.1525259953566622,1.2178048241761794,0.6908560366226258
,2018-05-17 18:00,0.5135922586996611,1.1100875884249406,1.229419458794203,0.7007628206209506
,2018-05-17 19:00,0.4819228269903306,1.0738561858571318,1.2381363870522508,0.7190416717632322
,2018-05-17 20:00,0.4529522186354639,1.040713694071061,1.2423760178696033,0.7413271485969847
,2018-05-17 21:00,0.42749194009776165,1.011474670560768,1.2444365522617427,0.7685873395677276
,2018-05-17 22:00,0.4036209464344672,0.9841677093041534,1.24336130882273,0.7978140146525036
,2018-05-17 23:00,0.38224442475892895,0.9596632364441698,1.2410158815223353,0.8298274409843333
,2018-05-18 00:00,0.36195820106374177,0.9364875203343317,1.2365722116809643,0.8621944365510787
,2018-05-18 01:00,0.34242846067033766,0.9142277836921004,1.2302171654087706,0.8940479301298341
,2018-05-18 02:00,0.32463716789304536,0.8938528300342492,1.2234789348832045,0.9263677053082063
,2018-05-18 03:00,0.3078448083092757,0.8746249565959091,1.215599419518489,0.9578418322218595
,2018-05-18 04:00,0.29138464521917573,0.8558255723713745,1.2060926985650893,0.987353785887408
,2018-05-18 05:00,0.27457185727283817,0.8378282096969796,1.1957700923029586,1.0153287279007677
,2018-05-18 06:00,0.2528729680900951,0.820304543259764,1.1846177988426827,1.0412933373340607
,2018-05-18 07:00,0.2363952398522154,0.8009446537563086,1.1704809470380815,1.0622904143941123
,2018-05-18 08:00,0.21645275801479866,0.7775094241213386,1.151185121306463,1.0755680063061137
,2018-05-18 09:00,0.19529714863048256,0.7523918245115064,1.1294428653837858,1.0844859342205457
,2018-05-18 10:00,0.17276030691799057,0.7254396086452082,1.105161875036565,1.0887760439295686
,2018-05-18 11:00,0.14625840667258203,0.6938904916051242,1.0754715420909013,1.084930569681156
,2018-05-18 12:00,0.11840207522012798,0.6605191458671895,1.0434571362547584,1.076980344922825
,2018-05-18 13:00,0.09135500138711923,0.6278438715989525,1.0118415857715337,1.0682525184067293
,2018-05-18 14:00,0.06375232781692936,0.5944574819979682,0.9791091441060329,1.0568008928888004
,2018-05-18 15:00,0.0372194702614473,0.5620991098251,0.9471479022874032,1.045065926387008
,2018-05-18 16:00,0.01014683351047235,0.5291928409815886,0.9142753677480504,1.030979179846687
,2018-05-18 17:00,-0.01771350066309446,0.49542824391276896,0.8802031940785081,1.0143292666553276
,2018-05-18 18:00,-0.0430933515143334,0.46448252953249686,0.848904671645926,1.000124977312331
,2018-05-18 19:00,-0.06227539013124983,0.4403681237018703,0.8246373666169319,0.9933887860193604
,2018-05-18 20:00,-0.0770025123835422,0.4211925391848443,0.805289276169075,0.9912214669015238
,2018-05-18 21:00,-0.08997999721527793,0.40416319180956267,0.7878500184745509,0.9899608441169235
,2018-05-18 22:00,-0.1014402332991711,0.38897017265215966,0.7720256730675676,0.9894722629124865
,2018-05-18 23:00,-0.11126985857183667,0.37575503674809735,0.7580042753763783,0.990069584083519
,2018-05-19 00:00,-0.12172170677043648,0.3621637113959839,0.7432977305750906,0.9887466922552421
,2018-05-19 01:00,-0.13119924595373558,0.3497699729126675,0.7296597002389472,0.9879029346133483
,2018-05-19 02:00,-0.14006852611611495,0.3381930288146439,0.7167085166857404,0.9870459109423605
,2018-05-19 03:00,-0.14828062680548795,0.32746541043682426,0.7045077642252433,0.9863067822838043
,2018-05-19 04:00,-0.1555557969992196,0.3178692668953374,0.6933815227482559,0.9861094306052235
,2018-05-19 05:00,-0.16367512345502852,0.30864840143342925,0.6825354620160679,0.9854968775205212
,2018-05-19 06:00,-0.17684638712565434,0.2994893861753076,0.6716739161574519,0.9841996264573099
,2018-05-19 07:00,-0.18539678335572773,0.28860387878481103,0.6589429392142755,0.9800360447370922
,2018-05-19 08:00,-0.19662300680591616,0.2746741618896895,0.6430035474439839,0.9716105978458025
,2018-05-19 09:00,-0.2115609166081458,0.25654774246979817,0.6226831585061158,0.9577059501965626
,2018-05-19 10:00,-0.22851300818868092,0.23602907004251136,0.5999700403127167,0.9409754151437186
,2018-05-19 11:00,-0.24745813533400104,0.21319362120052046,0.5749528225826775,0.9214929140217556
,2018-05-19 12:00,-0.26896049847328285,0.18748885504609886,0.5470458020152432,0.8985712182066558
,2018-05-19 13:00,-0.29102811809821766,0.161074066181903,0.5185727585679013,0.8751253597401532
,2018-05-19 14:00,-0.31222532308911344,0.13544555622824175,0.49110674944533156,0.8529420268071819
,2018-05-19 15:00,-0.3349201393928872,0.10822046455683848,0.46205128212783375,0.8286679376898649
,2018-05-19 16:00,-0.35748855372684096,0.0812495873704249,0.4333925830648213,0.8048571735141585
,2018-05-19 17:00,-0.37468472933682995,0.05996991687100412,0.4109273637446885,0.7885149021422748
,2018-05-19 18:00,-0.3896580768976448,0.041396264051131296,0.39135527762613,0.7750795961946181
,2018-05-19 19:00,-0.40312778597844134,0.02456465093979265,0.3736103689582881,0.7632787218146374
,2018-05-19 20:00,-0.41267099920655115,0.012002963149898238,0.3603885994774869,0.7565164624130449
,2018-05-19 21:00,-0.42042090405905935,0.001499503181149559,0.3492697842319787,0.7516274958019453
,2018-05-19 22:00,-0.4267653462303491,-0.00735417422255661,0.3398074990921661,0.7481748229988121
,2018-05-19 23:00,-0.4335859418284838,-0.016504381942227454,0.3299130764229751,0.7436705779198289
,2018-05-20 00:00,-0.43910464913643316,-0.024155108061063472,0.32153824427242805,0.7407250471591416
,2018-05-20 01:00,-0.4435314392925106,-0.03054635326947617,0.3144193047597586,0.7389481335982353
,2018-05-20 02:00,-0.4473346617641602,-0.036161593090765574,0.3080360985463188,0.7377000730280503
,2018-05-20 03:00,-0.4514760767115299,-0.04201952775294809,0.30130232841273136,0.7356894425450086
,2018-05-20 04:00,-0.45581083667882977,-0.04797126752793452,0.2943983036234934,0.7332497369815815
,2018-05-20 05:00,-0.4608746569177642,-0.053555020820476855,0.2878345477144598,0.7310484001098058
,2018-05-20 06:00,-0.4702790026852155,-0.05872257582742605,0.2816727957976857,0.7291418708888656
,2018-05-20 07:00,-0.47598496582864797,-0.06609284994311261,0.27312316405522197,0.7240817450754736
,2018-05-20 08:00,-0.4848721240567304,-0.07699833879091636,0.2608134114767623,0.7144035761091181
,2018-05-20 09:00,-0.496481134295311,-0.09098478267371403,0.24528929014935197,0.7009952838378725
,2018-05-20 10:00,-0.5103212549204883,-0.10754494040631578,0.22712937274164396,0.6846257196298265
,2018-05-20 11:00,-0.5263586430094879,-0.12662950590541436,0.20640492119332454,0.6653658315765076
,2018-05-20 12:00,-0.5445685716929849,-0.14816069059438328,0.18321307300028758,0.6433258371416332
,2018-05-20 13:00,-0.5632360803771825,-0.1702865241155593,0.1595496701432651,0.62096345346712
,2018-05-20 14:00,-0.5826512305546487,-0.19321126849806464,0.13517810577293782,0.5978209985093267
,2018-05-20 15:00,-0.6017221813900294,-0.2157673751173184,0.11134048396488912,0.575381837108647
,2018-05-20 16:00,-0.615024895331511,-0.23217566813745047,0.0942155011906806,0.5611862903550011
,2018-05-20 17:00,-0.624902672814811,-0.24476563181862532,0.08121332380150427,0.5514658740549108
,2018-05-20 18:00,-0.6363403007672542,-0.2588703573885113,0.06656555713644034,0.53900133380625
,2018-05-20 19:00,-0.6445336375578571,-0.26936345855952826,0.0558030931578787,0.5311070870016796
,2018-05-20 20:00,-0.64975130094753,-0.2765769405452783,0.04852768849997146,0.5270399026157002
,2018-05-20 21:00,-0.6533530655864614,-0.2819512548847155,0.04316090012206163,0.5247542994852759
,2018-05-20 22:00,-0.6568327508417673,-0.2870679876552109,0.037993354706759574,0.5222155033524838
,2018-05-20 23:00,-0.6604496264497162,-0.29223147544389355,0.03270654730722495,0.5192138447340744
,2018-05-21 00:00,-0.6633524896003422,-0.29654886284342236,0.028268783012407993,0.5170744091837001
,2018-05-21 01:00,-0.6659787870423032,-0.3004827608318962,0.024179789372930725,0.515155988657096
,2018-05-21 02:00,-0.668319605788867,-0.3040336847028511,0.02044163282446839,0.5134996542604893
,2018-05-21 03:00,-0.6705539116643874,-0.3073970537042553,0.016846540015565927,0.5118691307652825
,2018-05-21 04:00,-0.6729241748926091,-0.3108392117171364,0.013112826310112156,0.5099448664215593
,2018-05-21 05:00,-0.6760270840895439,-0.3138828583748926,0.009760380817649534,0.5084163509383984
,2018-05-21 06:00,-0.6786065412641841,-0.3174739786290242,0.005774726700844002,0.505997336372143
,2018-05-21 07:00,-0.6820141644373255,-0.3219649303428794,0.0007917238180880538,0.5023084859369066
,2018-05-21 08:00,-0.6875375562991795,-0.3288159027392431,-0.006739633081083054,0.49548092187042353
,2018-05-21 09:00,-0.695937532700569,-0.33888578011399145,-0.0177080743411489,0.48456328552900685
,2018-05-21 10:00,-0.7092572186441162,-0.35438469797693223,-0.03444712112264236,0.4667867220572708
,2018-05-21 11:00,-0.7254392305252694,-0.37309354177271037,-0.05451298790563932,0.4454545188958713
,2018-05-21 12:00,-0.7409047762708404,-0.3911355731846727,-0.073719599795828,0.4257205380343892
,2018-05-21 13:00,-0.7562448313149388,-0.40911704854432523,-0.092744511938213,0.4063685621052238
,2018-05-21 14:00,-0.7706254948893817,-0.42609783946189206,-0.11059097145224471,0.38852269723080124
,2018-05-21 15:00,-0.7832602303486723,-0.4412321696430346,-0.12637121274994587,0.37315433464439807
,2018-05-21 16:00,-0.7986611653592218,-0.459357459614364,-0.14531000669410576,0.3535642446711456
